Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,3581.0,3591.050048828125,3576.39990234375,3579.39990234375,3579.39990234375,74277
2022-04-21 09:20:00+05:30,3578.85009765625,3581.0,3573.60009765625,3579.949951171875,3579.949951171875,51768
2022-04-21 09:25:00+05:30,3579.800048828125,3584.550048828125,3578.449951171875,3578.699951171875,3578.699951171875,83762
2022-04-21 09:30:00+05:30,3579.10009765625,3581.0,3568.449951171875,3580.25,3580.25,38491
2022-04-21 09:35:00+05:30,3580.0,3582.949951171875,3578.949951171875,3581.050048828125,3581.050048828125,38904
2022-04-21 09:40:00+05:30,3582.14990234375,3588.300048828125,3580.10009765625,3588.300048828125,3588.300048828125,32890
2022-04-21 09:45:00+05:30,3588.89990234375,3600.0,3588.800048828125,3599.39990234375,3599.39990234375,62587
2022-04-21 09:50:00+05:30,3599.449951171875,3602.35009765625,3591.5,3598.64990234375,3598.64990234375,46772
2022-04-21 09:55:00+05:30,3598.699951171875,3598.699951171875,3592.0,3592.89990234375,3592.89990234375,20694
2022-04-21 10:00:00+05:30,3592.60009765625,3600.0,3592.60009765625,3599.60009765625,3599.60009765625,21157
2022-04-21 10:05:00+05:30,3599.60009765625,3600.0,3595.449951171875,3598.050048828125,3598.050048828125,18324
2022-04-21 10:10:00+05:30,3598.300048828125,3613.800048828125,3597.0,3611.0,3611.0,56013
2022-04-21 10:15:00+05:30,3610.89990234375,3622.85009765625,3610.300048828125,3619.199951171875,3619.199951171875,68841
2022-04-21 10:20:00+05:30,3619.199951171875,3619.199951171875,3612.25,3612.25,3612.25,22696
2022-04-21 10:25:00+05:30,3613.050048828125,3618.75,3612.0,3612.0,3612.0,18070
2022-04-21 10:30:00+05:30,3611.949951171875,3613.0,3606.10009765625,3611.89990234375,3611.89990234375,19713
2022-04-21 10:35:00+05:30,3611.25,3612.800048828125,3607.0,3608.39990234375,3608.39990234375,14224
2022-04-21 10:40:00+05:30,3609.0,3609.14990234375,3603.0,3605.0,3605.0,15389
2022-04-21 10:45:00+05:30,3604.199951171875,3611.5,3604.199951171875,3610.5,3610.5,12323
2022-04-21 10:50:00+05:30,3610.35009765625,3617.800048828125,3610.35009765625,3616.0,3616.0,16248
2022-04-21 10:55:00+05:30,3616.0,3617.0,3611.25,3614.0,3614.0,10206
2022-04-21 11:00:00+05:30,3613.0,3624.0,3612.75,3624.0,3624.0,33415
2022-04-21 11:05:00+05:30,3623.0,3629.300048828125,3621.5,3627.949951171875,3627.949951171875,34340
2022-04-21 11:10:00+05:30,3627.85009765625,3630.0,3623.35009765625,3626.60009765625,3626.60009765625,28780
2022-04-21 11:15:00+05:30,3626.60009765625,3628.800048828125,3624.050048828125,3626.75,3626.75,19188
2022-04-21 11:20:00+05:30,3627.0,3636.0,3626.39990234375,3635.800048828125,3635.800048828125,38984
2022-04-21 11:25:00+05:30,3635.699951171875,3641.89990234375,3631.699951171875,3641.14990234375,3641.14990234375,35885
2022-04-21 11:30:00+05:30,3642.0,3642.0,3632.14990234375,3633.25,3633.25,18784
2022-04-21 11:35:00+05:30,3634.0,3634.949951171875,3627.14990234375,3630.0,3630.0,22906
2022-04-21 11:40:00+05:30,3628.75,3635.0,3628.60009765625,3634.800048828125,3634.800048828125,15169
2022-04-21 11:45:00+05:30,3633.5,3634.75,3628.5,3633.0,3633.0,17574
2022-04-21 11:50:00+05:30,3633.0,3639.14990234375,3633.0,3638.550048828125,3638.550048828125,21272
2022-04-21 11:55:00+05:30,3638.550048828125,3638.949951171875,3634.050048828125,3636.75,3636.75,13325
2022-04-21 12:00:00+05:30,3636.85009765625,3638.10009765625,3630.0,3630.0,3630.0,23172
2022-04-21 12:05:00+05:30,3630.0,3631.25,3626.39990234375,3630.0,3630.0,28725
2022-04-21 12:10:00+05:30,3630.050048828125,3630.5,3626.0,3627.0,3627.0,15544
2022-04-21 12:15:00+05:30,3627.949951171875,3629.89990234375,3626.0,3627.89990234375,3627.89990234375,18337
2022-04-21 12:20:00+05:30,3627.800048828125,3631.0,3626.449951171875,3630.050048828125,3630.050048828125,11629
2022-04-21 12:25:00+05:30,3630.0,3635.0,3630.0,3632.89990234375,3632.89990234375,12882
2022-04-21 12:30:00+05:30,3632.949951171875,3633.60009765625,3628.75,3633.60009765625,3633.60009765625,24636
2022-04-21 12:35:00+05:30,3633.60009765625,3637.75,3631.050048828125,3635.75,3635.75,22695
2022-04-21 12:40:00+05:30,3635.89990234375,3636.300048828125,3633.050048828125,3636.0,3636.0,10279
2022-04-21 12:45:00+05:30,3636.0,3639.300048828125,3635.949951171875,3638.949951171875,3638.949951171875,14935
2022-04-21 12:50:00+05:30,3638.949951171875,3639.0,3633.0,3636.0,3636.0,13786
2022-04-21 12:55:00+05:30,3636.0,3638.0,3634.0,3638.0,3638.0,9915
2022-04-21 13:00:00+05:30,3638.0,3640.0,3637.050048828125,3639.5,3639.5,14382
2022-04-21 13:05:00+05:30,3639.89990234375,3644.0,3636.14990234375,3637.5,3637.5,31608
2022-04-21 13:10:00+05:30,3637.60009765625,3640.0,3635.0,3637.0,3637.0,15127
2022-04-21 13:15:00+05:30,3637.0,3641.0,3635.199951171875,3638.25,3638.25,14454
2022-04-21 13:20:00+05:30,3638.25,3638.949951171875,3634.949951171875,3637.949951171875,3637.949951171875,14630
2022-04-21 13:25:00+05:30,3637.64990234375,3641.199951171875,3636.35009765625,3640.449951171875,3640.449951171875,14608
2022-04-21 13:30:00+05:30,3641.0,3641.050048828125,3636.0,3638.300048828125,3638.300048828125,14483
2022-04-21 13:35:00+05:30,3638.300048828125,3639.89990234375,3635.0,3639.89990234375,3639.89990234375,12951
2022-04-21 13:40:00+05:30,3639.89990234375,3641.0,3636.800048828125,3640.949951171875,3640.949951171875,16131
2022-04-21 13:45:00+05:30,3640.949951171875,3642.0,3637.199951171875,3640.75,3640.75,20957
2022-04-21 13:50:00+05:30,3640.75,3641.60009765625,3638.89990234375,3640.550048828125,3640.550048828125,17908
2022-04-21 13:55:00+05:30,3640.5,3641.0,3633.0,3634.10009765625,3634.10009765625,38521
2022-04-21 14:00:00+05:30,3634.050048828125,3639.0,3632.300048828125,3638.050048828125,3638.050048828125,21522
2022-04-21 14:05:00+05:30,3637.25,3639.0,3634.0,3636.85009765625,3636.85009765625,21807
2022-04-21 14:10:00+05:30,3636.85009765625,3638.0,3633.300048828125,3635.0,3635.0,18533
2022-04-21 14:15:00+05:30,3634.949951171875,3637.550048828125,3633.0,3636.35009765625,3636.35009765625,20756
2022-04-21 14:20:00+05:30,3635.75,3636.300048828125,3631.800048828125,3633.75,3633.75,30383
2022-04-21 14:25:00+05:30,3633.550048828125,3635.0,3631.5,3633.25,3633.25,32192
2022-04-21 14:30:00+05:30,3631.39990234375,3635.5,3631.39990234375,3635.5,3635.5,30077
2022-04-21 14:35:00+05:30,3635.300048828125,3640.0,3634.5,3639.800048828125,3639.800048828125,40154
2022-04-21 14:40:00+05:30,3639.800048828125,3640.89990234375,3637.449951171875,3639.0,3639.0,31339
