Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1127.0,1135.949951171875,1126.050048828125,1135.949951171875,1135.949951171875,15258
2022-04-21 09:20:00+05:30,1135.949951171875,1139.0,1135.1500244140625,1138.949951171875,1138.949951171875,24203
2022-04-21 09:25:00+05:30,1139.0,1140.0,1136.0,1137.0,1137.0,11064
2022-04-21 09:30:00+05:30,1137.0,1139.1500244140625,1136.1500244140625,1138.6500244140625,1138.6500244140625,4276
2022-04-21 09:35:00+05:30,1137.1500244140625,1137.550048828125,1134.050048828125,1134.6500244140625,1134.6500244140625,9202
2022-04-21 09:40:00+05:30,1134.550048828125,1134.800048828125,1131.949951171875,1133.1500244140625,1133.1500244140625,9076
2022-04-21 09:45:00+05:30,1133.1500244140625,1133.1500244140625,1130.0,1130.0,1130.0,6076
2022-04-21 09:50:00+05:30,1130.25,1131.550048828125,1130.0,1130.5,1130.5,6518
2022-04-21 09:55:00+05:30,1130.300048828125,1132.6500244140625,1130.0,1132.6500244140625,1132.6500244140625,4938
2022-04-21 10:00:00+05:30,1132.6500244140625,1136.6500244140625,1132.6500244140625,1135.3499755859375,1135.3499755859375,10578
2022-04-21 10:05:00+05:30,1135.300048828125,1137.449951171875,1134.699951171875,1135.550048828125,1135.550048828125,9446
2022-04-21 10:10:00+05:30,1135.0,1135.199951171875,1133.699951171875,1134.699951171875,1134.699951171875,4073
2022-04-21 10:15:00+05:30,1134.25,1134.6500244140625,1132.300048828125,1133.9000244140625,1133.9000244140625,10288
2022-04-21 10:20:00+05:30,1133.9000244140625,1135.0999755859375,1132.199951171875,1132.199951171875,1132.199951171875,3512
2022-04-21 10:25:00+05:30,1131.6500244140625,1135.8499755859375,1130.5,1135.8499755859375,1135.8499755859375,10309
2022-04-21 10:30:00+05:30,1135.949951171875,1137.5,1133.050048828125,1136.449951171875,1136.449951171875,5513
2022-04-21 10:35:00+05:30,1136.449951171875,1139.8499755859375,1135.1500244140625,1139.0999755859375,1139.0999755859375,20105
2022-04-21 10:40:00+05:30,1138.949951171875,1139.3499755859375,1136.3499755859375,1137.050048828125,1137.050048828125,4650
2022-04-21 10:45:00+05:30,1137.1500244140625,1137.800048828125,1135.050048828125,1135.75,1135.75,4504
2022-04-21 10:50:00+05:30,1135.25,1135.949951171875,1135.0,1135.949951171875,1135.949951171875,3555
2022-04-21 10:55:00+05:30,1135.6500244140625,1139.199951171875,1134.949951171875,1137.4000244140625,1137.4000244140625,23040
2022-04-21 11:00:00+05:30,1137.199951171875,1141.199951171875,1137.199951171875,1140.949951171875,1140.949951171875,10008
2022-04-21 11:05:00+05:30,1140.9000244140625,1142.949951171875,1140.0,1142.550048828125,1142.550048828125,37030
2022-04-21 11:10:00+05:30,1142.550048828125,1143.550048828125,1141.5999755859375,1142.699951171875,1142.699951171875,7629
2022-04-21 11:15:00+05:30,1142.550048828125,1142.5999755859375,1139.0999755859375,1140.449951171875,1140.449951171875,4686
2022-04-21 11:20:00+05:30,1140.449951171875,1142.3499755859375,1140.050048828125,1141.699951171875,1141.699951171875,5281
2022-04-21 11:25:00+05:30,1141.699951171875,1141.800048828125,1140.449951171875,1141.1500244140625,1141.1500244140625,4850
2022-04-21 11:30:00+05:30,1141.0,1141.449951171875,1139.550048828125,1140.8499755859375,1140.8499755859375,6175
2022-04-21 11:35:00+05:30,1140.8499755859375,1140.8499755859375,1138.949951171875,1140.050048828125,1140.050048828125,4538
2022-04-21 11:40:00+05:30,1140.0,1141.0,1138.75,1139.9000244140625,1139.9000244140625,4057
2022-04-21 11:45:00+05:30,1139.75,1141.449951171875,1138.699951171875,1141.4000244140625,1141.4000244140625,6899
2022-04-21 11:50:00+05:30,1141.4000244140625,1142.949951171875,1140.800048828125,1141.4000244140625,1141.4000244140625,7367
2022-04-21 11:55:00+05:30,1141.199951171875,1142.5999755859375,1141.199951171875,1141.8499755859375,1141.8499755859375,4381
2022-04-21 12:00:00+05:30,1141.9000244140625,1142.5999755859375,1141.800048828125,1142.1500244140625,1142.1500244140625,5816
2022-04-21 12:05:00+05:30,1142.0,1142.1500244140625,1141.0,1142.0999755859375,1142.0999755859375,3864
2022-04-21 12:10:00+05:30,1142.0999755859375,1142.550048828125,1141.4000244140625,1142.0,1142.0,3869
2022-04-21 12:15:00+05:30,1142.0,1142.3499755859375,1141.5,1141.8499755859375,1141.8499755859375,4223
2022-04-21 12:20:00+05:30,1141.8499755859375,1141.8499755859375,1140.050048828125,1141.199951171875,1141.199951171875,4086
2022-04-21 12:25:00+05:30,1140.550048828125,1141.0999755859375,1139.300048828125,1140.550048828125,1140.550048828125,3527
2022-04-21 12:30:00+05:30,1140.5,1141.800048828125,1139.050048828125,1140.9000244140625,1140.9000244140625,5112
2022-04-21 12:35:00+05:30,1140.9000244140625,1142.949951171875,1140.0,1142.9000244140625,1142.9000244140625,12137
2022-04-21 12:40:00+05:30,1142.800048828125,1145.0,1142.25,1144.949951171875,1144.949951171875,8130
2022-04-21 12:45:00+05:30,1144.949951171875,1145.5,1143.5999755859375,1145.5,1145.5,6987
2022-04-21 12:50:00+05:30,1145.5,1145.5,1142.9000244140625,1144.0,1144.0,3274
2022-04-21 12:55:00+05:30,1144.0,1145.0,1144.0,1145.0,1145.0,3006
2022-04-21 13:00:00+05:30,1145.0,1146.699951171875,1144.949951171875,1146.6500244140625,1146.6500244140625,7183
2022-04-21 13:05:00+05:30,1146.550048828125,1147.199951171875,1146.1500244140625,1147.0,1147.0,4925
2022-04-21 13:10:00+05:30,1147.0999755859375,1148.550048828125,1144.800048828125,1144.8499755859375,1144.8499755859375,8909
2022-04-21 13:15:00+05:30,1145.4000244140625,1145.949951171875,1142.800048828125,1144.800048828125,1144.800048828125,7867
2022-04-21 13:20:00+05:30,1144.75,1144.75,1142.4000244140625,1143.1500244140625,1143.1500244140625,4366
2022-04-21 13:25:00+05:30,1143.0,1144.800048828125,1142.300048828125,1143.6500244140625,1143.6500244140625,3577
2022-04-21 13:30:00+05:30,1143.5,1144.5999755859375,1142.75,1143.5,1143.5,3565
2022-04-21 13:35:00+05:30,1143.4000244140625,1144.800048828125,1141.9000244140625,1144.5999755859375,1144.5999755859375,8391
2022-04-21 13:40:00+05:30,1144.300048828125,1144.5999755859375,1142.75,1143.4000244140625,1143.4000244140625,4187
2022-04-21 13:45:00+05:30,1144.0999755859375,1144.8499755859375,1142.0999755859375,1142.550048828125,1142.550048828125,3320
2022-04-21 13:50:00+05:30,1142.300048828125,1145.300048828125,1141.75,1143.949951171875,1143.949951171875,8567
2022-04-21 13:55:00+05:30,1143.699951171875,1144.5,1143.5,1143.800048828125,1143.800048828125,3036
2022-04-21 14:00:00+05:30,1143.800048828125,1144.6500244140625,1142.8499755859375,1143.699951171875,1143.699951171875,3660
2022-04-21 14:05:00+05:30,1143.4000244140625,1146.1500244140625,1143.3499755859375,1146.0,1146.0,5590
2022-04-21 14:10:00+05:30,1145.949951171875,1146.0,1145.050048828125,1145.25,1145.25,4862
2022-04-21 14:15:00+05:30,1145.050048828125,1147.75,1145.050048828125,1147.699951171875,1147.699951171875,8829
2022-04-21 14:20:00+05:30,1147.75,1147.8499755859375,1146.800048828125,1147.4000244140625,1147.4000244140625,7466
2022-04-21 14:25:00+05:30,1147.4000244140625,1147.4000244140625,1145.0999755859375,1145.8499755859375,1145.8499755859375,7428
2022-04-21 14:30:00+05:30,1145.800048828125,1146.0,1144.25,1145.199951171875,1145.199951171875,9252
2022-04-21 14:35:00+05:30,1145.0,1145.699951171875,1142.4000244140625,1142.5,1142.5,10411
2022-04-21 14:40:00+05:30,1142.5,1144.5999755859375,1140.9000244140625,1144.199951171875,1144.199951171875,11879
2022-04-21 14:45:00+05:30,1144.1500244140625,1145.6500244140625,1142.6500244140625,1143.699951171875,1143.699951171875,7144
2022-04-21 14:50:00+05:30,1143.699951171875,1145.3499755859375,1143.1500244140625,1145.0,1145.0,5507
2022-04-21 14:55:00+05:30,1145.0,1146.699951171875,1144.050048828125,1146.550048828125,1146.550048828125,7270
2022-04-21 15:00:00+05:30,1146.550048828125,1147.5,1144.300048828125,1147.5,1147.5,34643
2022-04-21 15:05:00+05:30,1147.5,1147.6500244140625,1142.449951171875,1144.0,1144.0,36964
2022-04-21 15:10:00+05:30,1144.199951171875,1145.449951171875,1143.4000244140625,1143.550048828125,1143.550048828125,28747
2022-04-21 15:15:00+05:30,1144.199951171875,1146.3499755859375,1143.199951171875,1144.0,1144.0,35723
2022-04-21 15:20:00+05:30,1144.0,1144.1500244140625,1141.8499755859375,1143.4000244140625,1143.4000244140625,34989
2022-04-21 15:25:00+05:30,1142.5,1145.300048828125,1140.050048828125,1144.550048828125,1144.550048828125,22343
