Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,2752.64990234375,2752.64990234375,2733.35009765625,2751.85009765625,2751.85009765625,356253
2022-04-21 09:20:00+05:30,2751.85009765625,2763.699951171875,2746.699951171875,2759.25,2759.25,538132
2022-04-21 09:25:00+05:30,2758.75,2768.699951171875,2753.10009765625,2765.199951171875,2765.199951171875,387566
2022-04-21 09:30:00+05:30,2765.0,2768.050048828125,2760.25,2765.0,2765.0,205750
2022-04-21 09:35:00+05:30,2765.0,2774.85009765625,2764.89990234375,2771.800048828125,2771.800048828125,315617
2022-04-21 09:40:00+05:30,2772.39990234375,2777.0,2766.60009765625,2767.5,2767.5,298425
2022-04-21 09:45:00+05:30,2767.5,2774.0,2766.5,2772.800048828125,2772.800048828125,185968
2022-04-21 09:50:00+05:30,2772.699951171875,2776.0,2770.0,2773.050048828125,2773.050048828125,176282
2022-04-21 09:55:00+05:30,2772.89990234375,2772.949951171875,2762.25,2764.0,2764.0,189326
2022-04-21 10:00:00+05:30,2764.0,2767.75,2760.300048828125,2762.0,2762.0,105397
2022-04-21 10:05:00+05:30,2762.0,2767.699951171875,2761.0,2764.949951171875,2764.949951171875,74120
2022-04-21 10:10:00+05:30,2765.35009765625,2769.75,2764.0,2768.60009765625,2768.60009765625,56466
2022-04-21 10:15:00+05:30,2768.60009765625,2771.0,2765.25,2765.89990234375,2765.89990234375,76595
2022-04-21 10:20:00+05:30,2765.25,2766.5,2763.0,2763.0,2763.0,73195
2022-04-21 10:25:00+05:30,2763.0,2770.89990234375,2762.85009765625,2770.0,2770.0,188543
2022-04-21 10:30:00+05:30,2769.800048828125,2770.25,2765.89990234375,2766.35009765625,2766.35009765625,85573
2022-04-21 10:35:00+05:30,2766.300048828125,2769.699951171875,2765.050048828125,2766.050048828125,2766.050048828125,64623
2022-04-21 10:40:00+05:30,2766.800048828125,2767.10009765625,2763.0,2764.39990234375,2764.39990234375,44526
2022-04-21 10:45:00+05:30,2764.199951171875,2767.0,2764.14990234375,2766.5,2766.5,37488
2022-04-21 10:50:00+05:30,2766.10009765625,2768.0,2764.10009765625,2768.0,2768.0,47484
2022-04-21 10:55:00+05:30,2768.0,2769.0,2763.14990234375,2766.199951171875,2766.199951171875,55145
2022-04-21 11:00:00+05:30,2766.5,2769.0,2764.0,2769.0,2769.0,51166
2022-04-21 11:05:00+05:30,2769.0,2772.0,2767.0,2771.300048828125,2771.300048828125,92523
2022-04-21 11:10:00+05:30,2771.10009765625,2778.550048828125,2770.800048828125,2777.449951171875,2777.449951171875,242230
2022-04-21 11:15:00+05:30,2777.449951171875,2779.699951171875,2775.10009765625,2777.5,2777.5,130499
