Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,513.5999755859375,514.5,512.4000244140625,514.0999755859375,514.0999755859375,248372
2022-04-21 09:20:00+05:30,514.0999755859375,514.4500122070312,513.0499877929688,513.25,513.25,233163
2022-04-21 09:25:00+05:30,513.3499755859375,513.9500122070312,512.9000244140625,513.7000122070312,513.7000122070312,251067
2022-04-21 09:30:00+05:30,513.7000122070312,514.4500122070312,513.4500122070312,514.25,514.25,163618
2022-04-21 09:35:00+05:30,514.2000122070312,514.5,513.5499877929688,513.7999877929688,513.7999877929688,123684
2022-04-21 09:40:00+05:30,513.75,515.5,513.75,515.25,515.25,243539
2022-04-21 09:45:00+05:30,515.25,517.0,515.25,516.1500244140625,516.1500244140625,398073
2022-04-21 09:50:00+05:30,516.25,516.2999877929688,514.9500122070312,515.4000244140625,515.4000244140625,148271
2022-04-21 09:55:00+05:30,515.2999877929688,516.25,515.2000122070312,515.7000122070312,515.7000122070312,194859
2022-04-21 10:00:00+05:30,515.7999877929688,515.9500122070312,514.9000244140625,515.0999755859375,515.0999755859375,148980
2022-04-21 10:05:00+05:30,515.2000122070312,515.25,514.6500244140625,514.7000122070312,514.7000122070312,122746
2022-04-21 10:10:00+05:30,514.6500244140625,515.1500244140625,513.7999877929688,514.5499877929688,514.5499877929688,232577
2022-04-21 10:15:00+05:30,514.5499877929688,515.2000122070312,513.5499877929688,513.8499755859375,513.8499755859375,142804
2022-04-21 10:20:00+05:30,513.75,514.0999755859375,513.25,513.2999877929688,513.2999877929688,144936
2022-04-21 10:25:00+05:30,513.25,514.2000122070312,513.25,513.9500122070312,513.9500122070312,89252
2022-04-21 10:30:00+05:30,513.8499755859375,515.2000122070312,513.75,514.7000122070312,514.7000122070312,155352
2022-04-21 10:35:00+05:30,514.7000122070312,515.0,514.4500122070312,515.0,515.0,113557
2022-04-21 10:40:00+05:30,515.0,515.0,514.5,514.7000122070312,514.7000122070312,37458
2022-04-21 10:45:00+05:30,514.7000122070312,515.5,514.6500244140625,515.0,515.0,157761
2022-04-21 10:50:00+05:30,515.0,515.0,514.0999755859375,514.7000122070312,514.7000122070312,66722
2022-04-21 10:55:00+05:30,514.7000122070312,514.7999877929688,513.8499755859375,514.0499877929688,514.0499877929688,98172
2022-04-21 11:00:00+05:30,514.0,514.1500244140625,513.2999877929688,513.9000244140625,513.9000244140625,123371
2022-04-21 11:05:00+05:30,513.9000244140625,514.5,513.75,514.4500122070312,514.4500122070312,78368
2022-04-21 11:10:00+05:30,514.4500122070312,514.4500122070312,513.75,514.2999877929688,514.2999877929688,89196
2022-04-21 11:15:00+05:30,514.4000244140625,514.4000244140625,513.2999877929688,513.9000244140625,513.9000244140625,78488
2022-04-21 11:20:00+05:30,513.9000244140625,514.2999877929688,513.7999877929688,514.2999877929688,514.2999877929688,37242
2022-04-21 11:25:00+05:30,514.2999877929688,514.7000122070312,514.0,514.1500244140625,514.1500244140625,83312
2022-04-21 11:30:00+05:30,514.2000122070312,514.9000244140625,513.9500122070312,514.5499877929688,514.5499877929688,87191
2022-04-21 11:35:00+05:30,514.5999755859375,514.8499755859375,514.0999755859375,514.3499755859375,514.3499755859375,47207
2022-04-21 11:40:00+05:30,514.4000244140625,514.5999755859375,514.0999755859375,514.5,514.5,49613
2022-04-21 11:45:00+05:30,514.4500122070312,514.75,513.75,514.6500244140625,514.6500244140625,66871
2022-04-21 11:50:00+05:30,514.6500244140625,514.7000122070312,514.2000122070312,514.2000122070312,514.2000122070312,47253
2022-04-21 11:55:00+05:30,514.2000122070312,514.75,514.2000122070312,514.7000122070312,514.7000122070312,36769
2022-04-21 12:00:00+05:30,514.75,515.2000122070312,514.3499755859375,514.5,514.5,176447
2022-04-21 12:05:00+05:30,514.4500122070312,514.75,514.1500244140625,514.6500244140625,514.6500244140625,55371
2022-04-21 12:10:00+05:30,514.7000122070312,514.7000122070312,514.4500122070312,514.5499877929688,514.5499877929688,24624
2022-04-21 12:15:00+05:30,514.5499877929688,514.5999755859375,514.25,514.4000244140625,514.4000244140625,55519
2022-04-21 12:20:00+05:30,514.4500122070312,514.5499877929688,514.0499877929688,514.0499877929688,514.0499877929688,42782
2022-04-21 12:25:00+05:30,514.0499877929688,514.0999755859375,513.75,514.0999755859375,514.0999755859375,47887
2022-04-21 12:30:00+05:30,514.0999755859375,514.5999755859375,513.9500122070312,514.5,514.5,56374
2022-04-21 12:35:00+05:30,514.5,514.5499877929688,514.1500244140625,514.4500122070312,514.4500122070312,37138
2022-04-21 12:40:00+05:30,514.4500122070312,515.1500244140625,514.3499755859375,515.0499877929688,515.0499877929688,91299
2022-04-21 12:45:00+05:30,515.0,515.1500244140625,514.75,514.8499755859375,514.8499755859375,100280
2022-04-21 12:50:00+05:30,514.7999877929688,514.9000244140625,514.1500244140625,514.3499755859375,514.3499755859375,50759
2022-04-21 12:55:00+05:30,514.4000244140625,514.9000244140625,514.3499755859375,514.8499755859375,514.8499755859375,28113
2022-04-21 13:00:00+05:30,514.8499755859375,515.0999755859375,514.7000122070312,515.0999755859375,515.0999755859375,49602
2022-04-21 13:05:00+05:30,515.0,515.0499877929688,514.5999755859375,515.0,515.0,71282
2022-04-21 13:10:00+05:30,514.9500122070312,515.1500244140625,514.25,514.7000122070312,514.7000122070312,113649
2022-04-21 13:15:00+05:30,514.6500244140625,515.25,514.5,515.2000122070312,515.2000122070312,82641
2022-04-21 13:20:00+05:30,515.2000122070312,515.7999877929688,515.0999755859375,515.3499755859375,515.3499755859375,140561
