Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1316.1500244140625,1322.4000244140625,1308.0,1309.3499755859375,1309.3499755859375,225834
2022-04-21 09:20:00+05:30,1309.25,1309.4000244140625,1298.25,1304.4000244140625,1304.4000244140625,329133
2022-04-21 09:25:00+05:30,1304.0,1304.5,1295.0,1295.5999755859375,1295.5999755859375,189367
2022-04-21 09:30:00+05:30,1295.949951171875,1297.800048828125,1291.050048828125,1293.199951171875,1293.199951171875,216140
2022-04-21 09:35:00+05:30,1293.550048828125,1293.8499755859375,1285.949951171875,1287.550048828125,1287.550048828125,273493
2022-04-21 09:40:00+05:30,1287.0,1293.0,1287.0,1290.5999755859375,1290.5999755859375,175804
2022-04-21 09:45:00+05:30,1291.1500244140625,1295.0,1289.6500244140625,1293.550048828125,1293.550048828125,109604
2022-04-21 09:50:00+05:30,1293.4000244140625,1299.6500244140625,1290.949951171875,1298.300048828125,1298.300048828125,160453
2022-04-21 09:55:00+05:30,1298.5,1303.75,1298.5,1300.25,1300.25,170908
2022-04-21 10:00:00+05:30,1300.0999755859375,1308.5,1300.0,1306.75,1306.75,208132
2022-04-21 10:05:00+05:30,1306.25,1307.6500244140625,1304.199951171875,1305.6500244140625,1305.6500244140625,160039
2022-04-21 10:10:00+05:30,1305.75,1307.0,1303.5,1306.4000244140625,1306.4000244140625,186899
2022-04-21 10:15:00+05:30,1306.800048828125,1307.0,1301.949951171875,1303.9000244140625,1303.9000244140625,145821
2022-04-21 10:20:00+05:30,1303.8499755859375,1305.550048828125,1301.199951171875,1301.9000244140625,1301.9000244140625,104594
2022-04-21 10:25:00+05:30,1301.800048828125,1302.0,1298.0,1300.449951171875,1300.449951171875,131826
2022-04-21 10:30:00+05:30,1300.949951171875,1306.550048828125,1299.75,1303.8499755859375,1303.8499755859375,192062
2022-04-21 10:35:00+05:30,1303.800048828125,1304.0,1301.3499755859375,1301.550048828125,1301.550048828125,51119
2022-04-21 10:40:00+05:30,1302.0,1302.0,1298.8499755859375,1300.0,1300.0,72647
2022-04-21 10:45:00+05:30,1300.0,1301.3499755859375,1299.050048828125,1299.449951171875,1299.449951171875,46351
2022-04-21 10:50:00+05:30,1299.1500244140625,1300.1500244140625,1298.0,1299.3499755859375,1299.3499755859375,59924
2022-04-21 10:55:00+05:30,1299.5,1299.949951171875,1297.4000244140625,1298.0999755859375,1298.0999755859375,54481
2022-04-21 11:00:00+05:30,1298.0999755859375,1300.0,1297.75,1299.9000244140625,1299.9000244140625,52147
2022-04-21 11:05:00+05:30,1300.0,1300.0999755859375,1298.1500244140625,1299.8499755859375,1299.8499755859375,60502
2022-04-21 11:10:00+05:30,1300.0,1300.050048828125,1299.5,1299.800048828125,1299.800048828125,62122
2022-04-21 11:15:00+05:30,1299.800048828125,1299.800048828125,1297.6500244140625,1298.0,1298.0,58619
2022-04-21 11:20:00+05:30,1298.0,1298.0999755859375,1292.0999755859375,1294.0999755859375,1294.0999755859375,131416
2022-04-21 11:25:00+05:30,1294.699951171875,1296.699951171875,1294.050048828125,1296.050048828125,1296.050048828125,53563
2022-04-21 11:30:00+05:30,1296.6500244140625,1297.949951171875,1296.050048828125,1297.0,1297.0,25403
2022-04-21 11:35:00+05:30,1297.5,1297.75,1294.0,1294.050048828125,1294.050048828125,42488
2022-04-21 11:40:00+05:30,1294.199951171875,1295.0,1291.4000244140625,1292.9000244140625,1292.9000244140625,66956
2022-04-21 11:45:00+05:30,1292.9000244140625,1294.75,1289.0999755859375,1293.5999755859375,1293.5999755859375,141613
2022-04-21 11:50:00+05:30,1293.949951171875,1294.25,1290.0999755859375,1291.75,1291.75,45088
2022-04-21 11:55:00+05:30,1291.75,1293.5,1290.5,1293.5,1293.5,47719
2022-04-21 12:00:00+05:30,1293.5,1296.25,1291.9000244140625,1295.25,1295.25,46327
2022-04-21 12:05:00+05:30,1295.699951171875,1296.300048828125,1292.550048828125,1292.9000244140625,1292.9000244140625,42319
2022-04-21 12:10:00+05:30,1292.9000244140625,1294.699951171875,1292.4000244140625,1294.5999755859375,1294.5999755859375,22651
2022-04-21 12:15:00+05:30,1295.0999755859375,1295.800048828125,1293.5,1294.5,1294.5,24535
2022-04-21 12:20:00+05:30,1294.050048828125,1295.0999755859375,1292.6500244140625,1292.800048828125,1292.800048828125,21613
2022-04-21 12:25:00+05:30,1293.0,1294.949951171875,1292.0999755859375,1293.4000244140625,1293.4000244140625,20980
2022-04-21 12:30:00+05:30,1293.0,1295.5,1292.5,1295.050048828125,1295.050048828125,22502
2022-04-21 12:35:00+05:30,1295.0,1295.800048828125,1293.300048828125,1294.0,1294.0,27492
2022-04-21 12:40:00+05:30,1293.9000244140625,1295.4000244140625,1292.800048828125,1295.4000244140625,1295.4000244140625,29121
2022-04-21 12:45:00+05:30,1295.4000244140625,1301.6500244140625,1294.8499755859375,1301.1500244140625,1301.1500244140625,102006
2022-04-21 12:50:00+05:30,1301.1500244140625,1302.949951171875,1299.5999755859375,1301.75,1301.75,81893
