Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,2196.0,2197.699951171875,2185.050048828125,2194.5,2194.5,142922
2022-04-21 09:20:00+05:30,2194.25,2194.25,2185.5,2188.89990234375,2188.89990234375,145244
2022-04-21 09:25:00+05:30,2188.5,2189.699951171875,2182.949951171875,2184.75,2184.75,75585
2022-04-21 09:30:00+05:30,2183.800048828125,2191.39990234375,2181.300048828125,2188.64990234375,2188.64990234375,95900
2022-04-21 09:35:00+05:30,2188.699951171875,2193.35009765625,2187.25,2191.64990234375,2191.64990234375,70030
2022-04-21 09:40:00+05:30,2191.64990234375,2194.050048828125,2190.10009765625,2193.89990234375,2193.89990234375,58678
2022-04-21 09:45:00+05:30,2193.449951171875,2194.35009765625,2191.25,2191.949951171875,2191.949951171875,58087
2022-04-21 09:50:00+05:30,2191.300048828125,2191.89990234375,2183.449951171875,2185.550048828125,2185.550048828125,104731
2022-04-21 09:55:00+05:30,2185.0,2188.550048828125,2184.60009765625,2187.800048828125,2187.800048828125,60602
2022-04-21 10:00:00+05:30,2187.949951171875,2189.800048828125,2186.699951171875,2189.75,2189.75,42542
2022-04-21 10:05:00+05:30,2189.800048828125,2190.85009765625,2187.64990234375,2189.64990234375,2189.64990234375,47615
2022-04-21 10:10:00+05:30,2189.64990234375,2191.89990234375,2189.050048828125,2190.60009765625,2190.60009765625,35953
2022-04-21 10:15:00+05:30,2190.60009765625,2191.699951171875,2189.64990234375,2190.89990234375,2190.89990234375,35159
2022-04-21 10:20:00+05:30,2190.89990234375,2194.60009765625,2190.85009765625,2192.60009765625,2192.60009765625,44429
2022-04-21 10:25:00+05:30,2192.60009765625,2192.60009765625,2188.050048828125,2190.60009765625,2190.60009765625,60373
2022-04-21 10:30:00+05:30,2190.050048828125,2191.0,2189.199951171875,2190.10009765625,2190.10009765625,22186
2022-04-21 10:35:00+05:30,2190.60009765625,2191.75,2189.14990234375,2191.699951171875,2191.699951171875,29895
2022-04-21 10:40:00+05:30,2191.199951171875,2193.0,2190.699951171875,2192.5,2192.5,330503
2022-04-21 10:45:00+05:30,2192.5,2193.0,2191.89990234375,2192.550048828125,2192.550048828125,13696
2022-04-21 10:50:00+05:30,2192.550048828125,2194.300048828125,2191.0,2194.300048828125,2194.300048828125,18037
2022-04-21 10:55:00+05:30,2192.89990234375,2196.0,2192.14990234375,2195.39990234375,2195.39990234375,33500
2022-04-21 11:00:00+05:30,2195.050048828125,2204.0,2195.050048828125,2203.949951171875,2203.949951171875,82695
2022-04-21 11:05:00+05:30,2204.0,2207.75,2203.14990234375,2206.75,2206.75,68920
2022-04-21 11:10:00+05:30,2207.0,2209.60009765625,2206.699951171875,2209.0,2209.0,74151
2022-04-21 11:15:00+05:30,2209.0,2209.0,2205.5,2207.0,2207.0,58106
2022-04-21 11:20:00+05:30,2207.14990234375,2212.949951171875,2206.050048828125,2212.949951171875,2212.949951171875,58387
2022-04-21 11:25:00+05:30,2212.050048828125,2216.800048828125,2211.14990234375,2215.199951171875,2215.199951171875,73363
2022-04-21 11:30:00+05:30,2215.449951171875,2215.89990234375,2211.050048828125,2212.89990234375,2212.89990234375,62798
2022-04-21 11:35:00+05:30,2212.89990234375,2213.800048828125,2209.0,2210.199951171875,2210.199951171875,62709
2022-04-21 11:40:00+05:30,2210.449951171875,2212.449951171875,2209.699951171875,2211.75,2211.75,43932
2022-04-21 11:45:00+05:30,2211.85009765625,2212.050048828125,2206.0,2209.949951171875,2209.949951171875,46273
2022-04-21 11:50:00+05:30,2209.949951171875,2211.0,2207.75,2208.800048828125,2208.800048828125,32009
2022-04-21 11:55:00+05:30,2208.85009765625,2210.35009765625,2207.0,2209.89990234375,2209.89990234375,32210
2022-04-21 12:00:00+05:30,2209.0,2214.300048828125,2209.0,2212.35009765625,2212.35009765625,51695
2022-04-21 12:05:00+05:30,2212.0,2213.199951171875,2211.0,2212.5,2212.5,33650
2022-04-21 12:10:00+05:30,2212.949951171875,2214.550048828125,2211.89990234375,2213.949951171875,2213.949951171875,46548
2022-04-21 12:15:00+05:30,2213.949951171875,2214.14990234375,2213.0,2213.0,2213.0,41050
2022-04-21 12:20:00+05:30,2213.10009765625,2213.75,2212.949951171875,2213.0,2213.0,97449
2022-04-21 12:25:00+05:30,2213.0,2213.75,2212.14990234375,2213.10009765625,2213.10009765625,37562
