Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,18080.94921875,18219.69921875,17964.150390625,18015.0,18015.0,2750
2022-04-21 09:20:00+05:30,18015.05078125,18053.25,18015.05078125,18030.0,18030.0,1425
2022-04-21 09:25:00+05:30,18035.0,18035.400390625,17963.099609375,17963.099609375,17963.099609375,1030
2022-04-21 09:30:00+05:30,17977.0,18009.69921875,17941.099609375,17985.349609375,17985.349609375,1284
2022-04-21 09:35:00+05:30,17985.349609375,18007.400390625,17960.05078125,18007.400390625,18007.400390625,504
2022-04-21 09:40:00+05:30,18007.400390625,18040.0,18007.400390625,18017.44921875,18017.44921875,729
2022-04-21 09:45:00+05:30,18027.44921875,18030.0,17999.650390625,17999.650390625,17999.650390625,432
2022-04-21 09:50:00+05:30,17999.650390625,18010.19921875,17988.05078125,17996.94921875,17996.94921875,381
2022-04-21 09:55:00+05:30,17988.0,17999.650390625,17985.05078125,17990.05078125,17990.05078125,175
2022-04-21 10:00:00+05:30,17998.349609375,18024.0,17990.05078125,18008.19921875,18008.19921875,712
2022-04-21 10:05:00+05:30,18005.0,18022.05078125,18001.05078125,18020.0,18020.0,562
2022-04-21 10:10:00+05:30,18020.0,18038.900390625,18015.599609375,18036.30078125,18036.30078125,602
2022-04-21 10:15:00+05:30,18036.349609375,18038.900390625,18011.19921875,18011.5,18011.5,384
2022-04-21 10:20:00+05:30,18011.5,18025.0,17995.0,17995.0,17995.0,1053
2022-04-21 10:25:00+05:30,17997.05078125,17997.05078125,17764.44921875,17833.0,17833.0,11573
2022-04-21 10:30:00+05:30,17829.0,17890.19921875,17800.0,17860.5,17860.5,7105
2022-04-21 10:35:00+05:30,17867.30078125,17927.55078125,17858.0,17889.099609375,17889.099609375,5151
2022-04-21 10:40:00+05:30,17889.150390625,17925.0,17860.0,17888.900390625,17888.900390625,2683
2022-04-21 10:45:00+05:30,17889.69921875,17935.0,17880.0,17935.0,17935.0,2317
2022-04-21 10:50:00+05:30,17935.0,17945.0,17915.0,17945.0,17945.0,3664
2022-04-21 10:55:00+05:30,17979.94921875,18120.0,17967.25,18111.94921875,18111.94921875,8230
2022-04-21 11:00:00+05:30,18110.0,18112.0,18029.30078125,18089.69921875,18089.69921875,2796
