Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,3705.10009765625,3715.85009765625,3682.25,3691.949951171875,3691.949951171875,7625
2022-04-21 09:20:00+05:30,3693.39990234375,3698.89990234375,3685.0,3690.0,3690.0,3799
2022-04-21 09:25:00+05:30,3692.050048828125,3697.949951171875,3690.0,3694.85009765625,3694.85009765625,2140
2022-04-21 09:30:00+05:30,3694.050048828125,3703.89990234375,3690.89990234375,3700.10009765625,3700.10009765625,2851
2022-04-21 09:35:00+05:30,3701.949951171875,3703.0,3691.10009765625,3692.14990234375,3692.14990234375,1094
2022-04-21 09:40:00+05:30,3693.800048828125,3693.800048828125,3690.0,3690.0,3690.0,3858
2022-04-21 09:45:00+05:30,3691.0,3695.699951171875,3690.300048828125,3692.10009765625,3692.10009765625,1073
2022-04-21 09:50:00+05:30,3692.10009765625,3702.10009765625,3690.35009765625,3698.35009765625,3698.35009765625,1391
2022-04-21 09:55:00+05:30,3700.050048828125,3701.35009765625,3695.10009765625,3697.800048828125,3697.800048828125,823
2022-04-21 10:00:00+05:30,3700.199951171875,3702.5,3694.89990234375,3697.300048828125,3697.300048828125,766
2022-04-21 10:05:00+05:30,3696.800048828125,3699.85009765625,3692.050048828125,3695.25,3695.25,3354
2022-04-21 10:10:00+05:30,3696.5,3699.60009765625,3695.0,3696.10009765625,3696.10009765625,1432
2022-04-21 10:15:00+05:30,3698.5,3703.449951171875,3696.0,3698.10009765625,3698.10009765625,4263
2022-04-21 10:20:00+05:30,3695.0,3696.85009765625,3691.0,3691.0,3691.0,2905
2022-04-21 10:25:00+05:30,3690.60009765625,3692.0,3690.0,3690.050048828125,3690.050048828125,860
2022-04-21 10:30:00+05:30,3690.050048828125,3696.10009765625,3690.0,3695.39990234375,3695.39990234375,960
2022-04-21 10:35:00+05:30,3695.0,3700.0,3694.300048828125,3700.0,3700.0,986
2022-04-21 10:40:00+05:30,3700.0,3703.199951171875,3700.0,3701.199951171875,3701.199951171875,1596
2022-04-21 10:45:00+05:30,3703.0,3703.0,3698.0,3699.60009765625,3699.60009765625,688
2022-04-21 10:50:00+05:30,3699.60009765625,3703.449951171875,3697.300048828125,3703.14990234375,3703.14990234375,529
2022-04-21 10:55:00+05:30,3702.949951171875,3706.0,3700.60009765625,3706.0,3706.0,1467
2022-04-21 11:00:00+05:30,3706.0,3709.89990234375,3705.449951171875,3709.89990234375,3709.89990234375,1439
2022-04-21 11:05:00+05:30,3709.89990234375,3714.5,3708.0,3714.5,3714.5,4055
2022-04-21 11:10:00+05:30,3714.5,3718.0,3712.0,3716.5,3716.5,4803
2022-04-21 11:15:00+05:30,3716.39990234375,3718.85009765625,3712.0,3712.699951171875,3712.699951171875,2847
2022-04-21 11:20:00+05:30,3714.0,3714.14990234375,3712.14990234375,3713.0,3713.0,481
2022-04-21 11:25:00+05:30,3713.0,3713.0,3704.60009765625,3708.10009765625,3708.10009765625,2153
2022-04-21 11:30:00+05:30,3707.25,3716.0,3707.25,3713.949951171875,3713.949951171875,1928
2022-04-21 11:35:00+05:30,3713.949951171875,3715.64990234375,3712.0,3713.0,3713.0,1084
2022-04-21 11:40:00+05:30,3712.0,3713.0,3710.050048828125,3711.85009765625,3711.85009765625,757
2022-04-21 11:45:00+05:30,3711.89990234375,3711.89990234375,3709.199951171875,3711.39990234375,3711.39990234375,1211
2022-04-21 11:50:00+05:30,3711.39990234375,3711.949951171875,3707.10009765625,3711.25,3711.25,1873
2022-04-21 11:55:00+05:30,3711.25,3712.0,3711.0,3712.0,3712.0,452
2022-04-21 12:00:00+05:30,3711.199951171875,3712.75,3707.0,3712.5,3712.5,1794
2022-04-21 12:05:00+05:30,3712.5,3719.89990234375,3711.0,3719.75,3719.75,711
2022-04-21 12:10:00+05:30,3719.699951171875,3724.699951171875,3716.14990234375,3723.5,3723.5,2495
2022-04-21 12:15:00+05:30,3723.5,3723.5,3719.449951171875,3721.0,3721.0,1732
2022-04-21 12:20:00+05:30,3722.949951171875,3724.699951171875,3715.0,3717.14990234375,3717.14990234375,3188
2022-04-21 12:25:00+05:30,3717.14990234375,3718.0,3712.14990234375,3715.300048828125,3715.300048828125,1857
2022-04-21 12:30:00+05:30,3715.300048828125,3717.449951171875,3711.0,3717.0,3717.0,829
2022-04-21 12:35:00+05:30,3717.39990234375,3719.60009765625,3713.5,3719.60009765625,3719.60009765625,904
