Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1365.0,1368.949951171875,1362.25,1365.5,1365.5,352962
2022-04-21 09:20:00+05:30,1365.5,1366.0,1364.0999755859375,1364.550048828125,1364.550048828125,375334
2022-04-21 09:25:00+05:30,1364.550048828125,1364.75,1359.25,1360.0,1360.0,346180
2022-04-21 09:30:00+05:30,1360.0,1362.5,1359.9000244140625,1362.25,1362.25,404508
2022-04-21 09:35:00+05:30,1362.25,1362.9000244140625,1361.550048828125,1362.800048828125,1362.800048828125,150554
2022-04-21 09:40:00+05:30,1362.800048828125,1363.25,1361.8499755859375,1362.949951171875,1362.949951171875,204475
2022-04-21 09:45:00+05:30,1362.9000244140625,1363.0,1360.1500244140625,1360.300048828125,1360.300048828125,118015
2022-04-21 09:50:00+05:30,1360.300048828125,1360.300048828125,1353.300048828125,1355.0,1355.0,349089
2022-04-21 09:55:00+05:30,1355.25,1356.0,1355.199951171875,1355.550048828125,1355.550048828125,112096
2022-04-21 10:00:00+05:30,1355.550048828125,1356.25,1355.5,1356.25,1356.25,113987
2022-04-21 10:05:00+05:30,1356.0999755859375,1356.5,1355.5,1356.199951171875,1356.199951171875,168176
2022-04-21 10:10:00+05:30,1356.0999755859375,1356.5,1356.0,1356.5,1356.5,150296
2022-04-21 10:15:00+05:30,1356.3499755859375,1357.25,1356.050048828125,1357.0,1357.0,196965
2022-04-21 10:20:00+05:30,1356.949951171875,1357.949951171875,1356.4000244140625,1356.6500244140625,1356.6500244140625,192555
2022-04-21 10:25:00+05:30,1356.5,1356.6500244140625,1355.0999755859375,1356.0,1356.0,130320
2022-04-21 10:30:00+05:30,1355.800048828125,1357.1500244140625,1355.449951171875,1356.1500244140625,1356.1500244140625,110655
2022-04-21 10:35:00+05:30,1356.1500244140625,1357.050048828125,1356.0999755859375,1356.699951171875,1356.699951171875,121157
2022-04-21 10:40:00+05:30,1356.699951171875,1357.199951171875,1356.449951171875,1356.800048828125,1356.800048828125,62345
2022-04-21 10:45:00+05:30,1356.800048828125,1358.199951171875,1356.5999755859375,1357.5999755859375,1357.5999755859375,134711
2022-04-21 10:50:00+05:30,1357.5999755859375,1357.699951171875,1356.0,1356.75,1356.75,125412
2022-04-21 10:55:00+05:30,1356.949951171875,1359.300048828125,1356.5999755859375,1358.6500244140625,1358.6500244140625,79334
2022-04-21 11:00:00+05:30,1358.6500244140625,1360.449951171875,1358.550048828125,1360.050048828125,1360.050048828125,193750
2022-04-21 11:05:00+05:30,1360.0,1360.949951171875,1359.5999755859375,1360.75,1360.75,236308
2022-04-21 11:10:00+05:30,1360.699951171875,1361.800048828125,1360.199951171875,1361.699951171875,1361.699951171875,314852
2022-04-21 11:15:00+05:30,1361.699951171875,1361.75,1359.300048828125,1359.949951171875,1359.949951171875,556382
2022-04-21 11:20:00+05:30,1359.9000244140625,1361.449951171875,1359.300048828125,1361.25,1361.25,390144
2022-04-21 11:25:00+05:30,1361.25,1362.6500244140625,1361.25,1362.5999755859375,1362.5999755859375,245689
2022-04-21 11:30:00+05:30,1362.5999755859375,1362.800048828125,1360.75,1361.1500244140625,1361.1500244140625,154316
2022-04-21 11:35:00+05:30,1361.1500244140625,1361.3499755859375,1360.0,1360.3499755859375,1360.3499755859375,63651
2022-04-21 11:40:00+05:30,1360.1500244140625,1361.5999755859375,1360.0,1360.199951171875,1360.199951171875,274732
2022-04-21 11:45:00+05:30,1360.199951171875,1360.6500244140625,1357.4000244140625,1359.449951171875,1359.449951171875,94567
2022-04-21 11:50:00+05:30,1359.449951171875,1360.0999755859375,1359.0,1359.0999755859375,1359.0999755859375,330176
2022-04-21 11:55:00+05:30,1359.0999755859375,1359.8499755859375,1359.0,1359.4000244140625,1359.4000244140625,57090
2022-04-21 12:00:00+05:30,1359.25,1361.4000244140625,1359.199951171875,1360.75,1360.75,138490
2022-04-21 12:05:00+05:30,1360.550048828125,1361.0,1360.050048828125,1360.800048828125,1360.800048828125,70197
2022-04-21 12:10:00+05:30,1360.949951171875,1361.5,1360.5,1361.5,1361.5,103667
2022-04-21 12:15:00+05:30,1361.5,1361.550048828125,1360.300048828125,1360.4000244140625,1360.4000244140625,79679
2022-04-21 12:20:00+05:30,1361.0,1361.1500244140625,1360.199951171875,1361.0,1361.0,393662
2022-04-21 12:25:00+05:30,1361.050048828125,1361.0999755859375,1360.3499755859375,1361.0,1361.0,121057
2022-04-21 12:30:00+05:30,1361.0,1362.699951171875,1360.949951171875,1362.5,1362.5,129023
2022-04-21 12:35:00+05:30,1362.5,1362.6500244140625,1362.050048828125,1362.5,1362.5,124270
2022-04-21 12:40:00+05:30,1362.5,1364.25,1362.0,1364.199951171875,1364.199951171875,187224
2022-04-21 12:45:00+05:30,1364.25,1365.0,1364.0,1364.9000244140625,1364.9000244140625,140272
2022-04-21 12:50:00+05:30,1364.9000244140625,1364.9000244140625,1361.75,1361.75,1361.75,120907
2022-04-21 12:55:00+05:30,1361.75,1363.0,1361.75,1362.9000244140625,1362.9000244140625,70658
2022-04-21 13:00:00+05:30,1362.949951171875,1363.4000244140625,1362.699951171875,1363.4000244140625,1363.4000244140625,73612
2022-04-21 13:05:00+05:30,1363.3499755859375,1363.9000244140625,1363.199951171875,1363.8499755859375,1363.8499755859375,78886
2022-04-21 13:10:00+05:30,1363.9000244140625,1363.9000244140625,1360.25,1361.0,1361.0,117318
2022-04-21 13:15:00+05:30,1361.25,1361.25,1359.550048828125,1360.5999755859375,1360.5999755859375,128983
2022-04-21 13:20:00+05:30,1360.6500244140625,1361.3499755859375,1356.0,1356.699951171875,1356.699951171875,164637
2022-04-21 13:25:00+05:30,1356.949951171875,1360.300048828125,1356.6500244140625,1359.199951171875,1359.199951171875,95364
2022-04-21 13:30:00+05:30,1359.199951171875,1359.9000244140625,1358.75,1359.199951171875,1359.199951171875,61110
2022-04-21 13:35:00+05:30,1359.25,1359.25,1357.5,1359.050048828125,1359.050048828125,69439
2022-04-21 13:40:00+05:30,1359.0999755859375,1361.8499755859375,1357.699951171875,1361.550048828125,1361.550048828125,422944
2022-04-21 13:45:00+05:30,1361.1500244140625,1361.949951171875,1360.9000244140625,1361.9000244140625,1361.9000244140625,72428
2022-04-21 13:50:00+05:30,1361.9000244140625,1362.0,1361.1500244140625,1361.550048828125,1361.550048828125,61706
2022-04-21 13:55:00+05:30,1361.699951171875,1362.199951171875,1361.1500244140625,1361.9000244140625,1361.9000244140625,106704
2022-04-21 14:00:00+05:30,1361.949951171875,1362.0,1360.699951171875,1360.8499755859375,1360.8499755859375,62926
2022-04-21 14:05:00+05:30,1360.9000244140625,1362.949951171875,1360.75,1362.9000244140625,1362.9000244140625,70769
2022-04-21 14:10:00+05:30,1362.949951171875,1366.050048828125,1362.5999755859375,1365.949951171875,1365.949951171875,169016
2022-04-21 14:15:00+05:30,1365.949951171875,1367.75,1365.050048828125,1365.5,1365.5,275210
2022-04-21 14:20:00+05:30,1365.1500244140625,1370.4000244140625,1364.699951171875,1370.199951171875,1370.199951171875,10096924
2022-04-21 14:25:00+05:30,1370.449951171875,1376.800048828125,1369.0,1376.699951171875,1376.699951171875,1232604
2022-04-21 14:30:00+05:30,1378.6500244140625,1379.75,1373.5999755859375,1373.949951171875,1373.949951171875,675507
2022-04-21 14:35:00+05:30,1373.199951171875,1375.8499755859375,1371.050048828125,1372.949951171875,1372.949951171875,296473
2022-04-21 14:40:00+05:30,1373.0,1377.0,1373.0,1377.0,1377.0,232484
2022-04-21 14:45:00+05:30,1377.1500244140625,1377.800048828125,1375.3499755859375,1376.25,1376.25,187310
2022-04-21 14:50:00+05:30,1376.0,1376.4000244140625,1374.0999755859375,1375.6500244140625,1375.6500244140625,127000
2022-04-21 14:55:00+05:30,1375.699951171875,1376.5,1373.699951171875,1376.449951171875,1376.449951171875,295147
2022-04-21 15:00:00+05:30,1376.449951171875,1377.5,1374.449951171875,1375.0999755859375,1375.0999755859375,258642
2022-04-21 15:05:00+05:30,1375.1500244140625,1375.25,1369.550048828125,1372.949951171875,1372.949951171875,421231
2022-04-21 15:10:00+05:30,1372.5,1375.300048828125,1372.449951171875,1373.9000244140625,1373.9000244140625,290068
2022-04-21 15:15:00+05:30,1373.8499755859375,1375.0999755859375,1373.0,1375.050048828125,1375.050048828125,331152
2022-04-21 15:20:00+05:30,1375.0999755859375,1376.0999755859375,1374.300048828125,1375.550048828125,1375.550048828125,460388
2022-04-21 15:25:00+05:30,1375.800048828125,1377.5,1375.3499755859375,1377.5,1377.5,266096
2022-04-21 15:30:00+05:30,1374.3499755859375,1374.3499755859375,1374.3499755859375,1374.3499755859375,1374.3499755859375,0
