Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,4320.0498046875,4351.14990234375,4320.0498046875,4338.2001953125,4338.2001953125,14922
2022-04-21 09:20:00+05:30,4339.89990234375,4341.0498046875,4315.0498046875,4332.0498046875,4332.0498046875,12653
2022-04-21 09:25:00+05:30,4332.0,4334.89990234375,4316.75,4323.35009765625,4323.35009765625,6363
2022-04-21 09:30:00+05:30,4320.64990234375,4329.60009765625,4312.5,4326.9501953125,4326.9501953125,7066
2022-04-21 09:35:00+05:30,4329.0498046875,4332.0,4321.25,4328.7001953125,4328.7001953125,3733
2022-04-21 09:40:00+05:30,4328.7001953125,4335.0498046875,4326.7001953125,4335.0498046875,4335.0498046875,3879
2022-04-21 09:45:00+05:30,4335.0,4343.0,4334.2998046875,4337.89990234375,4337.89990234375,3956
2022-04-21 09:50:00+05:30,4337.5498046875,4339.10009765625,4332.0,4339.10009765625,4339.10009765625,2945
2022-04-21 09:55:00+05:30,4337.89990234375,4342.0,4330.7001953125,4335.7001953125,4335.7001953125,6806
2022-04-21 10:00:00+05:30,4335.75,4337.89990234375,4334.35009765625,4335.0498046875,4335.0498046875,1953
2022-04-21 10:05:00+05:30,4335.14990234375,4339.4501953125,4335.0498046875,4338.0,4338.0,2043
2022-04-21 10:10:00+05:30,4336.5498046875,4339.14990234375,4335.10009765625,4336.89990234375,4336.89990234375,2671
2022-04-21 10:15:00+05:30,4337.0,4339.0,4333.0,4337.25,4337.25,33023
2022-04-21 10:20:00+05:30,4335.25,4338.7998046875,4323.0,4325.7001953125,4325.7001953125,3735
2022-04-21 10:25:00+05:30,4323.35009765625,4330.0,4322.0,4329.89990234375,4329.89990234375,3016
2022-04-21 10:30:00+05:30,4327.4501953125,4335.0,4325.7001953125,4330.14990234375,4330.14990234375,2050
2022-04-21 10:35:00+05:30,4330.0498046875,4336.2001953125,4330.0498046875,4334.14990234375,4334.14990234375,3171
2022-04-21 10:40:00+05:30,4332.89990234375,4336.35009765625,4325.5,4329.7001953125,4329.7001953125,1993
2022-04-21 10:45:00+05:30,4327.4501953125,4332.0498046875,4325.0,4325.10009765625,4325.10009765625,1940
2022-04-21 10:50:00+05:30,4325.0,4329.60009765625,4325.0,4328.10009765625,4328.10009765625,1848
2022-04-21 10:55:00+05:30,4326.5498046875,4329.2001953125,4324.4501953125,4328.0,4328.0,10838
2022-04-21 11:00:00+05:30,4326.39990234375,4329.75,4325.25,4326.7001953125,4326.7001953125,1321
2022-04-21 11:05:00+05:30,4326.7001953125,4334.0,4326.7001953125,4332.64990234375,4332.64990234375,1384
2022-04-21 11:10:00+05:30,4332.35009765625,4334.0,4326.4501953125,4332.64990234375,4332.64990234375,1913
2022-04-21 11:15:00+05:30,4332.5498046875,4333.7001953125,4326.14990234375,4329.4501953125,4329.4501953125,3107
