Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,920.7999877929688,929.9000244140625,920.7999877929688,927.6500244140625,927.6500244140625,50331
2022-04-21 09:20:00+05:30,928.2999877929688,931.5999755859375,926.7000122070312,930.2999877929688,930.2999877929688,45409
2022-04-21 09:25:00+05:30,930.2999877929688,933.0,929.5,930.8499755859375,930.8499755859375,31285
2022-04-21 09:30:00+05:30,931.1500244140625,933.6500244140625,930.1500244140625,933.3499755859375,933.3499755859375,30411
2022-04-21 09:35:00+05:30,933.5,935.4500122070312,933.0499877929688,934.0,934.0,29313
2022-04-21 09:40:00+05:30,934.0,937.0,933.5,936.4000244140625,936.4000244140625,36585
2022-04-21 09:45:00+05:30,936.7000122070312,937.4000244140625,935.75,935.75,935.75,25062
2022-04-21 09:50:00+05:30,935.7999877929688,936.25,934.0999755859375,934.5,934.5,22071
2022-04-21 09:55:00+05:30,934.9000244140625,936.5,934.9000244140625,936.1500244140625,936.1500244140625,16308
2022-04-21 10:00:00+05:30,936.4000244140625,937.3499755859375,936.0,936.5999755859375,936.5999755859375,28801
2022-04-21 10:05:00+05:30,936.7999877929688,937.5,936.0499877929688,937.2999877929688,937.2999877929688,19026
2022-04-21 10:10:00+05:30,937.0499877929688,938.0,935.5,936.5499877929688,936.5499877929688,40080
2022-04-21 10:15:00+05:30,937.0499877929688,938.0,936.75,937.25,937.25,20831
2022-04-21 10:20:00+05:30,937.2999877929688,937.5999755859375,934.5,935.4500122070312,935.4500122070312,28454
2022-04-21 10:25:00+05:30,935.3499755859375,936.0499877929688,934.2000122070312,934.8499755859375,934.8499755859375,17725
2022-04-21 10:30:00+05:30,934.8499755859375,935.2999877929688,934.5,935.25,935.25,12282
2022-04-21 10:35:00+05:30,935.0499877929688,935.6500244140625,934.4000244140625,935.0,935.0,19646
2022-04-21 10:40:00+05:30,934.8499755859375,935.0999755859375,932.8499755859375,933.2000122070312,933.2000122070312,21315
2022-04-21 10:45:00+05:30,933.5,934.25,933.0999755859375,933.5999755859375,933.5999755859375,9806
2022-04-21 10:50:00+05:30,934.0,934.1500244140625,932.0999755859375,933.0,933.0,34814
2022-04-21 10:55:00+05:30,933.3499755859375,934.0,932.75,933.75,933.75,10116
2022-04-21 11:00:00+05:30,933.75,935.75,933.75,934.7999877929688,934.7999877929688,23141
