Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,3086.10009765625,3118.35009765625,3086.10009765625,3113.0,3113.0,43629
2022-04-21 09:20:00+05:30,3113.050048828125,3116.0,3108.550048828125,3115.550048828125,3115.550048828125,24130
2022-04-21 09:25:00+05:30,3116.0,3125.0,3115.64990234375,3122.35009765625,3122.35009765625,28912
2022-04-21 09:30:00+05:30,3121.300048828125,3122.199951171875,3111.0,3116.14990234375,3116.14990234375,19284
2022-04-21 09:35:00+05:30,3115.949951171875,3118.5,3113.050048828125,3114.64990234375,3114.64990234375,11462
2022-04-21 09:40:00+05:30,3114.64990234375,3121.60009765625,3113.39990234375,3121.60009765625,3121.60009765625,9671
2022-04-21 09:45:00+05:30,3120.5,3131.10009765625,3120.5,3130.60009765625,3130.60009765625,25433
2022-04-21 09:50:00+05:30,3130.60009765625,3133.64990234375,3128.85009765625,3132.699951171875,3132.699951171875,14198
2022-04-21 09:55:00+05:30,3132.14990234375,3143.85009765625,3132.050048828125,3140.949951171875,3140.949951171875,32441
2022-04-21 10:00:00+05:30,3140.0,3147.0,3137.85009765625,3147.0,3147.0,29762
2022-04-21 10:05:00+05:30,3146.550048828125,3149.699951171875,3145.5,3148.199951171875,3148.199951171875,18696
2022-04-21 10:10:00+05:30,3147.199951171875,3148.949951171875,3139.35009765625,3140.449951171875,3140.449951171875,16163
2022-04-21 10:15:00+05:30,3140.050048828125,3142.949951171875,3135.550048828125,3141.25,3141.25,14732
2022-04-21 10:20:00+05:30,3141.199951171875,3147.449951171875,3141.199951171875,3144.050048828125,3144.050048828125,8361
2022-04-21 10:25:00+05:30,3144.050048828125,3146.300048828125,3141.5,3143.75,3143.75,9332
2022-04-21 10:30:00+05:30,3143.64990234375,3144.949951171875,3141.0,3141.550048828125,3141.550048828125,7661
2022-04-21 10:35:00+05:30,3141.800048828125,3146.89990234375,3141.699951171875,3145.5,3145.5,6820
2022-04-21 10:40:00+05:30,3145.85009765625,3152.0,3145.85009765625,3150.550048828125,3150.550048828125,19045
2022-04-21 10:45:00+05:30,3150.449951171875,3154.949951171875,3150.10009765625,3152.300048828125,3152.300048828125,14755
2022-04-21 10:50:00+05:30,3153.0,3156.699951171875,3152.300048828125,3156.0,3156.0,14862
2022-04-21 10:55:00+05:30,3156.0,3157.0,3153.0,3155.0,3155.0,9911
2022-04-21 11:00:00+05:30,3154.699951171875,3158.699951171875,3153.64990234375,3158.60009765625,3158.60009765625,13849
2022-04-21 11:05:00+05:30,3158.699951171875,3166.35009765625,3158.39990234375,3165.949951171875,3165.949951171875,23180
2022-04-21 11:10:00+05:30,3164.449951171875,3171.39990234375,3163.25,3171.0,3171.0,21030
2022-04-21 11:15:00+05:30,3171.0,3174.39990234375,3167.75,3173.0,3173.0,18437
2022-04-21 11:20:00+05:30,3173.300048828125,3173.35009765625,3169.0,3172.800048828125,3172.800048828125,15630
2022-04-21 11:25:00+05:30,3173.35009765625,3174.0,3166.14990234375,3168.949951171875,3168.949951171875,10838
2022-04-21 11:30:00+05:30,3168.949951171875,3169.39990234375,3163.5,3166.449951171875,3166.449951171875,16753
