Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,6832.0,6859.0,6823.25,6854.0,6854.0,5960
2022-04-21 09:20:00+05:30,6850.2998046875,6868.0,6831.10009765625,6860.0,6860.0,7457
2022-04-21 09:25:00+05:30,6861.2998046875,6861.2998046875,6837.5498046875,6840.60009765625,6840.60009765625,5007
2022-04-21 09:30:00+05:30,6840.60009765625,6840.60009765625,6813.0498046875,6826.64990234375,6826.64990234375,4442
2022-04-21 09:35:00+05:30,6822.35009765625,6826.0498046875,6808.0,6815.85009765625,6815.85009765625,3580
2022-04-21 09:40:00+05:30,6813.85009765625,6820.0,6811.2001953125,6812.7998046875,6812.7998046875,1435
2022-04-21 09:45:00+05:30,6817.9501953125,6840.0,6814.2001953125,6840.0,6840.0,2698
2022-04-21 09:50:00+05:30,6841.0,6847.9501953125,6831.0,6840.89990234375,6840.89990234375,2749
2022-04-21 09:55:00+05:30,6843.0,6855.0,6835.89990234375,6835.89990234375,6835.89990234375,4287
2022-04-21 10:00:00+05:30,6840.2001953125,6846.85009765625,6836.0,6838.25,6838.25,1659
2022-04-21 10:05:00+05:30,6838.2001953125,6850.0,6838.0,6849.5,6849.5,1798
2022-04-21 10:10:00+05:30,6842.5,6849.9501953125,6840.0,6841.7001953125,6841.7001953125,1240
2022-04-21 10:15:00+05:30,6847.85009765625,6847.85009765625,6835.14990234375,6840.39990234375,6840.39990234375,1647
2022-04-21 10:20:00+05:30,6836.2998046875,6838.5498046875,6830.2998046875,6832.7001953125,6832.7001953125,1475
2022-04-21 10:25:00+05:30,6831.14990234375,6837.75,6821.85009765625,6822.25,6822.25,1295
2022-04-21 10:30:00+05:30,6825.85009765625,6827.85009765625,6820.0,6826.2998046875,6826.2998046875,685
2022-04-21 10:35:00+05:30,6827.0,6828.25,6820.0,6827.25,6827.25,1158
2022-04-21 10:40:00+05:30,6823.5498046875,6838.7001953125,6823.0,6835.0,6835.0,628
2022-04-21 10:45:00+05:30,6837.35009765625,6846.0,6835.0,6841.0,6841.0,1079
2022-04-21 10:50:00+05:30,6844.0,6849.7998046875,6840.0,6849.7998046875,6849.7998046875,959
2022-04-21 10:55:00+05:30,6849.75,6849.75,6840.0,6842.2001953125,6842.2001953125,1082
2022-04-21 11:00:00+05:30,6843.0,6849.9501953125,6839.2001953125,6847.25,6847.25,2101
2022-04-21 11:05:00+05:30,6848.0,6859.0,6846.5498046875,6858.0,6858.0,3182
2022-04-21 11:10:00+05:30,6858.0,6872.0,6855.0498046875,6868.0,6868.0,6561
2022-04-21 11:15:00+05:30,6868.0,6872.5,6864.10009765625,6867.0,6867.0,3271
2022-04-21 11:20:00+05:30,6867.0,6879.0,6862.0498046875,6878.9501953125,6878.9501953125,5793
2022-04-21 11:25:00+05:30,6879.0,6887.0,6878.89990234375,6885.64990234375,6885.64990234375,9223
2022-04-21 11:30:00+05:30,6884.35009765625,6884.35009765625,6866.0498046875,6869.7998046875,6869.7998046875,2331
2022-04-21 11:35:00+05:30,6869.75,6871.89990234375,6850.2998046875,6850.2998046875,6850.2998046875,3223
2022-04-21 11:40:00+05:30,6850.39990234375,6864.0,6850.39990234375,6861.64990234375,6861.64990234375,1706
2022-04-21 11:45:00+05:30,6861.5,6861.5,6851.7998046875,6860.0,6860.0,1576
2022-04-21 11:50:00+05:30,6857.2998046875,6869.5,6857.25,6869.5,6869.5,1326
2022-04-21 11:55:00+05:30,6869.5,6879.60009765625,6866.60009765625,6870.5,6870.5,2204
2022-04-21 12:00:00+05:30,6870.0,6875.0,6865.0,6867.39990234375,6867.39990234375,1504
2022-04-21 12:05:00+05:30,6867.2998046875,6874.0,6861.14990234375,6873.25,6873.25,1497
2022-04-21 12:10:00+05:30,6874.0,6880.0,6866.25,6870.0498046875,6870.0498046875,1669
2022-04-21 12:15:00+05:30,6870.0,6870.0,6861.0,6864.5498046875,6864.5498046875,892
2022-04-21 12:20:00+05:30,6864.75,6868.5,6860.0,6868.5,6868.5,666
2022-04-21 12:25:00+05:30,6869.0,6880.0,6865.4501953125,6874.5498046875,6874.5498046875,1836
2022-04-21 12:30:00+05:30,6875.2001953125,6875.2998046875,6862.0,6873.14990234375,6873.14990234375,1079
2022-04-21 12:35:00+05:30,6873.14990234375,6875.0,6867.4501953125,6874.9501953125,6874.9501953125,868
2022-04-21 12:40:00+05:30,6875.0,6875.0,6867.9501953125,6874.14990234375,6874.14990234375,645
2022-04-21 12:45:00+05:30,6874.25,6875.0,6870.7001953125,6872.89990234375,6872.89990234375,513
2022-04-21 12:50:00+05:30,6874.5,6874.5,6867.0,6871.75,6871.75,806
2022-04-21 12:55:00+05:30,6871.75,6873.5498046875,6867.0,6869.35009765625,6869.35009765625,968
2022-04-21 13:00:00+05:30,6873.25,6873.5498046875,6867.2001953125,6870.0,6870.0,974
2022-04-21 13:05:00+05:30,6870.0,6870.0,6850.5,6851.0498046875,6851.0498046875,2897
2022-04-21 13:10:00+05:30,6851.0,6861.7998046875,6848.9501953125,6851.85009765625,6851.85009765625,3676
2022-04-21 13:15:00+05:30,6851.85009765625,6857.89990234375,6844.0,6851.89990234375,6851.89990234375,2970
2022-04-21 13:20:00+05:30,6851.89990234375,6859.0,6842.0,6855.39990234375,6855.39990234375,4176
2022-04-21 13:25:00+05:30,6854.2001953125,6859.0,6849.0,6852.89990234375,6852.89990234375,3476
2022-04-21 13:30:00+05:30,6852.85009765625,6857.14990234375,6835.7001953125,6842.35009765625,6842.35009765625,4502
