Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,226.4499969482422,227.85000610351562,226.0,227.4499969482422,227.4499969482422,141947
2022-04-21 09:20:00+05:30,227.35000610351562,227.5,227.14999389648438,227.3000030517578,227.3000030517578,78607
2022-04-21 09:25:00+05:30,227.3000030517578,227.60000610351562,227.1999969482422,227.5,227.5,45483
2022-04-21 09:30:00+05:30,227.5,228.35000610351562,227.5,228.14999389648438,228.14999389648438,93095
2022-04-21 09:35:00+05:30,228.25,228.3000030517578,228.0500030517578,228.10000610351562,228.10000610351562,29833
2022-04-21 09:40:00+05:30,228.10000610351562,228.10000610351562,227.9499969482422,228.0500030517578,228.0500030517578,37542
2022-04-21 09:45:00+05:30,228.10000610351562,228.10000610351562,227.35000610351562,227.5,227.5,262378
2022-04-21 09:50:00+05:30,227.5,227.8000030517578,227.4499969482422,227.6999969482422,227.6999969482422,187790
2022-04-21 09:55:00+05:30,227.6999969482422,228.0,227.64999389648438,227.8000030517578,227.8000030517578,30529
2022-04-21 10:00:00+05:30,227.9499969482422,228.39999389648438,227.89999389648438,228.39999389648438,228.39999389648438,28753
2022-04-21 10:05:00+05:30,228.39999389648438,228.64999389648438,228.14999389648438,228.1999969482422,228.1999969482422,72069
2022-04-21 10:10:00+05:30,228.1999969482422,228.1999969482422,227.8000030517578,227.89999389648438,227.89999389648438,79063
2022-04-21 10:15:00+05:30,227.85000610351562,227.89999389648438,227.35000610351562,227.5,227.5,112425
2022-04-21 10:20:00+05:30,227.5,227.5500030517578,227.3000030517578,227.39999389648438,227.39999389648438,248765
2022-04-21 10:25:00+05:30,227.39999389648438,227.39999389648438,226.9499969482422,226.9499969482422,226.9499969482422,206395
2022-04-21 10:30:00+05:30,227.0,227.10000610351562,226.4499969482422,226.4499969482422,226.4499969482422,237015
2022-04-21 10:35:00+05:30,226.5,226.8000030517578,226.5,226.60000610351562,226.60000610351562,85245
2022-04-21 10:40:00+05:30,226.5500030517578,226.6999969482422,226.1999969482422,226.35000610351562,226.35000610351562,56965
2022-04-21 10:45:00+05:30,226.4499969482422,226.5,226.35000610351562,226.4499969482422,226.4499969482422,51274
2022-04-21 10:50:00+05:30,226.39999389648438,226.4499969482422,226.10000610351562,226.4499969482422,226.4499969482422,63604
2022-04-21 10:55:00+05:30,226.4499969482422,226.5,225.75,225.89999389648438,225.89999389648438,205361
2022-04-21 11:00:00+05:30,226.0,226.0,225.39999389648438,225.6999969482422,225.6999969482422,145805
2022-04-21 11:05:00+05:30,225.6999969482422,225.9499969482422,225.60000610351562,225.8000030517578,225.8000030517578,258948
2022-04-21 11:10:00+05:30,225.8000030517578,226.85000610351562,225.75,226.6999969482422,226.6999969482422,339561
2022-04-21 11:15:00+05:30,226.64999389648438,226.64999389648438,225.6999969482422,226.0500030517578,226.0500030517578,83592
2022-04-21 11:20:00+05:30,226.0500030517578,226.1999969482422,225.8000030517578,226.0,226.0,89126
2022-04-21 11:25:00+05:30,226.0500030517578,226.0500030517578,225.9499969482422,226.0,226.0,56684
2022-04-21 11:30:00+05:30,225.9499969482422,226.0,225.89999389648438,225.9499969482422,225.9499969482422,137909
2022-04-21 11:35:00+05:30,225.89999389648438,225.9499969482422,225.75,225.8000030517578,225.8000030517578,202273
2022-04-21 11:40:00+05:30,225.8000030517578,225.9499969482422,225.75,225.85000610351562,225.85000610351562,91095
2022-04-21 11:45:00+05:30,225.89999389648438,226.0500030517578,225.85000610351562,226.0,226.0,153469
2022-04-21 11:50:00+05:30,225.89999389648438,226.0,225.85000610351562,225.89999389648438,225.89999389648438,40849
2022-04-21 11:55:00+05:30,225.85000610351562,225.9499969482422,225.64999389648438,225.75,225.75,283685
2022-04-21 12:00:00+05:30,225.8000030517578,225.9499969482422,225.64999389648438,225.8000030517578,225.8000030517578,150622
2022-04-21 12:05:00+05:30,225.8000030517578,225.8000030517578,225.64999389648438,225.8000030517578,225.8000030517578,157147
2022-04-21 12:10:00+05:30,225.8000030517578,225.8000030517578,225.64999389648438,225.64999389648438,225.64999389648438,128383
2022-04-21 12:15:00+05:30,225.6999969482422,225.75,225.5500030517578,225.64999389648438,225.64999389648438,128673
