Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,544.3499755859375,547.0499877929688,540.4000244140625,541.2000122070312,541.2000122070312,366979
2022-04-21 09:20:00+05:30,541.1500244140625,541.2000122070312,537.6500244140625,538.5499877929688,538.5499877929688,315780
2022-04-21 09:25:00+05:30,538.25,538.5,534.5,534.8499755859375,534.8499755859375,370298
2022-04-21 09:30:00+05:30,534.9000244140625,536.0,533.25,533.7999877929688,533.7999877929688,318286
2022-04-21 09:35:00+05:30,533.7999877929688,534.0,531.5,533.7000122070312,533.7000122070312,367566
2022-04-21 09:40:00+05:30,534.0,535.9500122070312,533.5999755859375,535.9500122070312,535.9500122070312,148840
2022-04-21 09:45:00+05:30,535.9500122070312,537.7000122070312,535.1500244140625,536.8499755859375,536.8499755859375,161449
2022-04-21 09:50:00+05:30,536.8499755859375,539.9000244140625,536.5999755859375,538.6500244140625,538.6500244140625,242909
2022-04-21 09:55:00+05:30,538.75,540.5,538.6500244140625,539.3499755859375,539.3499755859375,143174
2022-04-21 10:00:00+05:30,539.6500244140625,543.5999755859375,539.5,542.4500122070312,542.4500122070312,232901
2022-04-21 10:05:00+05:30,542.5999755859375,543.5999755859375,541.5999755859375,541.5999755859375,541.5999755859375,174425
2022-04-21 10:10:00+05:30,541.75,543.5,541.5999755859375,543.2999877929688,543.2999877929688,154932
2022-04-21 10:15:00+05:30,543.2000122070312,543.4000244140625,540.8499755859375,541.9000244140625,541.9000244140625,129879
2022-04-21 10:20:00+05:30,541.9500122070312,542.7000122070312,541.7000122070312,542.5,542.5,65420
2022-04-21 10:25:00+05:30,542.5,543.25,541.2999877929688,541.9500122070312,541.9500122070312,294196
2022-04-21 10:30:00+05:30,541.9500122070312,543.2000122070312,541.25,542.4000244140625,542.4000244140625,124871
2022-04-21 10:35:00+05:30,542.4500122070312,544.7000122070312,542.4000244140625,544.0999755859375,544.0999755859375,119633
2022-04-21 10:40:00+05:30,544.0999755859375,544.2000122070312,542.8499755859375,543.25,543.25,76017
2022-04-21 10:45:00+05:30,543.25,544.5,543.1500244140625,543.25,543.25,63168
2022-04-21 10:50:00+05:30,543.2000122070312,543.25,542.7000122070312,543.0,543.0,64431
2022-04-21 10:55:00+05:30,542.9500122070312,543.0,541.7999877929688,542.3499755859375,542.3499755859375,63094
2022-04-21 11:00:00+05:30,542.1500244140625,543.25,542.1500244140625,543.2000122070312,543.2000122070312,78938
2022-04-21 11:05:00+05:30,543.2000122070312,543.25,542.75,543.1500244140625,543.1500244140625,99242
2022-04-21 11:10:00+05:30,543.1500244140625,544.9500122070312,543.0999755859375,544.8499755859375,544.8499755859375,136093
2022-04-21 11:15:00+05:30,544.7999877929688,544.7999877929688,542.75,543.0,543.0,101820
2022-04-21 11:20:00+05:30,543.0,543.0,541.9000244140625,542.9000244140625,542.9000244140625,60912
2022-04-21 11:25:00+05:30,543.0,543.2000122070312,542.25,542.7000122070312,542.7000122070312,69849
2022-04-21 11:30:00+05:30,542.5999755859375,543.0,541.8499755859375,542.75,542.75,63952
2022-04-21 11:35:00+05:30,542.75,543.0999755859375,542.2999877929688,542.7999877929688,542.7999877929688,42920
2022-04-21 11:40:00+05:30,542.75,542.7999877929688,542.1500244140625,542.25,542.25,51697
2022-04-21 11:45:00+05:30,542.25,542.5499877929688,540.6500244140625,541.7999877929688,541.7999877929688,104149
2022-04-21 11:50:00+05:30,542.0,542.0,540.9000244140625,541.75,541.75,41651
2022-04-21 11:55:00+05:30,541.7999877929688,542.9000244140625,541.6500244140625,542.9000244140625,542.9000244140625,72997
2022-04-21 12:00:00+05:30,542.7000122070312,542.7000122070312,541.3499755859375,541.8499755859375,541.8499755859375,48985
2022-04-21 12:05:00+05:30,541.9000244140625,541.9500122070312,541.1500244140625,541.25,541.25,48814
2022-04-21 12:10:00+05:30,541.25,541.9500122070312,541.0,541.9500122070312,541.9500122070312,31225
2022-04-21 12:15:00+05:30,541.9500122070312,542.0,541.0499877929688,541.75,541.75,35956
2022-04-21 12:20:00+05:30,541.7999877929688,542.0,541.2999877929688,541.2999877929688,541.2999877929688,35718
2022-04-21 12:25:00+05:30,541.4000244140625,542.2999877929688,541.3499755859375,541.9500122070312,541.9500122070312,47547
2022-04-21 12:30:00+05:30,541.9500122070312,542.25,541.5999755859375,542.2000122070312,542.2000122070312,33205
2022-04-21 12:35:00+05:30,542.25,542.25,541.3499755859375,542.0,542.0,31495
2022-04-21 12:40:00+05:30,542.0,542.0,541.25,542.0,542.0,33414
2022-04-21 12:45:00+05:30,541.9500122070312,542.7000122070312,541.9000244140625,542.1500244140625,542.1500244140625,114851
2022-04-21 12:50:00+05:30,542.2000122070312,542.6500244140625,541.7999877929688,542.0,542.0,52373
2022-04-21 12:55:00+05:30,542.0,542.4000244140625,541.9000244140625,542.2000122070312,542.2000122070312,82185
2022-04-21 13:00:00+05:30,542.2000122070312,543.2000122070312,541.75,543.1500244140625,543.1500244140625,84516
2022-04-21 13:05:00+05:30,543.4000244140625,544.0,543.0,543.7999877929688,543.7999877929688,61024
2022-04-21 13:10:00+05:30,543.7999877929688,543.9500122070312,542.2999877929688,542.75,542.75,86295
2022-04-21 13:15:00+05:30,542.7999877929688,544.0,542.5,543.9000244140625,543.9000244140625,86491
2022-04-21 13:20:00+05:30,543.9000244140625,544.0,543.5,543.6500244140625,543.6500244140625,37660
2022-04-21 13:25:00+05:30,543.7000122070312,544.0,543.1500244140625,543.9000244140625,543.9000244140625,34091
