Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,15605.2998046875,15688.0498046875,15601.0,15675.900390625,15675.900390625,4857
2022-04-21 09:20:00+05:30,15686.0,15740.0,15670.7001953125,15708.0,15708.0,4760
2022-04-21 09:25:00+05:30,15708.400390625,15717.4501953125,15641.0,15660.0,15660.0,3660
2022-04-21 09:30:00+05:30,15655.0,15663.599609375,15595.0498046875,15632.5498046875,15632.5498046875,6149
2022-04-21 09:35:00+05:30,15639.0498046875,15648.650390625,15601.0,15647.349609375,15647.349609375,2831
2022-04-21 09:40:00+05:30,15647.349609375,15668.0,15635.0,15668.0,15668.0,1517
2022-04-21 09:45:00+05:30,15661.7001953125,15697.0,15661.7001953125,15692.0,15692.0,2768
2022-04-21 09:50:00+05:30,15692.0,15715.349609375,15665.349609375,15672.150390625,15672.150390625,4056
2022-04-21 09:55:00+05:30,15672.150390625,15700.0,15670.0,15700.0,15700.0,1209
2022-04-21 10:00:00+05:30,15700.0,15700.0,15670.0,15675.0,15675.0,590
2022-04-21 10:05:00+05:30,15670.2001953125,15675.0,15636.650390625,15648.599609375,15648.599609375,1793
2022-04-21 10:10:00+05:30,15640.599609375,15653.400390625,15635.0,15650.25,15650.25,992
2022-04-21 10:15:00+05:30,15646.4501953125,15657.400390625,15632.0,15641.849609375,15641.849609375,1647
2022-04-21 10:20:00+05:30,15642.25,15662.7998046875,15635.2998046875,15650.0498046875,15650.0498046875,2581
2022-04-21 10:25:00+05:30,15640.7001953125,15659.9501953125,15602.7001953125,15645.0,15645.0,12321
2022-04-21 10:30:00+05:30,15635.0,15648.25,15618.900390625,15629.0,15629.0,1314
2022-04-21 10:35:00+05:30,15622.7998046875,15645.0,15622.7998046875,15634.2998046875,15634.2998046875,1151
2022-04-21 10:40:00+05:30,15631.0,15638.7001953125,15625.25,15638.25,15638.25,800
2022-04-21 10:45:00+05:30,15635.0,15654.0,15634.0498046875,15640.0,15640.0,1119
2022-04-21 10:50:00+05:30,15632.0498046875,15650.0,15632.0498046875,15650.0,15650.0,821
2022-04-21 10:55:00+05:30,15649.400390625,15681.0,15644.4501953125,15672.9501953125,15672.9501953125,1917
2022-04-21 11:00:00+05:30,15673.400390625,15713.0,15672.9501953125,15713.0,15713.0,3349
2022-04-21 11:05:00+05:30,15717.5,15802.0,15704.150390625,15755.7001953125,15755.7001953125,11155
2022-04-21 11:10:00+05:30,15769.400390625,15769.400390625,15735.0498046875,15763.0,15763.0,2784
2022-04-21 11:15:00+05:30,15758.7998046875,15772.2001953125,15728.5498046875,15750.0,15750.0,3118
2022-04-21 11:20:00+05:30,15743.5,15777.0,15731.099609375,15777.0,15777.0,3035
2022-04-21 11:25:00+05:30,15782.900390625,15789.9501953125,15760.0498046875,15769.900390625,15769.900390625,2179
2022-04-21 11:30:00+05:30,15769.900390625,15780.0,15750.0,15755.400390625,15755.400390625,1617
2022-04-21 11:35:00+05:30,15750.400390625,15784.0,15750.400390625,15756.0,15756.0,2101
2022-04-21 11:40:00+05:30,15756.900390625,15770.0,15740.0,15770.0,15770.0,3263
2022-04-21 11:45:00+05:30,15774.0,15783.9501953125,15760.2998046875,15782.0,15782.0,1467
2022-04-21 11:50:00+05:30,15776.099609375,15823.349609375,15776.099609375,15790.0,15790.0,3508
2022-04-21 11:55:00+05:30,15783.099609375,15820.0,15763.5,15764.2998046875,15764.2998046875,2702
2022-04-21 12:00:00+05:30,15772.0,15850.0,15772.0,15829.849609375,15829.849609375,6147
2022-04-21 12:05:00+05:30,15817.0,15824.75,15805.2998046875,15819.650390625,15819.650390625,1602
2022-04-21 12:10:00+05:30,15818.0,15820.0,15790.0498046875,15795.0498046875,15795.0498046875,1809
2022-04-21 12:15:00+05:30,15795.0,15824.849609375,15795.0,15819.25,15819.25,1071
2022-04-21 12:20:00+05:30,15810.400390625,15825.0,15804.099609375,15820.0,15820.0,1081
2022-04-21 12:25:00+05:30,15825.0,15909.75,15811.099609375,15865.0498046875,15865.0498046875,4892
2022-04-21 12:30:00+05:30,15865.0498046875,15895.0,15865.0498046875,15872.2001953125,15872.2001953125,1919
2022-04-21 12:35:00+05:30,15872.0,15889.599609375,15872.0,15884.0,15884.0,1680
2022-04-21 12:40:00+05:30,15884.0,15949.5498046875,15877.0,15945.0,15945.0,5027
2022-04-21 12:45:00+05:30,15948.7998046875,15968.349609375,15901.2001953125,15911.0,15911.0,3454
2022-04-21 12:50:00+05:30,15912.0,15917.400390625,15880.0,15880.099609375,15880.099609375,2726
2022-04-21 12:55:00+05:30,15884.7998046875,15960.0,15880.900390625,15923.2998046875,15923.2998046875,2246
2022-04-21 13:00:00+05:30,15930.0,15959.9501953125,15927.150390625,15950.0,15950.0,2065
2022-04-21 13:05:00+05:30,15948.0498046875,15950.0,15938.349609375,15947.7001953125,15947.7001953125,1683
2022-04-21 13:10:00+05:30,15943.0,15950.0,15907.4501953125,15934.099609375,15934.099609375,1765
2022-04-21 13:15:00+05:30,15925.2001953125,15934.0498046875,15915.099609375,15932.2998046875,15932.2998046875,1722
2022-04-21 13:20:00+05:30,15922.650390625,15932.7998046875,15920.0,15921.0498046875,15921.0498046875,1150
2022-04-21 13:25:00+05:30,15928.0,15970.0,15921.0498046875,15970.0,15970.0,3204
2022-04-21 13:30:00+05:30,15970.0,15998.0,15952.5498046875,15979.9501953125,15979.9501953125,4407
2022-04-21 13:35:00+05:30,15978.0,15978.650390625,15962.0,15971.0,15971.0,1383
2022-04-21 13:40:00+05:30,15966.2001953125,16010.900390625,15965.099609375,16010.0,16010.0,3177
2022-04-21 13:45:00+05:30,16010.0,16021.0,15975.4501953125,15978.0,15978.0,2874
2022-04-21 13:50:00+05:30,15984.400390625,15984.400390625,15939.9501953125,15939.9501953125,15939.9501953125,2672
2022-04-21 13:55:00+05:30,15939.9501953125,15955.0,15932.349609375,15943.0,15943.0,1751
2022-04-21 14:00:00+05:30,15937.75,15975.0,15936.0,15973.25,15973.25,1802
2022-04-21 14:05:00+05:30,15973.0498046875,15988.0,15970.0,15975.2998046875,15975.2998046875,1667
2022-04-21 14:10:00+05:30,15980.0,15987.0,15961.2001953125,15973.0498046875,15973.0498046875,1331
2022-04-21 14:15:00+05:30,15980.0,16019.7998046875,15974.7001953125,16010.7001953125,16010.7001953125,3537
2022-04-21 14:20:00+05:30,16019.75,16019.75,16000.0,16003.0498046875,16003.0498046875,2121
2022-04-21 14:25:00+05:30,16008.7001953125,16008.7001953125,15942.0,15942.0,15942.0,3672
2022-04-21 14:30:00+05:30,15943.75,15945.2001953125,15905.0498046875,15905.0498046875,15905.0498046875,4947
2022-04-21 14:35:00+05:30,15905.0498046875,15905.0498046875,15852.0,15855.0,15855.0,6521
2022-04-21 14:40:00+05:30,15859.9501953125,15874.7001953125,15840.0,15844.849609375,15844.849609375,4059
2022-04-21 14:45:00+05:30,15844.650390625,15866.9501953125,15821.849609375,15845.0,15845.0,3876
