Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,2185.0,2187.199951171875,2168.550048828125,2180.75,2180.75,41568
2022-04-21 09:20:00+05:30,2180.0,2181.75,2174.0,2181.300048828125,2181.300048828125,40310
2022-04-21 09:25:00+05:30,2181.199951171875,2184.050048828125,2178.300048828125,2182.949951171875,2182.949951171875,28839
2022-04-21 09:30:00+05:30,2183.0,2183.35009765625,2178.050048828125,2181.25,2181.25,25885
2022-04-21 09:35:00+05:30,2181.199951171875,2182.60009765625,2177.89990234375,2179.60009765625,2179.60009765625,24362
2022-04-21 09:40:00+05:30,2179.75,2185.0,2179.5,2183.300048828125,2183.300048828125,23455
2022-04-21 09:45:00+05:30,2184.199951171875,2185.10009765625,2182.10009765625,2183.949951171875,2183.949951171875,19476
2022-04-21 09:50:00+05:30,2184.10009765625,2184.89990234375,2181.699951171875,2183.0,2183.0,16961
2022-04-21 09:55:00+05:30,2183.35009765625,2183.949951171875,2181.14990234375,2182.050048828125,2182.050048828125,17956
2022-04-21 10:00:00+05:30,2182.699951171875,2185.64990234375,2181.949951171875,2183.449951171875,2183.449951171875,13177
2022-04-21 10:05:00+05:30,2184.050048828125,2184.699951171875,2182.0,2184.699951171875,2184.699951171875,18798
2022-04-21 10:10:00+05:30,2184.75,2185.5,2182.550048828125,2183.60009765625,2183.60009765625,17617
2022-04-21 10:15:00+05:30,2183.60009765625,2187.199951171875,2182.949951171875,2186.10009765625,2186.10009765625,18129
2022-04-21 10:20:00+05:30,2186.0,2190.0,2185.699951171875,2189.449951171875,2189.449951171875,23476
2022-04-21 10:25:00+05:30,2189.800048828125,2189.800048828125,2178.800048828125,2182.0,2182.0,31566
2022-04-21 10:30:00+05:30,2180.5,2188.89990234375,2177.5,2187.050048828125,2187.050048828125,49359
2022-04-21 10:35:00+05:30,2187.10009765625,2188.5,2184.0,2185.89990234375,2185.89990234375,40048
2022-04-21 10:40:00+05:30,2186.050048828125,2186.85009765625,2182.5,2185.25,2185.25,10574
2022-04-21 10:45:00+05:30,2184.449951171875,2186.0,2184.449951171875,2185.949951171875,2185.949951171875,7944
2022-04-21 10:50:00+05:30,2185.5,2188.050048828125,2185.0,2187.39990234375,2187.39990234375,12759
2022-04-21 10:55:00+05:30,2187.64990234375,2190.0,2186.89990234375,2188.14990234375,2188.14990234375,14921
2022-04-21 11:00:00+05:30,2188.35009765625,2193.5,2187.85009765625,2192.949951171875,2192.949951171875,42144
2022-04-21 11:05:00+05:30,2192.699951171875,2196.25,2191.0,2196.25,2196.25,22179
2022-04-21 11:10:00+05:30,2196.35009765625,2196.89990234375,2192.449951171875,2195.35009765625,2195.35009765625,18758
2022-04-21 11:15:00+05:30,2194.949951171875,2196.449951171875,2191.39990234375,2193.0,2193.0,17672
2022-04-21 11:20:00+05:30,2193.14990234375,2197.0,2192.35009765625,2197.0,2197.0,15513
2022-04-21 11:25:00+05:30,2196.949951171875,2202.89990234375,2194.0,2194.85009765625,2194.85009765625,77474
2022-04-21 11:30:00+05:30,2194.85009765625,2195.60009765625,2189.35009765625,2190.14990234375,2190.14990234375,46453
2022-04-21 11:35:00+05:30,2190.14990234375,2191.949951171875,2184.75,2186.949951171875,2186.949951171875,45339
2022-04-21 11:40:00+05:30,2186.699951171875,2187.75,2184.449951171875,2186.0,2186.0,38697
2022-04-21 11:45:00+05:30,2186.25,2188.10009765625,2183.39990234375,2188.10009765625,2188.10009765625,40836
2022-04-21 11:50:00+05:30,2188.0,2190.949951171875,2184.949951171875,2185.0,2185.0,25319
2022-04-21 11:55:00+05:30,2185.800048828125,2192.199951171875,2183.35009765625,2188.60009765625,2188.60009765625,21963
2022-04-21 12:00:00+05:30,2188.550048828125,2189.949951171875,2184.699951171875,2185.14990234375,2185.14990234375,78173
2022-04-21 12:05:00+05:30,2185.10009765625,2191.39990234375,2185.10009765625,2190.85009765625,2190.85009765625,50840
2022-04-21 12:10:00+05:30,2189.050048828125,2191.0,2187.449951171875,2190.949951171875,2190.949951171875,15275
2022-04-21 12:15:00+05:30,2190.89990234375,2191.0,2189.10009765625,2189.75,2189.75,12524
2022-04-21 12:20:00+05:30,2189.699951171875,2190.0,2187.0,2189.0,2189.0,15870
2022-04-21 12:25:00+05:30,2189.0,2189.5,2187.199951171875,2187.949951171875,2187.949951171875,11167
2022-04-21 12:30:00+05:30,2187.60009765625,2188.89990234375,2187.550048828125,2187.64990234375,2187.64990234375,13665
2022-04-21 12:35:00+05:30,2187.699951171875,2190.89990234375,2186.300048828125,2190.800048828125,2190.800048828125,57668
2022-04-21 12:40:00+05:30,2190.60009765625,2192.300048828125,2187.89990234375,2192.300048828125,2192.300048828125,10870
2022-04-21 12:45:00+05:30,2192.25,2196.0,2191.60009765625,2195.949951171875,2195.949951171875,15846
2022-04-21 12:50:00+05:30,2195.949951171875,2197.0,2192.550048828125,2194.75,2194.75,12551
2022-04-21 12:55:00+05:30,2194.949951171875,2195.0,2191.449951171875,2192.75,2192.75,8945
2022-04-21 13:00:00+05:30,2192.800048828125,2194.64990234375,2191.550048828125,2194.60009765625,2194.60009765625,6312
2022-04-21 13:05:00+05:30,2194.60009765625,2195.39990234375,2191.10009765625,2192.85009765625,2192.85009765625,16835
2022-04-21 13:10:00+05:30,2192.800048828125,2195.35009765625,2190.14990234375,2194.85009765625,2194.85009765625,69618
2022-04-21 13:15:00+05:30,2194.85009765625,2195.39990234375,2192.449951171875,2194.85009765625,2194.85009765625,54748
2022-04-21 13:20:00+05:30,2194.949951171875,2195.0,2192.0,2194.10009765625,2194.10009765625,10024
2022-04-21 13:25:00+05:30,2193.85009765625,2197.0,2192.449951171875,2196.949951171875,2196.949951171875,16466
2022-04-21 13:30:00+05:30,2196.89990234375,2196.949951171875,2193.5,2194.949951171875,2194.949951171875,12801
2022-04-21 13:35:00+05:30,2195.0,2195.35009765625,2193.300048828125,2193.39990234375,2193.39990234375,9826
2022-04-21 13:40:00+05:30,2193.60009765625,2195.0,2192.0,2195.0,2195.0,13673
2022-04-21 13:45:00+05:30,2195.0,2196.0,2192.0,2192.550048828125,2192.550048828125,21911
2022-04-21 13:50:00+05:30,2192.550048828125,2194.0,2191.5,2192.39990234375,2192.39990234375,18387
2022-04-21 13:55:00+05:30,2193.0,2193.5,2190.199951171875,2191.5,2191.5,53597
2022-04-21 14:00:00+05:30,2192.25,2193.39990234375,2191.199951171875,2192.10009765625,2192.10009765625,31024
2022-04-21 14:05:00+05:30,2192.0,2194.0,2191.85009765625,2193.89990234375,2193.89990234375,14246
2022-04-21 14:10:00+05:30,2193.85009765625,2195.0,2193.10009765625,2194.800048828125,2194.800048828125,11904
2022-04-21 14:15:00+05:30,2194.85009765625,2196.0,2193.25,2194.550048828125,2194.550048828125,14697
2022-04-21 14:20:00+05:30,2194.550048828125,2196.0,2194.25,2195.800048828125,2195.800048828125,8348
2022-04-21 14:25:00+05:30,2195.449951171875,2196.64990234375,2195.050048828125,2196.199951171875,2196.199951171875,16309
2022-04-21 14:30:00+05:30,2196.300048828125,2196.699951171875,2194.0,2195.10009765625,2195.10009765625,27694
2022-04-21 14:35:00+05:30,2195.300048828125,2197.449951171875,2195.300048828125,2196.39990234375,2196.39990234375,21083
2022-04-21 14:40:00+05:30,2196.39990234375,2197.39990234375,2194.949951171875,2195.550048828125,2195.550048828125,19704
2022-04-21 14:45:00+05:30,2195.60009765625,2196.449951171875,2194.14990234375,2194.85009765625,2194.85009765625,16185
2022-04-21 14:50:00+05:30,2195.14990234375,2196.800048828125,2194.35009765625,2196.35009765625,2196.35009765625,20714
2022-04-21 14:55:00+05:30,2196.5,2203.0,2196.5,2202.800048828125,2202.800048828125,47593
2022-04-21 15:00:00+05:30,2202.800048828125,2202.949951171875,2198.199951171875,2201.800048828125,2201.800048828125,69167
2022-04-21 15:05:00+05:30,2201.800048828125,2201.800048828125,2197.64990234375,2199.89990234375,2199.89990234375,82799
2022-04-21 15:10:00+05:30,2199.89990234375,2201.0,2197.800048828125,2198.199951171875,2198.199951171875,57465
2022-04-21 15:15:00+05:30,2198.25,2198.89990234375,2197.10009765625,2197.5,2197.5,76246
2022-04-21 15:20:00+05:30,2197.550048828125,2197.550048828125,2193.0,2193.75,2193.75,83187
2022-04-21 15:25:00+05:30,2193.800048828125,2197.949951171875,2192.10009765625,2197.949951171875,2197.949951171875,70781
