Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1092.550048828125,1096.75,1084.550048828125,1085.0999755859375,1085.0999755859375,120124
2022-04-21 09:20:00+05:30,1085.300048828125,1087.75,1081.300048828125,1087.050048828125,1087.050048828125,106309
2022-04-21 09:25:00+05:30,1087.25,1087.25,1083.199951171875,1083.75,1083.75,51824
2022-04-21 09:30:00+05:30,1084.0,1084.800048828125,1081.9000244140625,1083.75,1083.75,33541
2022-04-21 09:35:00+05:30,1083.699951171875,1084.449951171875,1083.199951171875,1083.949951171875,1083.949951171875,20226
2022-04-21 09:40:00+05:30,1083.949951171875,1088.949951171875,1083.5999755859375,1088.75,1088.75,38533
2022-04-21 09:45:00+05:30,1088.75,1092.800048828125,1088.6500244140625,1091.5,1091.5,49631
2022-04-21 09:50:00+05:30,1091.800048828125,1092.6500244140625,1088.0,1089.4000244140625,1089.4000244140625,59361
2022-04-21 09:55:00+05:30,1088.949951171875,1088.949951171875,1086.0,1086.800048828125,1086.800048828125,23209
2022-04-21 10:00:00+05:30,1086.800048828125,1086.800048828125,1085.199951171875,1086.449951171875,1086.449951171875,16405
2022-04-21 10:05:00+05:30,1086.449951171875,1087.5,1086.0,1087.0999755859375,1087.0999755859375,18754
2022-04-21 10:10:00+05:30,1087.050048828125,1091.449951171875,1086.0,1091.050048828125,1091.050048828125,25993
2022-04-21 10:15:00+05:30,1091.050048828125,1095.9000244140625,1090.800048828125,1094.199951171875,1094.199951171875,90946
2022-04-21 10:20:00+05:30,1094.5,1095.449951171875,1091.800048828125,1093.300048828125,1093.300048828125,56884
2022-04-21 10:25:00+05:30,1093.75,1094.0,1092.550048828125,1093.8499755859375,1093.8499755859375,28088
2022-04-21 10:30:00+05:30,1093.8499755859375,1094.6500244140625,1093.0,1093.75,1093.75,27922
2022-04-21 10:35:00+05:30,1093.5,1094.5,1093.050048828125,1094.4000244140625,1094.4000244140625,20532
2022-04-21 10:40:00+05:30,1094.699951171875,1094.699951171875,1090.9000244140625,1091.9000244140625,1091.9000244140625,23728
2022-04-21 10:45:00+05:30,1091.9000244140625,1093.449951171875,1091.800048828125,1092.5999755859375,1092.5999755859375,10063
2022-04-21 10:50:00+05:30,1092.5999755859375,1093.949951171875,1092.5,1093.1500244140625,1093.1500244140625,15990
2022-04-21 10:55:00+05:30,1093.1500244140625,1093.1500244140625,1092.1500244140625,1093.0999755859375,1093.0999755859375,15572
2022-04-21 11:00:00+05:30,1093.0999755859375,1094.9000244140625,1093.0999755859375,1094.75,1094.75,23365
2022-04-21 11:05:00+05:30,1094.75,1095.949951171875,1094.699951171875,1095.5999755859375,1095.5999755859375,27305
