Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,25750.0,25799.900390625,25637.5,25735.349609375,25735.349609375,580
2022-04-21 09:20:00+05:30,25753.05078125,25855.19921875,25700.5,25790.0,25790.0,752
2022-04-21 09:25:00+05:30,25800.0,25800.0,25700.05078125,25739.900390625,25739.900390625,335
2022-04-21 09:30:00+05:30,25724.0,25740.30078125,25660.349609375,25715.0,25715.0,382
2022-04-21 09:35:00+05:30,25728.44921875,25739.650390625,25651.0,25679.69921875,25679.69921875,591
2022-04-21 09:40:00+05:30,25681.099609375,25740.0,25653.400390625,25701.05078125,25701.05078125,241
2022-04-21 09:45:00+05:30,25701.099609375,25800.0,25701.099609375,25777.44921875,25777.44921875,376
2022-04-21 09:50:00+05:30,25800.0,25825.0,25753.099609375,25788.55078125,25788.55078125,546
2022-04-21 09:55:00+05:30,25765.0,25822.80078125,25753.099609375,25753.099609375,25753.099609375,185
2022-04-21 10:00:00+05:30,25786.5,25810.0,25777.05078125,25790.0,25790.0,123
2022-04-21 10:05:00+05:30,25809.0,25809.0,25770.0,25777.30078125,25777.30078125,122
2022-04-21 10:10:00+05:30,25777.30078125,25809.94921875,25753.099609375,25800.0,25800.0,179
2022-04-21 10:15:00+05:30,25800.0,25800.0,25765.099609375,25775.0,25775.0,74
2022-04-21 10:20:00+05:30,25775.0,25786.0,25750.150390625,25768.44921875,25768.44921875,100
2022-04-21 10:25:00+05:30,25750.25,25770.0,25731.400390625,25743.19921875,25743.19921875,213
2022-04-21 10:30:00+05:30,25730.94921875,25760.0,25730.94921875,25755.94921875,25755.94921875,56
2022-04-21 10:35:00+05:30,25747.650390625,25791.0,25747.650390625,25790.5,25790.5,137
2022-04-21 10:40:00+05:30,25780.69921875,25790.5,25761.75,25786.0,25786.0,58
2022-04-21 10:45:00+05:30,25770.0,25883.349609375,25770.0,25855.69921875,25855.69921875,544
2022-04-21 10:50:00+05:30,25874.900390625,25895.0,25844.849609375,25892.0,25892.0,246
2022-04-21 10:55:00+05:30,25892.0,25900.0,25859.650390625,25880.0,25880.0,354
2022-04-21 11:00:00+05:30,25894.75,25900.0,25861.75,25881.05078125,25881.05078125,278
2022-04-21 11:05:00+05:30,25920.0,25924.0,25879.650390625,25924.0,25924.0,363
