Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,743.7999877929688,747.0,734.0,735.5499877929688,735.5499877929688,148054
2022-04-21 09:20:00+05:30,735.9000244140625,735.9000244140625,732.6500244140625,734.6500244140625,734.6500244140625,114019
2022-04-21 09:25:00+05:30,734.7999877929688,734.7999877929688,731.0,731.4500122070312,731.4500122070312,91048
2022-04-21 09:30:00+05:30,731.5,731.8499755859375,729.3499755859375,730.2000122070312,730.2000122070312,75525
2022-04-21 09:35:00+05:30,730.3499755859375,731.5,728.0999755859375,729.3499755859375,729.3499755859375,73306
2022-04-21 09:40:00+05:30,729.4000244140625,733.4500122070312,729.4000244140625,732.9000244140625,732.9000244140625,68738
2022-04-21 09:45:00+05:30,732.9000244140625,734.9000244140625,731.9000244140625,733.1500244140625,733.1500244140625,63223
2022-04-21 09:50:00+05:30,733.4000244140625,738.5999755859375,732.9000244140625,737.0999755859375,737.0999755859375,122961
2022-04-21 09:55:00+05:30,737.0,738.5999755859375,734.6500244140625,735.0999755859375,735.0999755859375,60455
2022-04-21 10:00:00+05:30,735.1500244140625,739.9000244140625,734.9500122070312,737.9000244140625,737.9000244140625,81641
2022-04-21 10:05:00+05:30,738.0,738.6500244140625,736.7000122070312,737.25,737.25,47966
2022-04-21 10:10:00+05:30,737.0499877929688,737.5499877929688,736.0,737.1500244140625,737.1500244140625,45947
2022-04-21 10:15:00+05:30,737.1500244140625,737.5,734.0,734.9000244140625,734.9000244140625,35525
2022-04-21 10:20:00+05:30,734.7000122070312,735.7000122070312,733.9000244140625,734.0999755859375,734.0999755859375,47738
2022-04-21 10:25:00+05:30,734.0999755859375,734.75,732.5,732.9500122070312,732.9500122070312,75256
2022-04-21 10:30:00+05:30,733.0,735.8499755859375,732.7000122070312,735.25,735.25,46573
2022-04-21 10:35:00+05:30,735.25,735.9500122070312,734.7000122070312,735.8499755859375,735.8499755859375,35205
2022-04-21 10:40:00+05:30,735.8499755859375,735.8499755859375,734.0,734.75,734.75,35865
2022-04-21 10:45:00+05:30,734.9000244140625,736.0999755859375,734.4000244140625,734.5499877929688,734.5499877929688,30503
2022-04-21 10:50:00+05:30,734.3499755859375,735.0,733.4000244140625,734.0999755859375,734.0999755859375,42008
2022-04-21 10:55:00+05:30,734.4500122070312,734.4500122070312,732.0,733.0,733.0,41117
2022-04-21 11:00:00+05:30,733.0,734.7000122070312,732.5999755859375,734.2000122070312,734.2000122070312,30613
2022-04-21 11:05:00+05:30,734.25,734.4500122070312,732.9000244140625,734.0,734.0,29430
2022-04-21 11:10:00+05:30,734.0,734.2999877929688,732.9000244140625,733.6500244140625,733.6500244140625,32683
2022-04-21 11:15:00+05:30,733.75,733.9000244140625,730.5999755859375,731.0499877929688,731.0499877929688,68265
2022-04-21 11:20:00+05:30,731.1500244140625,731.1500244140625,727.9000244140625,729.4000244140625,729.4000244140625,136977
2022-04-21 11:25:00+05:30,729.5499877929688,730.9500122070312,729.2999877929688,730.4000244140625,730.4000244140625,30729
2022-04-21 11:30:00+05:30,730.5999755859375,731.75,730.5,730.9500122070312,730.9500122070312,46927
2022-04-21 11:35:00+05:30,731.0,731.0,729.0499877929688,729.4000244140625,729.4000244140625,21497
2022-04-21 11:40:00+05:30,729.4000244140625,730.3499755859375,728.7999877929688,729.2000122070312,729.2000122070312,37100
2022-04-21 11:45:00+05:30,729.4000244140625,730.2999877929688,725.8499755859375,730.0499877929688,730.0499877929688,113781
2022-04-21 11:50:00+05:30,729.9500122070312,730.5,727.9000244140625,728.8499755859375,728.8499755859375,46835
2022-04-21 11:55:00+05:30,728.9500122070312,730.4000244140625,728.75,730.4000244140625,730.4000244140625,35775
2022-04-21 12:00:00+05:30,730.7000122070312,731.3499755859375,729.3499755859375,730.1500244140625,730.1500244140625,36175
2022-04-21 12:05:00+05:30,729.9500122070312,730.7000122070312,729.0,729.25,729.25,13445
2022-04-21 12:10:00+05:30,729.2999877929688,730.0,728.9000244140625,730.0,730.0,23673
2022-04-21 12:15:00+05:30,730.0,730.0,728.2000122070312,728.5999755859375,728.5999755859375,14707
2022-04-21 12:20:00+05:30,728.5999755859375,729.2999877929688,727.5,727.8499755859375,727.8499755859375,32061
2022-04-21 12:25:00+05:30,727.7999877929688,729.5499877929688,727.4000244140625,728.5,728.5,24976
2022-04-21 12:30:00+05:30,728.5,730.4500122070312,728.0,729.8499755859375,729.8499755859375,32361
2022-04-21 12:35:00+05:30,730.0999755859375,730.5,729.0,729.9500122070312,729.9500122070312,35068
2022-04-21 12:40:00+05:30,729.9500122070312,729.9500122070312,729.1500244140625,729.9000244140625,729.9000244140625,13177
2022-04-21 12:45:00+05:30,729.9000244140625,732.9000244140625,729.0,732.9000244140625,732.9000244140625,52430
2022-04-21 12:50:00+05:30,732.4500122070312,733.7999877929688,731.6500244140625,732.5499877929688,732.5499877929688,55852
2022-04-21 12:55:00+05:30,732.5499877929688,735.5,732.0999755859375,735.0,735.0,79421
2022-04-21 13:00:00+05:30,734.6500244140625,735.7000122070312,732.9000244140625,733.9000244140625,733.9000244140625,82383
2022-04-21 13:05:00+05:30,733.7000122070312,734.7999877929688,730.4000244140625,731.3499755859375,731.3499755859375,58514
2022-04-21 13:10:00+05:30,731.3499755859375,733.7999877929688,730.7000122070312,731.4500122070312,731.4500122070312,51036
2022-04-21 13:15:00+05:30,731.4500122070312,733.5999755859375,730.8499755859375,732.4000244140625,732.4000244140625,36182
2022-04-21 13:20:00+05:30,732.75,733.5999755859375,731.75,732.7999877929688,732.7999877929688,53169
2022-04-21 13:25:00+05:30,732.7999877929688,732.7999877929688,731.5499877929688,732.25,732.25,20731
2022-04-21 13:30:00+05:30,732.25,733.5,730.75,733.5,733.5,50937
2022-04-21 13:35:00+05:30,733.5,734.5499877929688,732.5,733.5,733.5,50615
2022-04-21 13:40:00+05:30,733.5999755859375,733.8499755859375,731.6500244140625,732.9000244140625,732.9000244140625,26919
2022-04-21 13:45:00+05:30,732.9500122070312,732.9500122070312,731.0999755859375,731.5999755859375,731.5999755859375,30285
2022-04-21 13:50:00+05:30,731.5999755859375,732.4000244140625,731.0499877929688,731.9000244140625,731.9000244140625,32153
2022-04-21 13:55:00+05:30,732.25,732.25,731.0999755859375,731.4000244140625,731.4000244140625,24757
2022-04-21 14:00:00+05:30,731.6500244140625,732.2000122070312,730.0,730.2999877929688,730.2999877929688,55258
2022-04-21 14:05:00+05:30,730.4000244140625,730.7000122070312,729.4000244140625,729.9500122070312,729.9500122070312,33901
2022-04-21 14:10:00+05:30,729.9500122070312,730.2999877929688,728.5999755859375,730.0,730.0,49756
2022-04-21 14:15:00+05:30,730.0,731.5999755859375,729.1500244140625,729.7999877929688,729.7999877929688,36726
2022-04-21 14:20:00+05:30,729.7000122070312,731.0,729.0,730.5999755859375,730.5999755859375,32236
2022-04-21 14:25:00+05:30,730.7999877929688,731.75,730.0,731.5999755859375,731.5999755859375,34833
2022-04-21 14:30:00+05:30,732.5,736.0,732.25,733.5499877929688,733.5499877929688,125514
2022-04-21 14:35:00+05:30,733.5499877929688,734.7999877929688,733.0,734.0999755859375,734.0999755859375,36805
2022-04-21 14:40:00+05:30,734.0999755859375,735.9000244140625,734.0,734.75,734.75,45754
2022-04-21 14:45:00+05:30,734.75,735.0,732.3499755859375,733.2999877929688,733.2999877929688,30861
