Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,201.1999969482422,203.10000610351562,201.1999969482422,202.39999389648438,202.39999389648438,1346781
2022-04-21 09:20:00+05:30,202.35000610351562,203.89999389648438,202.10000610351562,203.0,203.0,1311693
2022-04-21 09:25:00+05:30,203.1999969482422,204.25,202.5,203.8000030517578,203.8000030517578,1441360
2022-04-21 09:30:00+05:30,203.6999969482422,206.14999389648438,203.6999969482422,206.0500030517578,206.0500030517578,2276226
2022-04-21 09:35:00+05:30,206.1999969482422,207.14999389648438,205.5,206.89999389648438,206.89999389648438,3370304
2022-04-21 09:40:00+05:30,206.9499969482422,207.0,206.1999969482422,206.25,206.25,1439257
2022-04-21 09:45:00+05:30,206.1999969482422,206.3000030517578,205.39999389648438,206.0,206.0,1164247
2022-04-21 09:50:00+05:30,205.89999389648438,206.39999389648438,205.8000030517578,206.25,206.25,497243
2022-04-21 09:55:00+05:30,206.14999389648438,206.5,205.89999389648438,206.10000610351562,206.10000610351562,609488
2022-04-21 10:00:00+05:30,206.1999969482422,206.8000030517578,206.0,206.8000030517578,206.8000030517578,724081
2022-04-21 10:05:00+05:30,206.8000030517578,207.5,206.5,206.6999969482422,206.6999969482422,1366357
2022-04-21 10:10:00+05:30,206.6999969482422,206.9499969482422,206.3000030517578,206.8000030517578,206.8000030517578,483808
2022-04-21 10:15:00+05:30,206.85000610351562,207.1999969482422,206.60000610351562,206.8000030517578,206.8000030517578,532032
2022-04-21 10:20:00+05:30,206.85000610351562,206.89999389648438,206.0500030517578,206.75,206.75,1327291
2022-04-21 10:25:00+05:30,206.75,206.9499969482422,205.3000030517578,205.64999389648438,205.64999389648438,1193195
2022-04-21 10:30:00+05:30,205.5,205.9499969482422,205.35000610351562,205.64999389648438,205.64999389648438,468577
2022-04-21 10:35:00+05:30,205.75,205.8000030517578,205.39999389648438,205.6999969482422,205.6999969482422,968660
