Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,560.8499755859375,562.7999877929688,560.8499755859375,562.7000122070312,562.7000122070312,64087
2022-04-21 09:20:00+05:30,562.5,564.25,562.2000122070312,563.2000122070312,563.2000122070312,65078
2022-04-21 09:25:00+05:30,563.5,563.5,562.0,562.0999755859375,562.0999755859375,37887
2022-04-21 09:30:00+05:30,562.2999877929688,563.4000244140625,562.0,563.1500244140625,563.1500244140625,30720
2022-04-21 09:35:00+05:30,562.4500122070312,563.0,562.0,562.0,562.0,41755
2022-04-21 09:40:00+05:30,561.9500122070312,562.5,561.5499877929688,561.5499877929688,561.5499877929688,46035
2022-04-21 09:45:00+05:30,561.5,561.6500244140625,558.5,558.5,558.5,117283
2022-04-21 09:50:00+05:30,558.5999755859375,558.75,557.0999755859375,557.5,557.5,50276
2022-04-21 09:55:00+05:30,557.4000244140625,560.4500122070312,557.2000122070312,560.0,560.0,71693
2022-04-21 10:00:00+05:30,560.2999877929688,560.2999877929688,558.7999877929688,559.7000122070312,559.7000122070312,10380
2022-04-21 10:05:00+05:30,559.5,561.5,559.5,561.5,561.5,20069
2022-04-21 10:10:00+05:30,561.2999877929688,561.7000122070312,560.8499755859375,561.4500122070312,561.4500122070312,15113
2022-04-21 10:15:00+05:30,561.4500122070312,562.7999877929688,560.9500122070312,562.7000122070312,562.7000122070312,49714
2022-04-21 10:20:00+05:30,562.7999877929688,562.8499755859375,561.2000122070312,561.2000122070312,561.2000122070312,23459
2022-04-21 10:25:00+05:30,561.25,561.7999877929688,560.5,561.0499877929688,561.0499877929688,32953
2022-04-21 10:30:00+05:30,561.25,562.7999877929688,560.5,562.1500244140625,562.1500244140625,26412
2022-04-21 10:35:00+05:30,562.1500244140625,562.5999755859375,561.8499755859375,561.8499755859375,561.8499755859375,225979
2022-04-21 10:40:00+05:30,561.8499755859375,562.1500244140625,561.3499755859375,561.7999877929688,561.7999877929688,17018
2022-04-21 10:45:00+05:30,561.7999877929688,562.0,561.2999877929688,561.7000122070312,561.7000122070312,19014
2022-04-21 10:50:00+05:30,561.7999877929688,562.0,561.4500122070312,562.0,562.0,8652
2022-04-21 10:55:00+05:30,562.2999877929688,562.5499877929688,561.9000244140625,562.4500122070312,562.4500122070312,4016
2022-04-21 11:00:00+05:30,562.5999755859375,565.25,562.4000244140625,564.9000244140625,564.9000244140625,282881
2022-04-21 11:05:00+05:30,565.0,566.7000122070312,564.8499755859375,566.6500244140625,566.6500244140625,52949
2022-04-21 11:10:00+05:30,566.6500244140625,567.9000244140625,565.9000244140625,567.4000244140625,567.4000244140625,56381
2022-04-21 11:15:00+05:30,567.5,567.75,565.9500122070312,566.9500122070312,566.9500122070312,36615
2022-04-21 11:20:00+05:30,566.7000122070312,567.7000122070312,566.5,567.4500122070312,567.4500122070312,33158
2022-04-21 11:25:00+05:30,567.5,567.7999877929688,566.9500122070312,567.5,567.5,20208
2022-04-21 11:30:00+05:30,567.5,567.5,566.7000122070312,566.7999877929688,566.7999877929688,19619
2022-04-21 11:35:00+05:30,567.0,567.0499877929688,566.2999877929688,566.5499877929688,566.5499877929688,14506
2022-04-21 11:40:00+05:30,566.5499877929688,567.5,566.2999877929688,567.1500244140625,567.1500244140625,26873
2022-04-21 11:45:00+05:30,567.2999877929688,568.0,566.7999877929688,567.75,567.75,21434
2022-04-21 11:50:00+05:30,568.0,568.9000244140625,567.75,568.75,568.75,34838
2022-04-21 11:55:00+05:30,568.7999877929688,569.6500244140625,568.75,569.6500244140625,569.6500244140625,31060
2022-04-21 12:00:00+05:30,569.6500244140625,569.7000122070312,568.2999877929688,568.5,568.5,19828
2022-04-21 12:05:00+05:30,568.4500122070312,568.9500122070312,568.25,568.9000244140625,568.9000244140625,15164
2022-04-21 12:10:00+05:30,568.6500244140625,569.4500122070312,568.5999755859375,569.2999877929688,569.2999877929688,15517
2022-04-21 12:15:00+05:30,569.2999877929688,569.4000244140625,568.4500122070312,568.5,568.5,13610
2022-04-21 12:20:00+05:30,568.5,568.9000244140625,568.4500122070312,568.6500244140625,568.6500244140625,12033
2022-04-21 12:25:00+05:30,568.6500244140625,569.4000244140625,568.5999755859375,568.8499755859375,568.8499755859375,28395
2022-04-21 12:30:00+05:30,568.8499755859375,569.4000244140625,568.7999877929688,569.2000122070312,569.2000122070312,13326
2022-04-21 12:35:00+05:30,569.1500244140625,569.4000244140625,568.9000244140625,569.4000244140625,569.4000244140625,20015
2022-04-21 12:40:00+05:30,569.3499755859375,570.0,569.1500244140625,569.7999877929688,569.7999877929688,38060
2022-04-21 12:45:00+05:30,570.0,570.6500244140625,569.5499877929688,569.7999877929688,569.7999877929688,36608
2022-04-21 12:50:00+05:30,569.7999877929688,570.0,568.5999755859375,569.3499755859375,569.3499755859375,34037
2022-04-21 12:55:00+05:30,569.4000244140625,570.4500122070312,569.25,570.25,570.25,13549
2022-04-21 13:00:00+05:30,570.2999877929688,570.5,569.9500122070312,570.2000122070312,570.2000122070312,18194
2022-04-21 13:05:00+05:30,570.25,571.0,570.0,570.5499877929688,570.5499877929688,35237
2022-04-21 13:10:00+05:30,570.7999877929688,571.0,570.2000122070312,570.5,570.5,18252
2022-04-21 13:15:00+05:30,570.5,570.9500122070312,569.7000122070312,570.0,570.0,20283
2022-04-21 13:20:00+05:30,569.9500122070312,570.4500122070312,569.7000122070312,569.7999877929688,569.7999877929688,12570
2022-04-21 13:25:00+05:30,569.9500122070312,570.2999877929688,569.1500244140625,570.0,570.0,20282
2022-04-21 13:30:00+05:30,570.25,570.25,569.4500122070312,569.9500122070312,569.9500122070312,16844
2022-04-21 13:35:00+05:30,569.9500122070312,570.0,569.2999877929688,569.75,569.75,13082
2022-04-21 13:40:00+05:30,569.9000244140625,570.0,569.5999755859375,569.9500122070312,569.9500122070312,10496
2022-04-21 13:45:00+05:30,570.0999755859375,570.4000244140625,569.7000122070312,570.3499755859375,570.3499755859375,21462
2022-04-21 13:50:00+05:30,570.5,570.75,569.7000122070312,569.7000122070312,569.7000122070312,30838
2022-04-21 13:55:00+05:30,569.8499755859375,570.9500122070312,569.7000122070312,570.9000244140625,570.9000244140625,29797
2022-04-21 14:00:00+05:30,570.9000244140625,571.9000244140625,570.75,571.8499755859375,571.8499755859375,36067
2022-04-21 14:05:00+05:30,571.9000244140625,572.8499755859375,571.5999755859375,572.4500122070312,572.4500122070312,47714
2022-04-21 14:10:00+05:30,572.5,573.4500122070312,572.0,573.4500122070312,573.4500122070312,36746
2022-04-21 14:15:00+05:30,573.4500122070312,574.5999755859375,573.2000122070312,573.7999877929688,573.7999877929688,48854
2022-04-21 14:20:00+05:30,574.0,574.2000122070312,573.5,574.0,574.0,32316
2022-04-21 14:25:00+05:30,574.0,575.5999755859375,573.0,573.0999755859375,573.0999755859375,70962
2022-04-21 14:30:00+05:30,573.0999755859375,573.25,571.5999755859375,571.8499755859375,571.8499755859375,36627
2022-04-21 14:35:00+05:30,571.8499755859375,572.0999755859375,570.6500244140625,570.9500122070312,570.9500122070312,38968
2022-04-21 14:40:00+05:30,570.9500122070312,572.0,570.8499755859375,571.5999755859375,571.5999755859375,22083
2022-04-21 14:45:00+05:30,571.5999755859375,571.7999877929688,570.75,571.25,571.25,22782
2022-04-21 14:50:00+05:30,571.25,572.0999755859375,571.0,572.0999755859375,572.0999755859375,30765
2022-04-21 14:55:00+05:30,572.0,572.7000122070312,571.5999755859375,572.6500244140625,572.6500244140625,31946
2022-04-21 15:00:00+05:30,572.4000244140625,572.5999755859375,571.5,572.5999755859375,572.5999755859375,90989
2022-04-21 15:05:00+05:30,572.6500244140625,572.7000122070312,570.0499877929688,570.25,570.25,87789
2022-04-21 15:10:00+05:30,570.3499755859375,571.2999877929688,570.0499877929688,571.0999755859375,571.0999755859375,59051
2022-04-21 15:15:00+05:30,571.2000122070312,571.5,570.6500244140625,570.9000244140625,570.9000244140625,89981
2022-04-21 15:20:00+05:30,571.0499877929688,571.2999877929688,570.1500244140625,570.3499755859375,570.3499755859375,90519
2022-04-21 15:25:00+05:30,570.3499755859375,570.9000244140625,567.3499755859375,569.0,569.0,94711
2022-04-21 15:30:00+05:30,570.9500122070312,570.9500122070312,570.9500122070312,570.9500122070312,570.9500122070312,0
