Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,393.6000061035156,395.54998779296875,391.1000061035156,391.75,391.75,508191
2022-04-21 09:20:00+05:30,391.70001220703125,391.8500061035156,390.0,391.45001220703125,391.45001220703125,319653
2022-04-21 09:25:00+05:30,391.3999938964844,393.70001220703125,391.3999938964844,393.20001220703125,393.20001220703125,275378
2022-04-21 09:30:00+05:30,393.0,393.79998779296875,392.8500061035156,393.5,393.5,202752
2022-04-21 09:35:00+05:30,393.5,394.0,393.20001220703125,393.20001220703125,393.20001220703125,142857
2022-04-21 09:40:00+05:30,393.29998779296875,393.3999938964844,392.54998779296875,393.1499938964844,393.1499938964844,116565
2022-04-21 09:45:00+05:30,393.1499938964844,393.54998779296875,392.75,393.0,393.0,96951
2022-04-21 09:50:00+05:30,393.0,393.29998779296875,392.54998779296875,392.8999938964844,392.8999938964844,63563
2022-04-21 09:55:00+05:30,393.0,393.45001220703125,392.79998779296875,393.0,393.0,65015
2022-04-21 10:00:00+05:30,392.8999938964844,393.20001220703125,392.8999938964844,393.0,393.0,54155
2022-04-21 10:05:00+05:30,393.0,394.45001220703125,393.0,394.1000061035156,394.1000061035156,118724
2022-04-21 10:10:00+05:30,394.1499938964844,394.20001220703125,393.8999938964844,394.1000061035156,394.1000061035156,74165
2022-04-21 10:15:00+05:30,394.20001220703125,394.20001220703125,393.70001220703125,394.0,394.0,135392
2022-04-21 10:20:00+05:30,394.04998779296875,394.20001220703125,393.6499938964844,394.0,394.0,108649
2022-04-21 10:25:00+05:30,394.0,394.1499938964844,393.20001220703125,394.04998779296875,394.04998779296875,225052
2022-04-21 10:30:00+05:30,394.04998779296875,394.1499938964844,393.8500061035156,394.0,394.0,91098
2022-04-21 10:35:00+05:30,394.0,394.70001220703125,394.0,394.54998779296875,394.54998779296875,114420
2022-04-21 10:40:00+05:30,394.54998779296875,395.0,394.3999938964844,394.5,394.5,66251
2022-04-21 10:45:00+05:30,394.5,395.0,394.20001220703125,394.79998779296875,394.79998779296875,66333
2022-04-21 10:50:00+05:30,394.79998779296875,394.8500061035156,394.1499938964844,394.3999938964844,394.3999938964844,79584
2022-04-21 10:55:00+05:30,394.6000061035156,394.8500061035156,394.3999938964844,394.6499938964844,394.6499938964844,63800
2022-04-21 11:00:00+05:30,394.6499938964844,395.3500061035156,394.3999938964844,395.1000061035156,395.1000061035156,171476
2022-04-21 11:05:00+05:30,395.1499938964844,395.3500061035156,394.75,395.20001220703125,395.20001220703125,79335
2022-04-21 11:10:00+05:30,395.25,395.54998779296875,395.04998779296875,395.5,395.5,81095
2022-04-21 11:15:00+05:30,395.45001220703125,395.45001220703125,395.04998779296875,395.04998779296875,395.04998779296875,57519
2022-04-21 11:20:00+05:30,395.1000061035156,395.1000061035156,394.8500061035156,394.95001220703125,394.95001220703125,48715
2022-04-21 11:25:00+05:30,394.8999938964844,395.1000061035156,394.8999938964844,395.1000061035156,395.1000061035156,35052
2022-04-21 11:30:00+05:30,395.1000061035156,395.1000061035156,394.8500061035156,395.0,395.0,54345
2022-04-21 11:35:00+05:30,394.95001220703125,395.0,394.5,394.5,394.5,54519
2022-04-21 11:40:00+05:30,394.5,394.6000061035156,394.1499938964844,394.20001220703125,394.20001220703125,66896
2022-04-21 11:45:00+05:30,394.25,394.45001220703125,393.6000061035156,394.20001220703125,394.20001220703125,90844
2022-04-21 11:50:00+05:30,394.45001220703125,394.5,394.20001220703125,394.29998779296875,394.29998779296875,31194
2022-04-21 11:55:00+05:30,394.29998779296875,395.0,394.25,394.70001220703125,394.70001220703125,68665
2022-04-21 12:00:00+05:30,394.70001220703125,394.95001220703125,394.6499938964844,394.8500061035156,394.8500061035156,20113
2022-04-21 12:05:00+05:30,395.0,395.25,394.8500061035156,395.20001220703125,395.20001220703125,67571
2022-04-21 12:10:00+05:30,395.25,396.5,395.25,396.29998779296875,396.29998779296875,187945
2022-04-21 12:15:00+05:30,396.5,396.6000061035156,395.8500061035156,395.95001220703125,395.95001220703125,88115
2022-04-21 12:20:00+05:30,395.95001220703125,395.95001220703125,395.1000061035156,395.3500061035156,395.3500061035156,95211
2022-04-21 12:25:00+05:30,395.3500061035156,396.1499938964844,395.29998779296875,395.95001220703125,395.95001220703125,55154
2022-04-21 12:30:00+05:30,396.0,396.04998779296875,395.6000061035156,395.70001220703125,395.70001220703125,33974
2022-04-21 12:35:00+05:30,395.8500061035156,395.95001220703125,395.6499938964844,395.8500061035156,395.8500061035156,34833
2022-04-21 12:40:00+05:30,395.95001220703125,396.20001220703125,395.79998779296875,396.0,396.0,42160
2022-04-21 12:45:00+05:30,396.0,396.25,395.79998779296875,395.8999938964844,395.8999938964844,51468
2022-04-21 12:50:00+05:30,395.95001220703125,396.0,395.75,395.79998779296875,395.79998779296875,37022
2022-04-21 12:55:00+05:30,395.95001220703125,396.5,395.75,396.25,396.25,55527
2022-04-21 13:00:00+05:30,396.25,396.54998779296875,395.79998779296875,396.0,396.0,58250
2022-04-21 13:05:00+05:30,396.0,396.1499938964844,395.5,396.0,396.0,96381
2022-04-21 13:10:00+05:30,396.0,396.5,396.0,396.5,396.5,84109
2022-04-21 13:15:00+05:30,396.45001220703125,396.5,396.25,396.3500061035156,396.3500061035156,35259
2022-04-21 13:20:00+05:30,396.5,396.5,396.0,396.25,396.25,47566
2022-04-21 13:25:00+05:30,396.20001220703125,396.45001220703125,396.0,396.3500061035156,396.3500061035156,48604
2022-04-21 13:30:00+05:30,396.3500061035156,396.45001220703125,395.70001220703125,396.0,396.0,70157
2022-04-21 13:35:00+05:30,395.95001220703125,395.95001220703125,395.5,395.95001220703125,395.95001220703125,58457
2022-04-21 13:40:00+05:30,395.95001220703125,397.0,395.70001220703125,396.8500061035156,396.8500061035156,91201
2022-04-21 13:45:00+05:30,397.0,397.0,396.3999938964844,396.5,396.5,48497
2022-04-21 13:50:00+05:30,396.5,397.3500061035156,396.29998779296875,397.25,397.25,164492
2022-04-21 13:55:00+05:30,397.29998779296875,397.95001220703125,397.25,397.75,397.75,112386
2022-04-21 14:00:00+05:30,397.79998779296875,398.6499938964844,397.70001220703125,398.6499938964844,398.6499938964844,163061
2022-04-21 14:05:00+05:30,398.6000061035156,398.75,398.25,398.5,398.5,100637
2022-04-21 14:10:00+05:30,398.6000061035156,398.6000061035156,397.29998779296875,397.70001220703125,397.70001220703125,170986
2022-04-21 14:15:00+05:30,397.54998779296875,398.3500061035156,397.54998779296875,398.0,398.0,69448
2022-04-21 14:20:00+05:30,398.0,398.1499938964844,397.70001220703125,397.8500061035156,397.8500061035156,86626
2022-04-21 14:25:00+05:30,397.8500061035156,398.0,397.70001220703125,397.79998779296875,397.79998779296875,59506
2022-04-21 14:30:00+05:30,397.75,398.1499938964844,397.6499938964844,398.0,398.0,85658
2022-04-21 14:35:00+05:30,398.0,398.1499938964844,397.79998779296875,397.8999938964844,397.8999938964844,71756
2022-04-21 14:40:00+05:30,397.8999938964844,397.8999938964844,396.54998779296875,396.6000061035156,396.6000061035156,137337
2022-04-21 14:45:00+05:30,396.70001220703125,396.8999938964844,396.0,396.54998779296875,396.54998779296875,133407
2022-04-21 14:50:00+05:30,396.6499938964844,396.79998779296875,396.3500061035156,396.5,396.5,127308
2022-04-21 14:55:00+05:30,396.5,397.3500061035156,396.45001220703125,397.29998779296875,397.29998779296875,52550
2022-04-21 15:00:00+05:30,397.25,397.6499938964844,397.25,397.6000061035156,397.6000061035156,113559
2022-04-21 15:05:00+05:30,397.6000061035156,397.70001220703125,397.3999938964844,397.54998779296875,397.54998779296875,122843
2022-04-21 15:10:00+05:30,397.54998779296875,397.95001220703125,397.45001220703125,397.8500061035156,397.8500061035156,143627
2022-04-21 15:15:00+05:30,397.8999938964844,398.45001220703125,397.79998779296875,398.20001220703125,398.20001220703125,214886
2022-04-21 15:20:00+05:30,398.20001220703125,398.45001220703125,396.75,396.75,396.75,217425
2022-04-21 15:25:00+05:30,396.75,397.70001220703125,396.6000061035156,397.70001220703125,397.70001220703125,106810
