Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,176.0500030517578,176.0500030517578,175.0500030517578,175.0500030517578,175.0500030517578,589093
2022-04-21 09:20:00+05:30,175.10000610351562,175.1999969482422,174.8000030517578,174.89999389648438,174.89999389648438,404272
2022-04-21 09:25:00+05:30,174.89999389648438,175.3000030517578,174.8000030517578,175.0,175.0,394242
2022-04-21 09:30:00+05:30,175.0,175.0,174.5,174.6999969482422,174.6999969482422,300810
2022-04-21 09:35:00+05:30,174.60000610351562,174.8000030517578,174.5500030517578,174.5500030517578,174.5500030517578,186425
2022-04-21 09:40:00+05:30,174.5500030517578,174.6999969482422,174.39999389648438,174.4499969482422,174.4499969482422,210875
2022-04-21 09:45:00+05:30,174.4499969482422,174.6999969482422,174.4499969482422,174.5,174.5,140498
2022-04-21 09:50:00+05:30,174.5,174.60000610351562,174.25,174.60000610351562,174.60000610351562,242679
2022-04-21 09:55:00+05:30,174.60000610351562,174.64999389648438,174.4499969482422,174.5,174.5,61097
2022-04-21 10:00:00+05:30,174.5,174.64999389648438,174.4499969482422,174.60000610351562,174.60000610351562,127614
2022-04-21 10:05:00+05:30,174.5500030517578,174.85000610351562,174.5500030517578,174.64999389648438,174.64999389648438,150476
2022-04-21 10:10:00+05:30,174.60000610351562,174.64999389648438,174.5500030517578,174.64999389648438,174.64999389648438,77587
2022-04-21 10:15:00+05:30,174.60000610351562,174.64999389648438,174.5,174.60000610351562,174.60000610351562,70156
2022-04-21 10:20:00+05:30,174.5500030517578,174.60000610351562,174.39999389648438,174.39999389648438,174.39999389648438,108305
2022-04-21 10:25:00+05:30,174.35000610351562,174.4499969482422,174.3000030517578,174.39999389648438,174.39999389648438,111286
2022-04-21 10:30:00+05:30,174.39999389648438,174.5,174.35000610351562,174.35000610351562,174.35000610351562,96944
2022-04-21 10:35:00+05:30,174.35000610351562,174.39999389648438,174.25,174.25,174.25,144496
2022-04-21 10:40:00+05:30,174.3000030517578,174.35000610351562,174.25,174.25,174.25,87908
2022-04-21 10:45:00+05:30,174.3000030517578,174.3000030517578,174.25,174.25,174.25,110026
2022-04-21 10:50:00+05:30,174.3000030517578,174.3000030517578,174.25,174.3000030517578,174.3000030517578,124956
2022-04-21 10:55:00+05:30,174.25,174.35000610351562,174.25,174.35000610351562,174.35000610351562,124339
2022-04-21 11:00:00+05:30,174.35000610351562,174.5,174.25,174.5,174.5,115294
2022-04-21 11:05:00+05:30,174.39999389648438,174.5500030517578,174.39999389648438,174.5500030517578,174.5500030517578,80364
2022-04-21 11:10:00+05:30,174.5,174.75,174.5,174.5500030517578,174.5500030517578,114214
2022-04-21 11:15:00+05:30,174.60000610351562,174.60000610351562,174.5,174.60000610351562,174.60000610351562,66063
2022-04-21 11:20:00+05:30,174.60000610351562,174.60000610351562,174.39999389648438,174.5500030517578,174.5500030517578,120847
2022-04-21 11:25:00+05:30,174.5500030517578,174.64999389648438,174.5,174.5500030517578,174.5500030517578,76373
2022-04-21 11:30:00+05:30,174.5500030517578,174.6999969482422,174.5,174.64999389648438,174.64999389648438,63781
2022-04-21 11:35:00+05:30,174.64999389648438,174.6999969482422,174.5500030517578,174.60000610351562,174.60000610351562,94170
2022-04-21 11:40:00+05:30,174.6999969482422,174.6999969482422,174.5,174.5,174.5,66034
2022-04-21 11:45:00+05:30,174.5500030517578,174.5500030517578,174.35000610351562,174.39999389648438,174.39999389648438,56085
2022-04-21 11:50:00+05:30,174.4499969482422,174.5500030517578,174.35000610351562,174.5,174.5,101369
2022-04-21 11:55:00+05:30,174.5,174.60000610351562,174.3000030517578,174.35000610351562,174.35000610351562,130788
2022-04-21 12:00:00+05:30,174.39999389648438,174.39999389648438,174.3000030517578,174.35000610351562,174.35000610351562,207227
2022-04-21 12:05:00+05:30,174.39999389648438,174.5500030517578,174.3000030517578,174.5,174.5,86544
2022-04-21 12:10:00+05:30,174.5500030517578,174.5500030517578,174.4499969482422,174.5,174.5,55673
2022-04-21 12:15:00+05:30,174.5,174.5,174.25,174.3000030517578,174.3000030517578,172142
2022-04-21 12:20:00+05:30,174.35000610351562,174.5,174.3000030517578,174.39999389648438,174.39999389648438,80713
2022-04-21 12:25:00+05:30,174.4499969482422,174.4499969482422,174.3000030517578,174.39999389648438,174.39999389648438,45993
2022-04-21 12:30:00+05:30,174.39999389648438,174.39999389648438,174.25,174.25,174.25,69252
2022-04-21 12:35:00+05:30,174.3000030517578,174.3000030517578,174.14999389648438,174.1999969482422,174.1999969482422,199022
2022-04-21 12:40:00+05:30,174.25,174.35000610351562,174.1999969482422,174.25,174.25,126321
2022-04-21 12:45:00+05:30,174.25,174.35000610351562,174.1999969482422,174.25,174.25,74831
2022-04-21 12:50:00+05:30,174.3000030517578,174.39999389648438,174.25,174.3000030517578,174.3000030517578,88934
2022-04-21 12:55:00+05:30,174.35000610351562,174.5,174.3000030517578,174.5,174.5,147770
2022-04-21 13:00:00+05:30,174.39999389648438,174.8000030517578,174.35000610351562,174.75,174.75,129356
2022-04-21 13:05:00+05:30,174.75,174.8000030517578,174.5,174.5,174.5,90599
2022-04-21 13:10:00+05:30,174.5500030517578,174.64999389648438,174.39999389648438,174.5500030517578,174.5500030517578,91811
2022-04-21 13:15:00+05:30,174.5500030517578,174.6999969482422,174.4499969482422,174.64999389648438,174.64999389648438,132507
2022-04-21 13:20:00+05:30,174.64999389648438,174.75,174.5500030517578,174.6999969482422,174.6999969482422,97172
2022-04-21 13:25:00+05:30,174.75,174.8000030517578,174.60000610351562,174.8000030517578,174.8000030517578,114101
2022-04-21 13:30:00+05:30,174.8000030517578,174.8000030517578,174.5500030517578,174.60000610351562,174.60000610351562,76468
2022-04-21 13:35:00+05:30,174.64999389648438,174.6999969482422,174.5,174.60000610351562,174.60000610351562,94753
2022-04-21 13:40:00+05:30,174.60000610351562,174.64999389648438,174.5,174.64999389648438,174.64999389648438,139402
2022-04-21 13:45:00+05:30,174.60000610351562,174.6999969482422,174.4499969482422,174.4499969482422,174.4499969482422,79896
2022-04-21 13:50:00+05:30,174.4499969482422,174.5,174.39999389648438,174.4499969482422,174.4499969482422,138883
2022-04-21 13:55:00+05:30,174.5,174.5,174.35000610351562,174.39999389648438,174.39999389648438,148736
2022-04-21 14:00:00+05:30,174.35000610351562,174.4499969482422,174.35000610351562,174.4499969482422,174.4499969482422,101410
2022-04-21 14:05:00+05:30,174.39999389648438,174.4499969482422,174.25,174.3000030517578,174.3000030517578,135536
2022-04-21 14:10:00+05:30,174.3000030517578,174.35000610351562,174.25,174.25,174.25,86074
2022-04-21 14:15:00+05:30,174.25,174.3000030517578,174.1999969482422,174.25,174.25,111232
2022-04-21 14:20:00+05:30,174.1999969482422,174.35000610351562,174.1999969482422,174.35000610351562,174.35000610351562,97890
2022-04-21 14:25:00+05:30,174.35000610351562,174.35000610351562,174.1999969482422,174.3000030517578,174.3000030517578,107335
2022-04-21 14:30:00+05:30,174.3000030517578,174.3000030517578,174.1999969482422,174.1999969482422,174.1999969482422,100872
2022-04-21 14:35:00+05:30,174.1999969482422,174.39999389648438,174.1999969482422,174.39999389648438,174.39999389648438,247090
2022-04-21 14:40:00+05:30,174.35000610351562,174.4499969482422,174.25,174.3000030517578,174.3000030517578,143750
2022-04-21 14:45:00+05:30,174.35000610351562,174.35000610351562,174.14999389648438,174.3000030517578,174.3000030517578,144934
2022-04-21 14:50:00+05:30,174.3000030517578,174.3000030517578,174.1999969482422,174.25,174.25,101267
2022-04-21 14:55:00+05:30,174.1999969482422,174.3000030517578,174.10000610351562,174.1999969482422,174.1999969482422,209865
2022-04-21 15:00:00+05:30,174.1999969482422,174.25,174.0,174.0500030517578,174.0500030517578,474458
2022-04-21 15:05:00+05:30,174.0500030517578,174.1999969482422,173.89999389648438,174.10000610351562,174.10000610351562,467502
2022-04-21 15:10:00+05:30,174.0500030517578,174.14999389648438,173.9499969482422,174.0500030517578,174.0500030517578,454843
2022-04-21 15:15:00+05:30,174.14999389648438,174.14999389648438,174.0500030517578,174.10000610351562,174.10000610351562,407372
2022-04-21 15:20:00+05:30,174.14999389648438,174.5,174.0500030517578,174.3000030517578,174.3000030517578,544510
2022-04-21 15:25:00+05:30,174.3000030517578,174.39999389648438,174.25,174.39999389648438,174.39999389648438,310266
2022-04-21 15:30:00+05:30,174.14999389648438,174.14999389648438,174.14999389648438,174.14999389648438,174.14999389648438,0
