Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1745.0,1749.6500244140625,1736.5999755859375,1744.6500244140625,1744.6500244140625,28471
2022-04-21 09:20:00+05:30,1743.9000244140625,1748.4000244140625,1740.5,1748.0,1748.0,16107
2022-04-21 09:25:00+05:30,1747.949951171875,1749.0,1743.5,1745.0999755859375,1745.0999755859375,6037
2022-04-21 09:30:00+05:30,1744.0,1745.949951171875,1739.199951171875,1744.0,1744.0,11719
2022-04-21 09:35:00+05:30,1743.550048828125,1745.449951171875,1738.0,1738.5,1738.5,10015
2022-04-21 09:40:00+05:30,1738.5,1741.0,1738.0,1740.699951171875,1740.699951171875,5308
2022-04-21 09:45:00+05:30,1740.699951171875,1745.0,1739.5,1743.550048828125,1743.550048828125,8565
2022-04-21 09:50:00+05:30,1743.550048828125,1745.0,1741.550048828125,1744.4000244140625,1744.4000244140625,7305
2022-04-21 09:55:00+05:30,1743.25,1743.25,1734.5,1737.0,1737.0,18471
2022-04-21 10:00:00+05:30,1736.199951171875,1742.75,1736.199951171875,1742.75,1742.75,10744
2022-04-21 10:05:00+05:30,1742.75,1745.9000244140625,1742.050048828125,1743.699951171875,1743.699951171875,8797
2022-04-21 10:10:00+05:30,1743.050048828125,1745.199951171875,1740.0999755859375,1744.5,1744.5,7625
2022-04-21 10:15:00+05:30,1743.4000244140625,1744.3499755859375,1740.3499755859375,1743.800048828125,1743.800048828125,7894
2022-04-21 10:20:00+05:30,1743.0,1747.300048828125,1742.9000244140625,1745.0,1745.0,8892
2022-04-21 10:25:00+05:30,1744.1500244140625,1745.4000244140625,1743.0,1744.4000244140625,1744.4000244140625,4600
2022-04-21 10:30:00+05:30,1743.5,1745.550048828125,1742.0,1743.0,1743.0,5287
2022-04-21 10:35:00+05:30,1743.8499755859375,1745.0999755859375,1743.199951171875,1744.5999755859375,1744.5999755859375,2350
2022-04-21 10:40:00+05:30,1743.300048828125,1748.9000244140625,1743.300048828125,1748.9000244140625,1748.9000244140625,6430
2022-04-21 10:45:00+05:30,1748.0,1749.0,1744.050048828125,1745.0,1745.0,12812
2022-04-21 10:50:00+05:30,1744.800048828125,1746.9000244140625,1744.5999755859375,1746.050048828125,1746.050048828125,1966
2022-04-21 10:55:00+05:30,1746.0,1748.699951171875,1745.050048828125,1747.0,1747.0,5788
2022-04-21 11:00:00+05:30,1747.0,1748.199951171875,1746.0,1748.199951171875,1748.199951171875,2669
2022-04-21 11:05:00+05:30,1748.050048828125,1752.1500244140625,1748.050048828125,1751.75,1751.75,14021
2022-04-21 11:10:00+05:30,1752.4000244140625,1752.949951171875,1749.699951171875,1751.449951171875,1751.449951171875,8941
2022-04-21 11:15:00+05:30,1751.1500244140625,1751.3499755859375,1748.300048828125,1749.949951171875,1749.949951171875,6444
2022-04-21 11:20:00+05:30,1749.949951171875,1751.5,1748.800048828125,1750.3499755859375,1750.3499755859375,5114
2022-04-21 11:25:00+05:30,1750.699951171875,1751.5,1749.0,1751.0999755859375,1751.0999755859375,9191
2022-04-21 11:30:00+05:30,1751.3499755859375,1751.3499755859375,1748.0,1748.0,1748.0,4957
2022-04-21 11:35:00+05:30,1748.5,1749.5,1745.0999755859375,1746.9000244140625,1746.9000244140625,5344
2022-04-21 11:40:00+05:30,1746.9000244140625,1749.9000244140625,1743.5,1745.75,1745.75,30500
2022-04-21 11:45:00+05:30,1745.75,1750.8499755859375,1743.8499755859375,1750.0,1750.0,9964
2022-04-21 11:50:00+05:30,1750.3499755859375,1752.0,1748.3499755859375,1749.6500244140625,1749.6500244140625,4081
2022-04-21 11:55:00+05:30,1749.6500244140625,1750.75,1748.6500244140625,1750.449951171875,1750.449951171875,2614
2022-04-21 12:00:00+05:30,1750.449951171875,1750.449951171875,1749.0,1749.5999755859375,1749.5999755859375,3096
2022-04-21 12:05:00+05:30,1749.5999755859375,1751.0,1749.0999755859375,1750.5999755859375,1750.5999755859375,2485
2022-04-21 12:10:00+05:30,1751.0,1751.0,1747.949951171875,1748.800048828125,1748.800048828125,5179
2022-04-21 12:15:00+05:30,1748.949951171875,1749.0,1744.199951171875,1744.5,1744.5,5384
2022-04-21 12:20:00+05:30,1745.0,1747.5,1743.5999755859375,1746.949951171875,1746.949951171875,17181
2022-04-21 12:25:00+05:30,1746.949951171875,1749.5,1744.25,1747.75,1747.75,11532
2022-04-21 12:30:00+05:30,1747.6500244140625,1749.949951171875,1747.449951171875,1749.9000244140625,1749.9000244140625,1773
2022-04-21 12:35:00+05:30,1749.9000244140625,1749.9000244140625,1748.800048828125,1749.5,1749.5,2583
2022-04-21 12:40:00+05:30,1749.5,1751.0,1747.949951171875,1751.0,1751.0,5779
2022-04-21 12:45:00+05:30,1751.0,1751.0,1749.199951171875,1750.0,1750.0,2048
2022-04-21 12:50:00+05:30,1750.0,1750.0,1747.199951171875,1749.6500244140625,1749.6500244140625,2762
2022-04-21 12:55:00+05:30,1749.6500244140625,1750.699951171875,1748.25,1750.25,1750.25,3034
2022-04-21 13:00:00+05:30,1750.6500244140625,1750.699951171875,1748.6500244140625,1749.8499755859375,1749.8499755859375,2433
2022-04-21 13:05:00+05:30,1749.8499755859375,1750.300048828125,1748.9000244140625,1749.8499755859375,1749.8499755859375,2757
2022-04-21 13:10:00+05:30,1750.300048828125,1752.0,1749.699951171875,1751.5999755859375,1751.5999755859375,12951
2022-04-21 13:15:00+05:30,1751.75,1756.050048828125,1750.449951171875,1755.4000244140625,1755.4000244140625,10188
2022-04-21 13:20:00+05:30,1755.4000244140625,1755.449951171875,1751.550048828125,1752.0,1752.0,2394
2022-04-21 13:25:00+05:30,1752.0,1758.4000244140625,1751.6500244140625,1756.550048828125,1756.550048828125,6986
2022-04-21 13:30:00+05:30,1757.0,1757.4000244140625,1752.0,1752.550048828125,1752.550048828125,3570
2022-04-21 13:35:00+05:30,1753.25,1755.0,1751.9000244140625,1753.75,1753.75,2487
2022-04-21 13:40:00+05:30,1754.5,1755.0999755859375,1752.449951171875,1755.0999755859375,1755.0999755859375,3962
2022-04-21 13:45:00+05:30,1754.449951171875,1755.25,1752.5999755859375,1753.949951171875,1753.949951171875,3280
2022-04-21 13:50:00+05:30,1753.949951171875,1755.5999755859375,1752.8499755859375,1754.1500244140625,1754.1500244140625,5354
2022-04-21 13:55:00+05:30,1754.1500244140625,1755.0,1752.800048828125,1753.5999755859375,1753.5999755859375,8175
2022-04-21 14:00:00+05:30,1754.449951171875,1755.0,1753.5,1755.0,1755.0,19758
2022-04-21 14:05:00+05:30,1755.0,1755.9000244140625,1753.75,1754.300048828125,1754.300048828125,8025
2022-04-21 14:10:00+05:30,1754.300048828125,1754.75,1752.949951171875,1754.75,1754.75,4141
2022-04-21 14:15:00+05:30,1754.75,1755.0,1753.199951171875,1753.949951171875,1753.949951171875,3300
2022-04-21 14:20:00+05:30,1753.75,1754.449951171875,1752.4000244140625,1754.449951171875,1754.449951171875,3384
2022-04-21 14:25:00+05:30,1754.449951171875,1757.949951171875,1753.550048828125,1757.949951171875,1757.949951171875,12978
2022-04-21 14:30:00+05:30,1756.5,1758.0,1753.75,1754.5999755859375,1754.5999755859375,11587
2022-04-21 14:35:00+05:30,1754.550048828125,1756.949951171875,1753.050048828125,1756.1500244140625,1756.1500244140625,6986
2022-04-21 14:40:00+05:30,1756.1500244140625,1759.449951171875,1755.300048828125,1759.0,1759.0,11520
2022-04-21 14:45:00+05:30,1759.0,1767.25,1758.0,1765.800048828125,1765.800048828125,33929
2022-04-21 14:50:00+05:30,1766.699951171875,1769.0,1765.5999755859375,1767.8499755859375,1767.8499755859375,14541
2022-04-21 14:55:00+05:30,1767.6500244140625,1768.0999755859375,1764.4000244140625,1765.25,1765.25,12878
2022-04-21 15:00:00+05:30,1765.199951171875,1767.4000244140625,1764.300048828125,1765.0,1765.0,15244
2022-04-21 15:05:00+05:30,1765.0,1765.0,1759.300048828125,1761.5,1761.5,18332
2022-04-21 15:10:00+05:30,1761.6500244140625,1765.5999755859375,1761.550048828125,1765.050048828125,1765.050048828125,21192
2022-04-21 15:15:00+05:30,1765.5,1766.0,1763.449951171875,1763.8499755859375,1763.8499755859375,16629
2022-04-21 15:20:00+05:30,1763.8499755859375,1764.949951171875,1762.550048828125,1763.3499755859375,1763.3499755859375,21046
2022-04-21 15:25:00+05:30,1763.800048828125,1767.050048828125,1762.0,1762.0,1762.0,16062
2022-04-21 15:30:00+05:30,1764.25,1764.25,1764.25,1764.25,1764.25,0
