Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,3297.10009765625,3308.64990234375,3275.0,3308.64990234375,3308.64990234375,6042
2022-04-21 09:20:00+05:30,3305.5,3315.25,3304.050048828125,3312.699951171875,3312.699951171875,2834
2022-04-21 09:25:00+05:30,3312.14990234375,3314.89990234375,3309.050048828125,3309.050048828125,3309.050048828125,1560
2022-04-21 09:30:00+05:30,3310.949951171875,3310.949951171875,3304.0,3304.0,3304.0,1872
2022-04-21 09:35:00+05:30,3306.0,3314.0,3305.0,3311.449951171875,3311.449951171875,1507
2022-04-21 09:40:00+05:30,3313.949951171875,3319.60009765625,3310.050048828125,3315.25,3315.25,937
2022-04-21 09:45:00+05:30,3318.60009765625,3319.85009765625,3314.39990234375,3315.10009765625,3315.10009765625,2130
2022-04-21 09:50:00+05:30,3317.5,3318.699951171875,3315.5,3318.10009765625,3318.10009765625,406
2022-04-21 09:55:00+05:30,3318.10009765625,3319.550048828125,3315.60009765625,3318.0,3318.0,2061
2022-04-21 10:00:00+05:30,3317.949951171875,3322.85009765625,3315.699951171875,3322.85009765625,3322.85009765625,680
2022-04-21 10:05:00+05:30,3321.050048828125,3324.64990234375,3321.050048828125,3323.300048828125,3323.300048828125,852
2022-04-21 10:10:00+05:30,3323.5,3328.0,3321.449951171875,3325.300048828125,3325.300048828125,1108
2022-04-21 10:15:00+05:30,3326.89990234375,3331.85009765625,3326.800048828125,3329.10009765625,3329.10009765625,2008
2022-04-21 10:20:00+05:30,3329.10009765625,3330.0,3326.0,3326.0,3326.0,555
2022-04-21 10:25:00+05:30,3326.0,3328.5,3317.949951171875,3322.699951171875,3322.699951171875,2585
2022-04-21 10:30:00+05:30,3321.39990234375,3322.85009765625,3317.39990234375,3322.85009765625,3322.85009765625,1152
2022-04-21 10:35:00+05:30,3324.699951171875,3330.0,3321.199951171875,3328.5,3328.5,1641
2022-04-21 10:40:00+05:30,3330.0,3330.0,3328.050048828125,3328.39990234375,3328.39990234375,315
2022-04-21 10:45:00+05:30,3328.39990234375,3330.0,3328.39990234375,3328.39990234375,3328.39990234375,1078
2022-04-21 10:50:00+05:30,3328.39990234375,3337.85009765625,3328.39990234375,3337.800048828125,3337.800048828125,3613
2022-04-21 10:55:00+05:30,3338.0,3341.85009765625,3333.25,3338.0,3338.0,4589
2022-04-21 11:00:00+05:30,3337.89990234375,3340.949951171875,3336.85009765625,3339.5,3339.5,972
2022-04-21 11:05:00+05:30,3339.0,3346.0,3339.0,3346.0,3346.0,1757
2022-04-21 11:10:00+05:30,3344.949951171875,3346.0,3342.14990234375,3342.550048828125,3342.550048828125,640
2022-04-21 11:15:00+05:30,3344.0,3344.0,3340.0,3342.75,3342.75,1544
2022-04-21 11:20:00+05:30,3342.800048828125,3343.25,3340.85009765625,3343.0,3343.0,450
2022-04-21 11:25:00+05:30,3343.0,3343.949951171875,3340.550048828125,3342.949951171875,3342.949951171875,818
2022-04-21 11:30:00+05:30,3342.949951171875,3347.949951171875,3340.25,3346.5,3346.5,2263
2022-04-21 11:35:00+05:30,3347.85009765625,3351.949951171875,3344.0,3346.5,3346.5,2242
2022-04-21 11:40:00+05:30,3346.5,3346.5,3340.0,3343.699951171875,3343.699951171875,786
2022-04-21 11:45:00+05:30,3343.800048828125,3348.550048828125,3340.699951171875,3348.5,3348.5,526
2022-04-21 11:50:00+05:30,3348.300048828125,3350.0,3347.10009765625,3349.75,3349.75,532
2022-04-21 11:55:00+05:30,3349.89990234375,3349.89990234375,3345.050048828125,3348.949951171875,3348.949951171875,1381
2022-04-21 12:00:00+05:30,3348.949951171875,3348.949951171875,3345.35009765625,3347.0,3347.0,334
2022-04-21 12:05:00+05:30,3347.0,3349.949951171875,3346.39990234375,3349.60009765625,3349.60009765625,854
