Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,1017.0499877929688,1020.0,1006.4500122070312,1006.9000244140625,1006.9000244140625,51817
2022-04-21 09:20:00+05:30,1006.9000244140625,1009.75,1003.5999755859375,1006.5499877929688,1006.5499877929688,33568
2022-04-21 09:25:00+05:30,1006.5499877929688,1008.4500122070312,1005.0,1006.5999755859375,1006.5999755859375,14825
2022-04-21 09:30:00+05:30,1007.0999755859375,1009.1500244140625,1005.0499877929688,1008.9000244140625,1008.9000244140625,16223
2022-04-21 09:35:00+05:30,1008.9000244140625,1010.0,1007.0999755859375,1008.5999755859375,1008.5999755859375,8911
2022-04-21 09:40:00+05:30,1008.9000244140625,1009.2999877929688,1007.0,1008.9000244140625,1008.9000244140625,8175
2022-04-21 09:45:00+05:30,1008.9000244140625,1011.0,1008.9000244140625,1009.25,1009.25,12780
2022-04-21 09:50:00+05:30,1009.25,1010.0,1009.0,1009.7999877929688,1009.7999877929688,5851
2022-04-21 09:55:00+05:30,1009.7999877929688,1012.0,1009.5,1011.5499877929688,1011.5499877929688,8651
2022-04-21 10:00:00+05:30,1011.7000122070312,1012.5,1010.0,1010.4000244140625,1010.4000244140625,12785
2022-04-21 10:05:00+05:30,1010.4000244140625,1011.7000122070312,1008.6500244140625,1011.7000122070312,1011.7000122070312,18465
2022-04-21 10:10:00+05:30,1011.4000244140625,1011.75,1009.5499877929688,1009.9500122070312,1009.9500122070312,11942
2022-04-21 10:15:00+05:30,1010.0,1010.1500244140625,1008.0999755859375,1009.2999877929688,1009.2999877929688,17463
2022-04-21 10:20:00+05:30,1009.9500122070312,1010.0,1006.0999755859375,1006.6500244140625,1006.6500244140625,51189
2022-04-21 10:25:00+05:30,1006.6500244140625,1009.5999755859375,1006.25,1008.9000244140625,1008.9000244140625,8667
2022-04-21 10:30:00+05:30,1008.9000244140625,1009.4500122070312,1006.9500122070312,1007.6500244140625,1007.6500244140625,7923
2022-04-21 10:35:00+05:30,1007.7000122070312,1007.75,1006.5,1006.9000244140625,1006.9000244140625,16032
2022-04-21 10:40:00+05:30,1006.6500244140625,1007.0,1006.0,1006.0,1006.0,8314
