Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,259.79998779296875,261.79998779296875,259.79998779296875,261.75,261.75,538730
2022-04-21 09:20:00+05:30,261.6499938964844,261.8500061035156,261.3999938964844,261.45001220703125,261.45001220703125,345857
2022-04-21 09:25:00+05:30,261.45001220703125,261.6000061035156,260.54998779296875,260.6000061035156,260.6000061035156,197078
2022-04-21 09:30:00+05:30,260.6499938964844,261.25,260.6499938964844,261.0,261.0,207336
2022-04-21 09:35:00+05:30,261.04998779296875,261.79998779296875,260.8999938964844,261.75,261.75,264346
2022-04-21 09:40:00+05:30,261.8500061035156,263.70001220703125,261.6499938964844,263.45001220703125,263.45001220703125,634944
2022-04-21 09:45:00+05:30,263.45001220703125,264.20001220703125,262.8500061035156,263.8999938964844,263.8999938964844,479393
2022-04-21 09:50:00+05:30,263.79998779296875,264.45001220703125,263.79998779296875,264.3500061035156,264.3500061035156,290021
2022-04-21 09:55:00+05:30,264.3999938964844,264.3999938964844,263.79998779296875,264.1000061035156,264.1000061035156,462940
2022-04-21 10:00:00+05:30,263.95001220703125,264.1499938964844,263.8500061035156,263.95001220703125,263.95001220703125,244743
2022-04-21 10:05:00+05:30,263.95001220703125,264.1000061035156,263.04998779296875,263.3500061035156,263.3500061035156,374034
2022-04-21 10:10:00+05:30,263.29998779296875,263.3500061035156,262.75,263.0,263.0,213418
2022-04-21 10:15:00+05:30,263.0,263.3999938964844,262.8999938964844,262.8999938964844,262.8999938964844,188999
2022-04-21 10:20:00+05:30,262.8999938964844,263.0,262.79998779296875,262.8500061035156,262.8500061035156,110226
2022-04-21 10:25:00+05:30,262.8500061035156,262.95001220703125,262.29998779296875,262.5,262.5,211465
2022-04-21 10:30:00+05:30,262.54998779296875,262.70001220703125,261.8999938964844,261.95001220703125,261.95001220703125,277746
2022-04-21 10:35:00+05:30,261.95001220703125,262.45001220703125,261.8999938964844,262.45001220703125,262.45001220703125,145015
2022-04-21 10:40:00+05:30,262.3500061035156,262.6000061035156,261.8500061035156,261.95001220703125,261.95001220703125,1616811
2022-04-21 10:45:00+05:30,261.95001220703125,262.0,261.54998779296875,261.6000061035156,261.6000061035156,149190
2022-04-21 10:50:00+05:30,261.54998779296875,261.70001220703125,261.1499938964844,261.70001220703125,261.70001220703125,365080
2022-04-21 10:55:00+05:30,261.70001220703125,261.8500061035156,261.25,261.5,261.5,186795
2022-04-21 11:00:00+05:30,261.3999938964844,262.0,261.29998779296875,261.75,261.75,639960
2022-04-21 11:05:00+05:30,261.75,262.25,261.25,262.25,262.25,548055
2022-04-21 11:10:00+05:30,262.25,262.5,261.75,261.8999938964844,261.8999938964844,529815
2022-04-21 11:15:00+05:30,261.95001220703125,262.0,261.3500061035156,261.70001220703125,261.70001220703125,249599
2022-04-21 11:20:00+05:30,261.70001220703125,261.79998779296875,261.04998779296875,261.1000061035156,261.1000061035156,381855
2022-04-21 11:25:00+05:30,261.1499938964844,261.1499938964844,260.8999938964844,260.95001220703125,260.95001220703125,235139
2022-04-21 11:30:00+05:30,261.0,261.8500061035156,260.8999938964844,261.54998779296875,261.54998779296875,176076
2022-04-21 11:35:00+05:30,261.6499938964844,261.75,260.95001220703125,261.1000061035156,261.1000061035156,387427
2022-04-21 11:40:00+05:30,261.1000061035156,261.20001220703125,260.8999938964844,261.1000061035156,261.1000061035156,131780
2022-04-21 11:45:00+05:30,261.1000061035156,261.8999938964844,260.95001220703125,261.75,261.75,500664
2022-04-21 11:50:00+05:30,261.79998779296875,261.8500061035156,261.0,261.20001220703125,261.20001220703125,437114
2022-04-21 11:55:00+05:30,261.20001220703125,261.5,261.04998779296875,261.45001220703125,261.45001220703125,86426
2022-04-21 12:00:00+05:30,261.5,261.5,260.6000061035156,260.70001220703125,260.70001220703125,269717
2022-04-21 12:05:00+05:30,260.70001220703125,261.0,260.6000061035156,260.8500061035156,260.8500061035156,172478
2022-04-21 12:10:00+05:30,260.8999938964844,261.1499938964844,260.79998779296875,261.0,261.0,151722
2022-04-21 12:15:00+05:30,261.0,261.0,260.6499938964844,260.6499938964844,260.6499938964844,141662
2022-04-21 12:20:00+05:30,260.70001220703125,260.79998779296875,260.20001220703125,260.25,260.25,316708
2022-04-21 12:25:00+05:30,260.29998779296875,260.45001220703125,259.6499938964844,260.3999938964844,260.3999938964844,473281
2022-04-21 12:30:00+05:30,260.3999938964844,260.95001220703125,260.29998779296875,260.79998779296875,260.79998779296875,308066
2022-04-21 12:35:00+05:30,260.8999938964844,261.1000061035156,260.54998779296875,261.0,261.0,264848
2022-04-21 12:40:00+05:30,261.0,261.25,260.8999938964844,261.20001220703125,261.20001220703125,232833
2022-04-21 12:45:00+05:30,261.20001220703125,261.70001220703125,261.1000061035156,261.3999938964844,261.3999938964844,439224
2022-04-21 12:50:00+05:30,261.3999938964844,261.3999938964844,260.6499938964844,260.8999938964844,260.8999938964844,213449
2022-04-21 12:55:00+05:30,260.95001220703125,261.25,260.8999938964844,261.1499938964844,261.1499938964844,107738
2022-04-21 13:00:00+05:30,261.20001220703125,261.29998779296875,260.75,261.1499938964844,261.1499938964844,191469
2022-04-21 13:05:00+05:30,261.1499938964844,261.25,260.95001220703125,261.1499938964844,261.1499938964844,57025
2022-04-21 13:10:00+05:30,261.20001220703125,261.5,260.95001220703125,261.3500061035156,261.3500061035156,195098
2022-04-21 13:15:00+05:30,261.3500061035156,261.3999938964844,260.8999938964844,261.29998779296875,261.29998779296875,264679
2022-04-21 13:20:00+05:30,261.3999938964844,261.6499938964844,261.0,261.6499938964844,261.6499938964844,214753
2022-04-21 13:25:00+05:30,261.6499938964844,261.95001220703125,261.3999938964844,261.8999938964844,261.8999938964844,285285
2022-04-21 13:30:00+05:30,261.95001220703125,261.95001220703125,261.6499938964844,261.8999938964844,261.8999938964844,206334
