Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,161.75,161.9499969482422,161.10000610351562,161.14999389648438,161.14999389648438,303056
2022-04-21 09:20:00+05:30,161.1999969482422,161.1999969482422,160.64999389648438,160.89999389648438,160.89999389648438,171614
2022-04-21 09:25:00+05:30,160.85000610351562,161.0,160.6999969482422,160.89999389648438,160.89999389648438,126183
2022-04-21 09:30:00+05:30,160.9499969482422,161.5500030517578,160.89999389648438,161.4499969482422,161.4499969482422,307454
2022-04-21 09:35:00+05:30,161.4499969482422,161.75,161.1999969482422,161.25,161.25,157770
2022-04-21 09:40:00+05:30,161.3000030517578,161.4499969482422,161.0,161.4499969482422,161.4499969482422,117377
2022-04-21 09:45:00+05:30,161.39999389648438,161.5,161.0,161.14999389648438,161.14999389648438,93120
2022-04-21 09:50:00+05:30,161.14999389648438,161.5,161.10000610351562,161.35000610351562,161.35000610351562,97164
2022-04-21 09:55:00+05:30,161.25,161.39999389648438,161.1999969482422,161.3000030517578,161.3000030517578,61259
2022-04-21 10:00:00+05:30,161.3000030517578,161.39999389648438,161.25,161.35000610351562,161.35000610351562,55081
2022-04-21 10:05:00+05:30,161.35000610351562,161.4499969482422,161.25,161.3000030517578,161.3000030517578,44481
2022-04-21 10:10:00+05:30,161.39999389648438,161.39999389648438,161.10000610351562,161.1999969482422,161.1999969482422,77210
2022-04-21 10:15:00+05:30,161.25,161.35000610351562,161.0,161.1999969482422,161.1999969482422,104903
2022-04-21 10:20:00+05:30,161.1999969482422,161.25,161.0,161.10000610351562,161.10000610351562,49145
2022-04-21 10:25:00+05:30,161.14999389648438,161.14999389648438,160.60000610351562,160.75,160.75,113428
2022-04-21 10:30:00+05:30,160.75,160.8000030517578,160.60000610351562,160.6999969482422,160.6999969482422,87155
2022-04-21 10:35:00+05:30,160.75,160.85000610351562,160.6999969482422,160.85000610351562,160.85000610351562,43734
2022-04-21 10:40:00+05:30,160.85000610351562,161.0500030517578,160.75,160.8000030517578,160.8000030517578,46323
2022-04-21 10:45:00+05:30,160.85000610351562,161.0,160.64999389648438,160.75,160.75,1360564
2022-04-21 10:50:00+05:30,160.6999969482422,161.0500030517578,160.64999389648438,161.0,161.0,245057
2022-04-21 10:55:00+05:30,161.0,161.0,160.75,160.85000610351562,160.85000610351562,41848
2022-04-21 11:00:00+05:30,160.8000030517578,160.89999389648438,160.60000610351562,160.85000610351562,160.85000610351562,97757
2022-04-21 11:05:00+05:30,160.89999389648438,161.14999389648438,160.85000610351562,161.0500030517578,161.0500030517578,101712
2022-04-21 11:10:00+05:30,161.10000610351562,161.35000610351562,161.0500030517578,161.35000610351562,161.35000610351562,80103
2022-04-21 11:15:00+05:30,161.35000610351562,161.35000610351562,161.0,161.10000610351562,161.10000610351562,70775
2022-04-21 11:20:00+05:30,161.10000610351562,161.10000610351562,160.60000610351562,160.85000610351562,160.85000610351562,561276
2022-04-21 11:25:00+05:30,160.85000610351562,161.0500030517578,160.85000610351562,161.0,161.0,56725
2022-04-21 11:30:00+05:30,160.9499969482422,161.3000030517578,160.89999389648438,161.10000610351562,161.10000610351562,1140296
2022-04-21 11:35:00+05:30,161.1999969482422,161.3000030517578,161.10000610351562,161.14999389648438,161.14999389648438,54598
2022-04-21 11:40:00+05:30,161.1999969482422,161.1999969482422,161.10000610351562,161.14999389648438,161.14999389648438,30072
2022-04-21 11:45:00+05:30,161.14999389648438,161.14999389648438,161.0,161.14999389648438,161.14999389648438,589668
2022-04-21 11:50:00+05:30,161.14999389648438,161.1999969482422,160.89999389648438,161.14999389648438,161.14999389648438,92522
2022-04-21 11:55:00+05:30,161.1999969482422,161.1999969482422,160.64999389648438,160.6999969482422,160.6999969482422,200072
2022-04-21 12:00:00+05:30,160.6999969482422,161.0,160.6999969482422,161.0,161.0,87710
2022-04-21 12:05:00+05:30,161.0,161.0,160.85000610351562,160.9499969482422,160.9499969482422,28151
2022-04-21 12:10:00+05:30,160.89999389648438,160.9499969482422,160.75,160.85000610351562,160.85000610351562,41630
2022-04-21 12:15:00+05:30,160.89999389648438,160.9499969482422,160.35000610351562,160.4499969482422,160.4499969482422,183577
2022-04-21 12:20:00+05:30,160.39999389648438,160.75,160.39999389648438,160.75,160.75,61462
2022-04-21 12:25:00+05:30,160.6999969482422,160.75,160.60000610351562,160.60000610351562,160.60000610351562,54903
2022-04-21 12:30:00+05:30,160.64999389648438,160.8000030517578,160.60000610351562,160.8000030517578,160.8000030517578,60181
2022-04-21 12:35:00+05:30,160.8000030517578,160.85000610351562,160.60000610351562,160.75,160.75,2651017
2022-04-21 12:40:00+05:30,160.75,161.0,160.60000610351562,160.9499969482422,160.9499969482422,766223
2022-04-21 12:45:00+05:30,160.9499969482422,161.10000610351562,160.9499969482422,160.9499969482422,160.9499969482422,51385
2022-04-21 12:50:00+05:30,161.0,161.0,160.8000030517578,160.8000030517578,160.8000030517578,86164
2022-04-21 12:55:00+05:30,160.85000610351562,161.14999389648438,160.8000030517578,161.14999389648438,161.14999389648438,114579
2022-04-21 13:00:00+05:30,161.14999389648438,161.25,161.0500030517578,161.14999389648438,161.14999389648438,80354
2022-04-21 13:05:00+05:30,161.25,161.25,161.0500030517578,161.10000610351562,161.10000610351562,59149
2022-04-21 13:10:00+05:30,161.14999389648438,162.1999969482422,161.0,162.0,162.0,491594
2022-04-21 13:15:00+05:30,162.0,163.1999969482422,162.0,162.6999969482422,162.6999969482422,581488
2022-04-21 13:20:00+05:30,162.6999969482422,162.9499969482422,162.39999389648438,162.60000610351562,162.60000610351562,913048
2022-04-21 13:25:00+05:30,162.64999389648438,162.8000030517578,162.39999389648438,162.64999389648438,162.64999389648438,209699
2022-04-21 13:30:00+05:30,162.60000610351562,162.64999389648438,162.25,162.4499969482422,162.4499969482422,100572
2022-04-21 13:35:00+05:30,162.35000610351562,162.4499969482422,161.89999389648438,162.1999969482422,162.1999969482422,164827
2022-04-21 13:40:00+05:30,162.1999969482422,162.39999389648438,162.0500030517578,162.39999389648438,162.39999389648438,58281
