Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-10 09:15:00+05:30,2353.89990234375,2353.89990234375,2338.0,2340.0,2340.0,240017
2023-02-10 09:30:00+05:30,2341.10009765625,2342.800048828125,2328.050048828125,2331.10009765625,2331.10009765625,397293
2023-02-10 09:45:00+05:30,2330.449951171875,2333.10009765625,2323.0,2323.800048828125,2323.800048828125,731449
2023-02-10 10:00:00+05:30,2324.449951171875,2332.0,2321.64990234375,2329.300048828125,2329.300048828125,222890
2023-02-10 10:15:00+05:30,2329.300048828125,2333.949951171875,2327.10009765625,2332.0,2332.0,174614
2023-02-10 10:30:00+05:30,2332.050048828125,2333.0,2328.0,2329.199951171875,2329.199951171875,108086
2023-02-10 10:45:00+05:30,2329.14990234375,2330.449951171875,2326.800048828125,2329.25,2329.25,95812
2023-02-10 11:00:00+05:30,2329.699951171875,2332.75,2328.60009765625,2332.050048828125,2332.050048828125,101138
2023-02-10 11:15:00+05:30,2332.050048828125,2334.89990234375,2330.60009765625,2332.199951171875,2332.199951171875,91258
2023-02-10 11:30:00+05:30,2332.14990234375,2334.949951171875,2331.050048828125,2332.14990234375,2332.14990234375,79708
2023-02-10 11:45:00+05:30,2332.800048828125,2334.89990234375,2331.35009765625,2333.5,2333.5,73164
2023-02-10 12:00:00+05:30,2333.300048828125,2334.89990234375,2325.0,2325.35009765625,2325.35009765625,185411
2023-02-10 12:15:00+05:30,2325.199951171875,2329.64990234375,2324.300048828125,2325.0,2325.0,175571
2023-02-10 12:30:00+05:30,2324.89990234375,2328.449951171875,2322.5,2328.449951171875,2328.449951171875,230274
2023-02-10 12:45:00+05:30,2328.39990234375,2329.5,2326.10009765625,2327.10009765625,2327.10009765625,85680
2023-02-10 13:00:00+05:30,2327.14990234375,2327.85009765625,2324.10009765625,2324.89990234375,2324.89990234375,236310
2023-02-10 13:15:00+05:30,2324.949951171875,2328.0,2324.5,2328.0,2328.0,77001
2023-02-10 13:30:00+05:30,2328.0,2331.199951171875,2326.449951171875,2330.0,2330.0,108810
2023-02-10 13:45:00+05:30,2330.050048828125,2332.89990234375,2329.300048828125,2332.60009765625,2332.60009765625,138328
2023-02-10 14:00:00+05:30,2332.85009765625,2336.0,2330.300048828125,2335.10009765625,2335.10009765625,168858
2023-02-10 14:15:00+05:30,2335.10009765625,2336.550048828125,2333.5,2335.050048828125,2335.050048828125,127717
2023-02-10 14:30:00+05:30,2335.14990234375,2336.89990234375,2332.5,2334.0,2334.0,161424
2023-02-10 14:45:00+05:30,2333.39990234375,2335.0,2331.050048828125,2334.699951171875,2334.699951171875,140171
2023-02-10 15:00:00+05:30,2334.550048828125,2338.0,2334.550048828125,2336.5,2336.5,262416
2023-02-10 15:15:00+05:30,2336.5,2338.0,2335.0,2336.89990234375,2336.89990234375,312064
2023-02-13 09:15:00+05:30,2340.89990234375,2350.0,2336.949951171875,2339.300048828125,2339.300048828125,117175
2023-02-13 09:30:00+05:30,2340.0,2340.800048828125,2330.35009765625,2337.300048828125,2337.300048828125,211979
