Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 09:15:00,744.5,746.5999755859375,738.5499877929688,740.1500244140625,740.1500244140625,161067
2023-07-03 09:30:00,739.7999877929688,741.2000122070312,738.3499755859375,739.9500122070312,739.9500122070312,138085
2023-07-03 09:45:00,739.9000244140625,740.9000244140625,737.0499877929688,737.0499877929688,737.0499877929688,114463
2023-07-03 10:00:00,737.0499877929688,737.75,735.2000122070312,737.0999755859375,737.0999755859375,126441
2023-07-03 10:15:00,737.3499755859375,739.5499877929688,736.5999755859375,737.5999755859375,737.5999755859375,96969
2023-07-03 10:30:00,737.5999755859375,742.2000122070312,737.5,739.7999877929688,739.7999877929688,200845
2023-07-03 10:45:00,740.0,740.0,737.25,737.5,737.5,81313
2023-07-03 11:00:00,737.5,738.2999877929688,736.0499877929688,736.25,736.25,87101
2023-07-03 11:15:00,736.2000122070312,737.2999877929688,735.7000122070312,736.4500122070312,736.4500122070312,85210
2023-07-03 11:30:00,736.4500122070312,737.0,733.7999877929688,734.75,734.75,99785
2023-07-03 11:45:00,734.7000122070312,735.7000122070312,734.5999755859375,734.6500244140625,734.6500244140625,42376
2023-07-03 12:00:00,734.5999755859375,735.6500244140625,734.2999877929688,734.5999755859375,734.5999755859375,51575
2023-07-03 12:15:00,734.5999755859375,735.1500244140625,732.8499755859375,733.0999755859375,733.0999755859375,75828
2023-07-03 12:30:00,733.0499877929688,734.9500122070312,733.0,734.0,734.0,50699
2023-07-03 12:45:00,734.0,734.8499755859375,733.0499877929688,733.9500122070312,733.9500122070312,53723
2023-07-03 13:00:00,734.0,734.7999877929688,733.5499877929688,734.0,734.0,37158
2023-07-03 13:15:00,734.0499877929688,734.4000244140625,733.0499877929688,733.5,733.5,35390
2023-07-03 13:30:00,733.5,736.0,733.0999755859375,735.0499877929688,735.0499877929688,87265
2023-07-03 13:45:00,735.0499877929688,737.5499877929688,734.9000244140625,737.2999877929688,737.2999877929688,100160
2023-07-03 14:00:00,737.2000122070312,737.2000122070312,736.1500244140625,736.3499755859375,736.3499755859375,60701
2023-07-03 14:15:00,736.25,738.4000244140625,736.0499877929688,738.0,738.0,106008
2023-07-03 14:30:00,738.0,738.4000244140625,737.0,737.2000122070312,737.2000122070312,61634
2023-07-03 14:45:00,737.25,737.2999877929688,735.1500244140625,736.6500244140625,736.6500244140625,92963
2023-07-03 15:00:00,736.6500244140625,737.5,735.75,736.9500122070312,736.9500122070312,133756
2023-07-03 15:15:00,736.7999877929688,739.7000122070312,736.4000244140625,737.4000244140625,737.4000244140625,394170
2023-07-04 09:15:00,739.2000122070312,741.9000244140625,736.25,737.2999877929688,737.2999877929688,107340
2023-07-04 09:30:00,737.2999877929688,738.7000122070312,735.0499877929688,735.9500122070312,735.9500122070312,144960
2023-07-04 09:45:00,735.5,741.5,735.25,740.2000122070312,740.2000122070312,226569
2023-07-04 10:00:00,739.7999877929688,747.5,737.7000122070312,747.0499877929688,747.0499877929688,347741
2023-07-04 10:15:00,747.0999755859375,750.9500122070312,746.0,748.7000122070312,748.7000122070312,421261
2023-07-04 10:30:00,748.7000122070312,749.0,744.5499877929688,746.2000122070312,746.2000122070312,159624
2023-07-04 10:45:00,746.0499877929688,747.5999755859375,744.0,747.2999877929688,747.2999877929688,90612
2023-07-04 11:00:00,747.2999877929688,750.0,746.2000122070312,746.75,746.75,185007
2023-07-04 11:15:00,746.3499755859375,746.4000244140625,744.5,745.2999877929688,745.2999877929688,78017
2023-07-04 11:30:00,745.2000122070312,747.75,744.25,747.5,747.5,77365
2023-07-04 11:45:00,747.5,748.0999755859375,745.25,745.5499877929688,745.5499877929688,95970
2023-07-04 12:00:00,745.5,746.5,745.2000122070312,746.0,746.0,50596
2023-07-04 12:15:00,745.75,746.0,743.1500244140625,743.2999877929688,743.2999877929688,73084
2023-07-04 12:30:00,743.4500122070312,744.0,742.5499877929688,743.0,743.0,72845
2023-07-04 12:45:00,742.7999877929688,742.9500122070312,740.7999877929688,741.1500244140625,741.1500244140625,95020
2023-07-04 13:00:00,741.2000122070312,742.2000122070312,740.0,741.2999877929688,741.2999877929688,101091
2023-07-04 13:15:00,741.2999877929688,742.5,740.2000122070312,742.5,742.5,44280
2023-07-04 13:30:00,742.5,742.5499877929688,739.4500122070312,740.9000244140625,740.9000244140625,86038
2023-07-04 13:45:00,740.9000244140625,742.0499877929688,740.25,741.0,741.0,53821
2023-07-04 14:00:00,741.0499877929688,741.7000122070312,739.8499755859375,740.0,740.0,52612
2023-07-04 14:15:00,740.0,741.4500122070312,739.4000244140625,740.6500244140625,740.6500244140625,65761
2023-07-04 14:30:00,740.6500244140625,740.9500122070312,739.5499877929688,740.1500244140625,740.1500244140625,78348
2023-07-04 14:45:00,740.2000122070312,740.4500122070312,738.8499755859375,740.0,740.0,75006
2023-07-04 15:00:00,739.9500122070312,742.0,739.5999755859375,741.6500244140625,741.6500244140625,131813
2023-07-04 15:15:00,741.75,743.2999877929688,741.0999755859375,741.7000122070312,741.7000122070312,199642
