Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-20 11:00:00,3549.85009765625,3551.550048828125,3544.300048828125,3548.60009765625,3548.60009765625,5242
2023-06-20 11:15:00,3548.60009765625,3549.14990234375,3537.0,3539.949951171875,3539.949951171875,11071
2023-06-20 11:30:00,3540.0,3556.25,3539.85009765625,3556.25,3556.25,11336
2023-06-20 11:45:00,3556.64990234375,3562.699951171875,3555.0,3555.949951171875,3555.949951171875,8020
2023-06-20 12:00:00,3555.0,3557.14990234375,3554.0,3556.699951171875,3556.699951171875,4094
2023-06-20 12:15:00,3556.60009765625,3562.0,3555.0,3557.699951171875,3557.699951171875,5024
2023-06-20 12:30:00,3557.699951171875,3562.0,3555.050048828125,3561.39990234375,3561.39990234375,2463
2023-06-20 12:45:00,3561.25,3567.949951171875,3557.0,3567.39990234375,3567.39990234375,5674
2023-06-20 13:00:00,3567.39990234375,3570.949951171875,3564.0,3565.800048828125,3565.800048828125,7777
2023-06-20 13:15:00,3565.699951171875,3567.85009765625,3564.0,3567.85009765625,3567.85009765625,2772
2023-06-20 13:30:00,3567.85009765625,3567.949951171875,3560.10009765625,3561.39990234375,3561.39990234375,13560
2023-06-20 13:45:00,3561.050048828125,3561.39990234375,3552.60009765625,3554.949951171875,3554.949951171875,5140
2023-06-20 14:00:00,3556.5,3559.550048828125,3550.050048828125,3553.5,3553.5,4952
2023-06-20 14:15:00,3553.0,3555.60009765625,3551.050048828125,3553.800048828125,3553.800048828125,3853
2023-06-20 14:30:00,3553.800048828125,3554.800048828125,3543.5,3547.300048828125,3547.300048828125,7341
2023-06-20 14:45:00,3548.85009765625,3553.0,3547.199951171875,3551.0,3551.0,3808
2023-06-20 15:00:00,3552.0,3575.85009765625,3552.0,3566.85009765625,3566.85009765625,38406
2023-06-20 15:15:00,3566.5,3570.949951171875,3563.449951171875,3566.199951171875,3566.199951171875,22129
2023-06-21 09:15:00,3519.10009765625,3536.25,3507.050048828125,3516.800048828125,3516.800048828125,99178
2023-06-21 09:30:00,3516.85009765625,3527.64990234375,3514.10009765625,3519.35009765625,3519.35009765625,25698
2023-06-21 09:45:00,3518.39990234375,3532.39990234375,3515.050048828125,3524.0,3524.0,26784
2023-06-21 10:00:00,3523.699951171875,3545.949951171875,3522.0,3538.0,3538.0,60885
2023-06-21 10:15:00,3539.800048828125,3564.949951171875,3535.35009765625,3552.0,3552.0,39732
2023-06-21 10:30:00,3552.0,3552.550048828125,3536.050048828125,3538.550048828125,3538.550048828125,24262
2023-06-21 10:45:00,3537.39990234375,3538.550048828125,3532.0,3537.0,3537.0,9364
2023-06-21 11:00:00,3535.35009765625,3539.39990234375,3530.0,3537.14990234375,3537.14990234375,8114
2023-06-21 11:15:00,3537.0,3539.300048828125,3530.0,3532.60009765625,3532.60009765625,5278
2023-06-21 11:30:00,3532.0,3533.0,3525.5,3527.64990234375,3527.64990234375,7589
2023-06-21 11:45:00,3526.5,3529.85009765625,3512.050048828125,3514.949951171875,3514.949951171875,19095
2023-06-21 12:00:00,3514.39990234375,3531.949951171875,3512.050048828125,3531.10009765625,3531.10009765625,45397
2023-06-21 12:15:00,3531.85009765625,3536.64990234375,3531.10009765625,3532.800048828125,3532.800048828125,10786
2023-06-21 12:30:00,3532.800048828125,3538.64990234375,3530.10009765625,3537.0,3537.0,12938
2023-06-21 12:45:00,3537.0,3543.0,3535.0,3541.5,3541.5,10845
2023-06-21 13:00:00,3540.14990234375,3557.64990234375,3540.14990234375,3553.0,3553.0,15850
2023-06-21 13:15:00,3553.64990234375,3555.85009765625,3541.5,3546.35009765625,3546.35009765625,14892
2023-06-21 13:30:00,3545.199951171875,3552.39990234375,3541.35009765625,3548.0,3548.0,8181
2023-06-21 13:45:00,3548.89990234375,3550.050048828125,3539.10009765625,3542.0,3542.0,7957
2023-06-21 14:00:00,3542.75,3546.89990234375,3541.5,3544.5,3544.5,5105
2023-06-21 14:15:00,3544.5,3547.449951171875,3537.39990234375,3540.14990234375,3540.14990234375,9944
2023-06-21 14:30:00,3540.14990234375,3541.85009765625,3521.0,3522.300048828125,3522.300048828125,29186
2023-06-21 14:45:00,3521.0,3522.300048828125,3509.050048828125,3510.0,3510.0,30050
2023-06-21 15:00:00,3510.0,3515.0,3501.300048828125,3510.10009765625,3510.10009765625,47426
2023-06-21 15:15:00,3510.25,3517.949951171875,3506.35009765625,3509.550048828125,3509.550048828125,47064
