Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 09:15:00,1379.0,1386.1500244140625,1374.199951171875,1376.75,1376.75,108525
2023-07-03 09:30:00,1376.75,1376.800048828125,1368.5,1372.699951171875,1372.699951171875,445129
2023-07-03 09:45:00,1372.699951171875,1374.199951171875,1367.800048828125,1368.449951171875,1368.449951171875,73952
2023-07-03 10:00:00,1368.050048828125,1374.550048828125,1368.0,1374.3499755859375,1374.3499755859375,65104
2023-07-03 10:15:00,1373.699951171875,1374.75,1369.6500244140625,1372.75,1372.75,45378
2023-07-03 10:30:00,1372.949951171875,1375.0,1370.550048828125,1374.8499755859375,1374.8499755859375,51655
2023-07-03 10:45:00,1374.800048828125,1377.9000244140625,1374.800048828125,1375.3499755859375,1375.3499755859375,76586
2023-07-03 11:00:00,1375.5,1378.1500244140625,1375.3499755859375,1377.8499755859375,1377.8499755859375,55275
2023-07-03 11:15:00,1377.8499755859375,1379.949951171875,1376.449951171875,1378.6500244140625,1378.6500244140625,65668
2023-07-03 11:30:00,1378.800048828125,1379.0,1375.4000244140625,1376.300048828125,1376.300048828125,56166
2023-07-03 11:45:00,1376.3499755859375,1383.1500244140625,1375.300048828125,1383.1500244140625,1383.1500244140625,70846
2023-07-03 12:00:00,1383.1500244140625,1384.3499755859375,1380.0999755859375,1380.8499755859375,1380.8499755859375,96149
2023-07-03 12:15:00,1380.9000244140625,1381.699951171875,1377.75,1379.050048828125,1379.050048828125,71597
2023-07-03 12:30:00,1379.1500244140625,1380.0,1376.1500244140625,1378.300048828125,1378.300048828125,62837
2023-07-03 12:45:00,1378.4000244140625,1379.699951171875,1376.1500244140625,1377.550048828125,1377.550048828125,119822
2023-07-03 13:00:00,1377.5999755859375,1377.5999755859375,1374.300048828125,1375.300048828125,1375.300048828125,141503
2023-07-03 13:15:00,1375.300048828125,1377.5999755859375,1373.5,1373.5999755859375,1373.5999755859375,133189
2023-07-03 13:30:00,1373.699951171875,1381.449951171875,1373.5,1379.0999755859375,1379.0999755859375,233487
2023-07-03 13:45:00,1379.5,1381.5,1379.0999755859375,1380.199951171875,1380.199951171875,74136
2023-07-03 14:00:00,1380.199951171875,1381.800048828125,1378.5,1381.4000244140625,1381.4000244140625,92675
2023-07-03 14:15:00,1381.449951171875,1382.0,1380.0,1381.550048828125,1381.550048828125,82551
2023-07-03 14:30:00,1381.5,1381.5999755859375,1379.0999755859375,1379.699951171875,1379.699951171875,71284
2023-07-03 14:45:00,1379.699951171875,1380.25,1375.9000244140625,1380.1500244140625,1380.1500244140625,69732
2023-07-03 15:00:00,1380.300048828125,1380.300048828125,1376.300048828125,1379.6500244140625,1379.6500244140625,124775
2023-07-03 15:15:00,1379.5999755859375,1382.0,1377.75,1380.3499755859375,1380.3499755859375,248299
2023-07-04 09:15:00,1387.050048828125,1393.3499755859375,1386.199951171875,1388.5,1388.5,89743
2023-07-04 09:30:00,1388.300048828125,1389.9000244140625,1379.5999755859375,1381.199951171875,1381.199951171875,130619
2023-07-04 09:45:00,1381.0,1382.0999755859375,1373.300048828125,1373.300048828125,1373.300048828125,98735
2023-07-04 10:00:00,1373.75,1376.4000244140625,1372.050048828125,1373.4000244140625,1373.4000244140625,87431
2023-07-04 10:15:00,1373.5,1376.449951171875,1371.5999755859375,1374.699951171875,1374.699951171875,60748
2023-07-04 10:30:00,1374.800048828125,1379.6500244140625,1374.050048828125,1379.449951171875,1379.449951171875,113829
2023-07-04 10:45:00,1379.0999755859375,1380.4000244140625,1375.300048828125,1376.8499755859375,1376.8499755859375,67114
2023-07-04 11:00:00,1376.6500244140625,1378.5,1376.300048828125,1377.4000244140625,1377.4000244140625,17866
2023-07-04 11:15:00,1377.9000244140625,1378.0,1375.5999755859375,1376.300048828125,1376.300048828125,21520
2023-07-04 11:30:00,1376.5,1376.949951171875,1374.199951171875,1375.3499755859375,1375.3499755859375,21666
2023-07-04 11:45:00,1375.550048828125,1376.300048828125,1370.75,1371.550048828125,1371.550048828125,68562
2023-07-04 12:00:00,1371.699951171875,1379.0,1371.5,1377.4000244140625,1377.4000244140625,83634
2023-07-04 12:15:00,1378.050048828125,1378.949951171875,1376.1500244140625,1376.25,1376.25,37855
2023-07-04 12:30:00,1376.25,1378.9000244140625,1376.25,1378.699951171875,1378.699951171875,26369
2023-07-04 12:45:00,1378.75,1379.3499755859375,1376.1500244140625,1376.4000244140625,1376.4000244140625,133785
2023-07-04 13:00:00,1376.4000244140625,1377.9000244140625,1374.4000244140625,1376.5999755859375,1376.5999755859375,42967
2023-07-04 13:15:00,1376.5999755859375,1383.800048828125,1375.8499755859375,1383.699951171875,1383.699951171875,172334
2023-07-04 13:30:00,1383.699951171875,1383.800048828125,1378.050048828125,1378.050048828125,1378.050048828125,83642
2023-07-04 13:45:00,1378.4000244140625,1379.8499755859375,1376.550048828125,1378.050048828125,1378.050048828125,41791
2023-07-04 14:00:00,1378.0,1378.800048828125,1372.199951171875,1372.4000244140625,1372.4000244140625,87701
2023-07-04 14:15:00,1372.25,1372.4000244140625,1364.75,1366.550048828125,1366.550048828125,113636
2023-07-04 14:30:00,1366.1500244140625,1368.3499755859375,1363.300048828125,1365.0999755859375,1365.0999755859375,109812
2023-07-04 14:45:00,1365.800048828125,1368.4000244140625,1365.050048828125,1367.0,1367.0,109899
2023-07-04 15:00:00,1366.8499755859375,1369.9000244140625,1366.050048828125,1367.699951171875,1367.699951171875,124260
2023-07-04 15:15:00,1367.6500244140625,1370.0,1365.050048828125,1367.3499755859375,1367.3499755859375,182069
