Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-13 09:15:00,25859.0,25954.900390625,25750.349609375,25878.849609375,25878.849609375,1106
2023-06-13 09:30:00,25878.80078125,26030.0,25830.05078125,25865.19921875,25865.19921875,2990
2023-06-13 09:45:00,25868.05078125,25884.69921875,25766.75,25800.0,25800.0,2009
2023-06-13 10:00:00,25805.0,25948.599609375,25800.0,25919.30078125,25919.30078125,1620
2023-06-13 10:15:00,25919.25,25980.75,25910.69921875,25970.0,25970.0,1618
2023-06-13 10:30:00,25957.150390625,26029.400390625,25950.0,26000.349609375,26000.349609375,1435
2023-06-13 10:45:00,25981.55078125,26099.0,25981.55078125,26098.0,26098.0,1752
2023-06-13 11:00:00,26098.0,26098.0,26029.5,26039.75,26039.75,849
2023-06-13 11:15:00,26039.349609375,26075.0,25951.55078125,26052.400390625,26052.400390625,874
2023-06-13 11:30:00,26063.44921875,26087.69921875,26043.69921875,26075.0,26075.0,376
2023-06-13 11:45:00,26074.900390625,26080.0,26031.150390625,26080.0,26080.0,523
2023-06-13 12:00:00,26080.0,26085.0,26011.94921875,26070.0,26070.0,309
2023-06-13 12:15:00,26070.0,26084.0,26043.0,26072.599609375,26072.599609375,365
2023-06-13 12:30:00,26065.0,26144.900390625,26019.849609375,26122.75,26122.75,1154
2023-06-13 12:45:00,26110.099609375,26185.849609375,26100.0,26159.849609375,26159.849609375,1515
2023-06-13 13:00:00,26159.0,26220.0,26149.150390625,26200.0,26200.0,1896
2023-06-13 13:15:00,26210.0,26214.05078125,26177.55078125,26209.80078125,26209.80078125,1209
2023-06-13 13:30:00,26209.099609375,26214.0,26193.19921875,26206.150390625,26206.150390625,686
2023-06-13 13:45:00,26201.0,26214.05078125,26194.099609375,26205.55078125,26205.55078125,749
2023-06-13 14:00:00,26200.0,26213.0,26100.0,26111.05078125,26111.05078125,2020
2023-06-13 14:15:00,26120.0,26174.55078125,26106.55078125,26164.44921875,26164.44921875,719
2023-06-13 14:30:00,26164.44921875,26215.0,26138.75,26174.94921875,26174.94921875,959
2023-06-13 14:45:00,26175.0,26200.0,26133.05078125,26172.0,26172.0,683
2023-06-13 15:00:00,26158.75,26200.0,26123.0,26186.0,26186.0,1451
2023-06-13 15:15:00,26189.94921875,26215.0,26033.05078125,26164.0,26164.0,3428
2023-06-14 09:15:00,26200.0,26389.94921875,26175.55078125,26249.0,26249.0,1362
2023-06-14 09:30:00,26233.55078125,26256.69921875,26172.5,26215.05078125,26215.05078125,1321
2023-06-14 09:45:00,26230.0,26240.0,26188.0,26208.80078125,26208.80078125,635
2023-06-14 10:00:00,26211.150390625,26300.0,26202.94921875,26224.05078125,26224.05078125,1422
2023-06-14 10:15:00,26225.0,26344.19921875,26224.0,26272.5,26272.5,1405
2023-06-14 10:30:00,26282.0,26287.94921875,26225.05078125,26272.400390625,26272.400390625,632
2023-06-14 10:45:00,26253.30078125,26274.849609375,26226.05078125,26227.05078125,26227.05078125,369
2023-06-14 11:00:00,26227.0,26250.0,26211.0,26239.94921875,26239.94921875,610
2023-06-14 11:15:00,26230.150390625,26255.0,26221.5,26232.0,26232.0,527
2023-06-14 11:30:00,26226.05078125,26235.19921875,26182.099609375,26204.5,26204.5,959
2023-06-14 11:45:00,26203.400390625,26219.55078125,26150.0,26150.05078125,26150.05078125,778
2023-06-14 12:00:00,26150.0,26169.900390625,26085.849609375,26168.94921875,26168.94921875,1325
2023-06-14 12:15:00,26155.05078125,26220.0,26155.0,26200.099609375,26200.099609375,1241
2023-06-14 12:30:00,26200.0,26213.0,26159.599609375,26186.80078125,26186.80078125,693
2023-06-14 12:45:00,26175.0,26280.94921875,26175.0,26219.349609375,26219.349609375,1054
2023-06-14 13:00:00,26202.25,26219.75,26160.0,26165.0,26165.0,465
2023-06-14 13:15:00,26179.599609375,26196.5,26165.0,26166.19921875,26166.19921875,582
2023-06-14 13:30:00,26167.05078125,26236.650390625,26166.0,26200.30078125,26200.30078125,642
2023-06-14 13:45:00,26181.69921875,26201.44921875,26132.0,26156.19921875,26156.19921875,890
2023-06-14 14:00:00,26156.599609375,26194.44921875,26150.0,26158.05078125,26158.05078125,608
2023-06-14 14:15:00,26152.0,26243.849609375,26152.0,26185.5,26185.5,847
2023-06-14 14:30:00,26170.05078125,26191.900390625,26154.19921875,26174.650390625,26174.650390625,778
2023-06-14 14:45:00,26187.44921875,26191.0,26162.0,26170.94921875,26170.94921875,916
2023-06-14 15:00:00,26186.400390625,26254.900390625,26185.5,26225.25,26225.25,2414
2023-06-14 15:15:00,26229.349609375,26284.349609375,26151.19921875,26236.099609375,26236.099609375,2387
2023-06-15 09:15:00,26235.69921875,26283.900390625,26115.0,26258.69921875,26258.69921875,2232
2023-06-15 09:30:00,26273.75,26273.75,26149.30078125,26151.25,26151.25,947
2023-06-15 09:45:00,26169.94921875,26266.80078125,26152.150390625,26240.25,26240.25,1199
2023-06-15 10:00:00,26249.0,26265.0,26208.0,26216.05078125,26216.05078125,898
2023-06-15 10:15:00,26208.849609375,26230.0,26182.0,26202.30078125,26202.30078125,926
2023-06-15 10:30:00,26202.30078125,26236.099609375,26202.0,26221.900390625,26221.900390625,381
2023-06-15 10:45:00,26221.900390625,26236.0,26190.25,26200.05078125,26200.05078125,415
2023-06-15 11:00:00,26218.94921875,26221.94921875,26202.0,26221.94921875,26221.94921875,146
2023-06-15 11:15:00,26224.94921875,26228.94921875,26180.150390625,26213.94921875,26213.94921875,573
2023-06-15 11:30:00,26195.44921875,26213.80078125,26110.0,26152.44921875,26152.44921875,804
2023-06-15 11:45:00,26151.94921875,26154.849609375,26110.05078125,26137.349609375,26137.349609375,443
2023-06-15 12:00:00,26120.05078125,26138.0,26015.94921875,26064.94921875,26064.94921875,1907
2023-06-15 12:15:00,26054.25,26088.94921875,26026.099609375,26067.900390625,26067.900390625,615
2023-06-15 12:30:00,26067.94921875,26070.25,26050.05078125,26050.150390625,26050.150390625,212
2023-06-15 12:45:00,26061.900390625,26080.0,26051.55078125,26080.0,26080.0,266
2023-06-15 13:00:00,26065.55078125,26092.349609375,26062.05078125,26081.94921875,26081.94921875,533
2023-06-15 13:15:00,26081.94921875,26099.94921875,26050.0,26080.5,26080.5,682
2023-06-15 13:30:00,26099.94921875,26115.849609375,26062.349609375,26079.94921875,26079.94921875,721
2023-06-15 13:45:00,26090.0,26091.150390625,26041.349609375,26085.150390625,26085.150390625,1292
2023-06-15 14:00:00,26068.0,26087.94921875,26056.849609375,26078.099609375,26078.099609375,633
2023-06-15 14:15:00,26065.05078125,26114.25,26064.69921875,26099.30078125,26099.30078125,1030
2023-06-15 14:30:00,26086.150390625,26115.0,26085.80078125,26107.80078125,26107.80078125,692
2023-06-15 14:45:00,26107.80078125,26115.0,26076.099609375,26100.0,26100.0,700
2023-06-15 15:00:00,26100.849609375,26179.94921875,26080.099609375,26167.44921875,26167.44921875,2489
2023-06-15 15:15:00,26157.599609375,26189.400390625,26131.69921875,26145.30078125,26145.30078125,1925
2023-06-16 09:15:00,26170.0,26399.900390625,26170.0,26399.900390625,26399.900390625,1727
2023-06-16 09:30:00,26399.900390625,26400.0,26292.0,26395.0,26395.0,1187
2023-06-16 09:45:00,26385.0,26397.5,26250.0,26289.94921875,26289.94921875,1519
2023-06-16 10:00:00,26290.0,26322.349609375,26151.599609375,26321.75,26321.75,1459
2023-06-16 10:15:00,26302.80078125,26350.0,26275.19921875,26317.5,26317.5,480
2023-06-16 10:30:00,26311.30078125,26334.80078125,26283.44921875,26300.400390625,26300.400390625,289
2023-06-16 10:45:00,26300.0,26306.650390625,26260.0,26292.44921875,26292.44921875,154
2023-06-16 11:00:00,26295.400390625,26297.05078125,26260.25,26282.44921875,26282.44921875,96
2023-06-16 11:15:00,26265.75,26287.400390625,26200.0,26229.55078125,26229.55078125,681
2023-06-16 11:30:00,26224.69921875,26300.0,26220.05078125,26300.0,26300.0,278
2023-06-16 11:45:00,26267.5,26279.30078125,26127.94921875,26180.0,26180.0,1329
2023-06-16 12:00:00,26189.69921875,26225.0,26180.0,26183.099609375,26183.099609375,165
2023-06-16 12:15:00,26182.400390625,26197.599609375,26164.80078125,26194.69921875,26194.69921875,190
2023-06-16 12:30:00,26183.19921875,26194.650390625,26140.349609375,26184.94921875,26184.94921875,369
2023-06-16 12:45:00,26185.0,26220.0,26170.75,26220.0,26220.0,443
2023-06-16 13:00:00,26205.75,26250.30078125,26188.099609375,26236.400390625,26236.400390625,536
2023-06-16 13:15:00,26258.599609375,26295.0,26239.650390625,26294.0,26294.0,769
2023-06-16 13:30:00,26276.849609375,26337.44921875,26131.05078125,26240.400390625,26240.400390625,2384
2023-06-16 13:45:00,26226.19921875,26300.0,26226.19921875,26286.650390625,26286.650390625,659
2023-06-16 14:00:00,26291.94921875,26299.900390625,26250.0,26275.44921875,26275.44921875,470
2023-06-16 14:15:00,26293.0,26293.0,26230.0,26280.69921875,26280.69921875,397
2023-06-16 14:30:00,26273.0,26290.0,26160.05078125,26198.30078125,26198.30078125,1302
2023-06-16 14:45:00,26193.30078125,26207.900390625,26110.05078125,26142.05078125,26142.05078125,1124
2023-06-16 15:00:00,26142.400390625,26278.69921875,26112.150390625,26224.099609375,26224.099609375,6007
2023-06-16 15:15:00,26224.099609375,26250.0,26149.05078125,26190.0,26190.0,6178
2023-06-19 09:15:00,26419.80078125,26575.0,26210.0,26340.0,26340.0,2527
2023-06-19 09:30:00,26354.94921875,26368.900390625,26270.0,26294.400390625,26294.400390625,1184
2023-06-19 09:45:00,26300.0,26324.849609375,26282.150390625,26284.650390625,26284.650390625,795
2023-06-19 10:00:00,26285.099609375,26300.5,26222.0,26255.0,26255.0,872
2023-06-19 10:15:00,26256.75,26270.099609375,26170.0,26213.0,26213.0,1187
2023-06-19 10:30:00,26217.44921875,26251.0,26175.55078125,26190.69921875,26190.69921875,481
2023-06-19 10:45:00,26193.19921875,26204.80078125,26042.349609375,26147.349609375,26147.349609375,1712
2023-06-19 11:00:00,26147.349609375,26179.650390625,26147.30078125,26179.650390625,26179.650390625,179
2023-06-19 11:15:00,26179.650390625,26207.0,26162.25,26170.349609375,26170.349609375,393
2023-06-19 11:30:00,26184.150390625,26219.150390625,26145.05078125,26162.55078125,26162.55078125,618
2023-06-19 11:45:00,26178.0,26178.0,26103.349609375,26129.900390625,26129.900390625,870
2023-06-19 12:00:00,26129.69921875,26140.05078125,26073.099609375,26089.75,26089.75,940
2023-06-19 12:15:00,26089.75,26168.0,26089.75,26163.30078125,26163.30078125,736
2023-06-19 12:30:00,26167.0,26168.0,26105.599609375,26127.900390625,26127.900390625,356
2023-06-19 12:45:00,26110.0,26127.0,26104.80078125,26107.5,26107.5,495
2023-06-19 13:00:00,26104.150390625,26107.0,26012.30078125,26012.30078125,26012.30078125,1461
2023-06-19 13:15:00,26013.94921875,26013.94921875,25832.80078125,25875.0,25875.0,2361
2023-06-19 13:30:00,25868.349609375,25931.900390625,25815.150390625,25881.0,25881.0,934
2023-06-19 13:45:00,25892.94921875,25967.099609375,25877.05078125,25939.94921875,25939.94921875,460
2023-06-19 14:00:00,25956.0,25956.0,25863.349609375,25894.650390625,25894.650390625,477
2023-06-19 14:15:00,25905.0,25944.150390625,25895.099609375,25902.19921875,25902.19921875,398
2023-06-19 14:30:00,25919.69921875,25977.5,25880.05078125,25902.0,25902.0,562
2023-06-19 14:45:00,25912.25,25935.0,25889.25,25924.650390625,25924.650390625,718
2023-06-19 15:00:00,25918.0,26044.69921875,25894.599609375,26000.69921875,26000.69921875,4699
2023-06-19 15:15:00,26018.150390625,26042.44921875,25901.0,25999.0,25999.0,4858
2023-06-20 09:15:00,25949.94921875,26188.80078125,25790.400390625,25852.0,25852.0,1625
2023-06-20 09:30:00,25852.0,25901.099609375,25836.0,25842.94921875,25842.94921875,346
2023-06-20 09:45:00,25842.94921875,25949.0,25842.94921875,25923.349609375,25923.349609375,463
2023-06-20 10:00:00,25936.75,25953.94921875,25877.5,25893.099609375,25893.099609375,459
2023-06-20 10:15:00,25880.0,25884.94921875,25835.0,25844.599609375,25844.599609375,267
2023-06-20 10:30:00,25827.19921875,25845.0,25740.05078125,25808.55078125,25808.55078125,1023
2023-06-20 10:45:00,25810.0,25848.30078125,25793.099609375,25828.05078125,25828.05078125,225
2023-06-20 11:00:00,25835.0,25888.5,25835.0,25888.19921875,25888.19921875,246
2023-06-20 11:15:00,25873.69921875,25888.5,25837.0,25838.05078125,25838.05078125,155
2023-06-20 11:30:00,25845.650390625,25845.650390625,25810.0,25815.80078125,25815.80078125,254
2023-06-20 11:45:00,25822.0,25831.400390625,25781.25,25785.0,25785.0,295
2023-06-20 12:00:00,25793.05078125,25829.900390625,25765.0,25798.349609375,25798.349609375,200
2023-06-20 12:15:00,25798.55078125,25798.55078125,25750.0,25766.44921875,25766.44921875,236
2023-06-20 12:30:00,25766.44921875,25820.30078125,25755.0,25820.30078125,25820.30078125,198
2023-06-20 12:45:00,25803.44921875,25859.849609375,25803.44921875,25856.25,25856.25,229
2023-06-20 13:00:00,25843.75,25895.44921875,25831.44921875,25862.44921875,25862.44921875,670
2023-06-20 13:15:00,25838.55078125,25842.400390625,25767.5,25822.900390625,25822.900390625,405
2023-06-20 13:30:00,25816.55078125,25837.5,25802.0,25817.44921875,25817.44921875,113
2023-06-20 13:45:00,25827.0,25862.44921875,25821.599609375,25823.05078125,25823.05078125,216
2023-06-20 14:00:00,25830.0,25895.69921875,25830.0,25851.0,25851.0,283
2023-06-20 14:15:00,25845.0,25883.150390625,25831.69921875,25852.349609375,25852.349609375,238
2023-06-20 14:30:00,25869.150390625,25878.5,25837.599609375,25874.75,25874.75,256
2023-06-20 14:45:00,25865.099609375,25886.05078125,25851.099609375,25869.80078125,25869.80078125,150
2023-06-20 15:00:00,25869.69921875,25999.0,25851.349609375,25958.099609375,25958.099609375,3154
2023-06-20 15:15:00,25963.150390625,25999.94921875,25802.650390625,25949.19921875,25949.19921875,4797
2023-06-21 09:15:00,25982.400390625,26059.849609375,25950.0,26059.849609375,26059.849609375,1068
2023-06-21 09:30:00,26069.55078125,26144.650390625,26010.55078125,26010.55078125,26010.55078125,1425
2023-06-21 09:45:00,26015.0,26022.5,25928.0,25950.05078125,25950.05078125,1322
2023-06-21 10:00:00,25950.0,25950.0,25910.55078125,25935.0,25935.0,519
2023-06-21 10:15:00,25926.150390625,25931.150390625,25850.0,25861.0,25861.0,813
2023-06-21 10:30:00,25861.0,25878.69921875,25750.94921875,25760.0,25760.0,1506
2023-06-21 10:45:00,25765.0,25765.0,25625.0,25644.0,25644.0,2103
2023-06-21 11:00:00,25657.25,25659.69921875,25568.05078125,25600.30078125,25600.30078125,1503
2023-06-21 11:15:00,25600.400390625,25700.0,25590.150390625,25691.55078125,25691.55078125,1023
2023-06-21 11:30:00,25696.94921875,25696.94921875,25652.80078125,25673.80078125,25673.80078125,419
2023-06-21 11:45:00,25661.099609375,25695.0,25660.099609375,25695.0,25695.0,512
2023-06-21 12:00:00,25691.5,25784.94921875,25691.5,25741.25,25741.25,761
2023-06-21 12:15:00,25741.30078125,25769.0,25699.150390625,25718.75,25718.75,482
2023-06-21 12:30:00,25718.75,25732.5,25677.099609375,25700.0,25700.0,549
2023-06-21 12:45:00,25695.0,25700.0,25660.599609375,25673.0,25673.0,317
2023-06-21 13:00:00,25685.150390625,25699.94921875,25660.099609375,25674.5,25674.5,583
2023-06-21 13:15:00,25663.099609375,25675.0,25650.0,25660.099609375,25660.099609375,225
2023-06-21 13:30:00,25660.099609375,25669.05078125,25627.099609375,25627.099609375,25627.099609375,421
2023-06-21 13:45:00,25630.0,25630.0,25466.05078125,25495.25,25495.25,4922
2023-06-21 14:00:00,25460.0,25570.900390625,25417.05078125,25562.150390625,25562.150390625,5208
2023-06-21 14:15:00,25561.19921875,25569.80078125,25260.0,25288.0,25288.0,9392
2023-06-21 14:30:00,25288.0,25419.0,25250.0,25415.0,25415.0,5688
2023-06-21 14:45:00,25395.099609375,25487.75,25370.150390625,25449.0,25449.0,1903
2023-06-21 15:00:00,25440.55078125,25699.0,25410.0,25677.94921875,25677.94921875,7891
2023-06-21 15:15:00,25685.0,25795.0,25645.0,25660.75,25660.75,10156
