Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-12 09:15:00,1614.949951171875,1615.75,1608.0999755859375,1610.0999755859375,1610.0999755859375,113623
2023-06-12 09:30:00,1610.3499755859375,1611.949951171875,1606.25,1607.449951171875,1607.449951171875,374998
2023-06-12 09:45:00,1608.0,1609.050048828125,1605.0999755859375,1606.550048828125,1606.550048828125,438875
2023-06-12 10:00:00,1606.75,1607.300048828125,1605.0999755859375,1606.75,1606.75,165237
2023-06-12 10:15:00,1606.75,1607.300048828125,1605.550048828125,1606.5,1606.5,103376
2023-06-12 10:30:00,1606.949951171875,1607.0999755859375,1604.5,1605.0,1605.0,330990
2023-06-12 10:45:00,1605.0,1606.199951171875,1604.0999755859375,1605.800048828125,1605.800048828125,146411
2023-06-12 11:00:00,1605.25,1607.6500244140625,1605.0,1607.300048828125,1607.300048828125,123572
2023-06-12 11:15:00,1607.300048828125,1607.4000244140625,1604.050048828125,1605.0,1605.0,225687
2023-06-12 11:30:00,1604.9000244140625,1605.75,1602.699951171875,1605.5,1605.5,272710
2023-06-12 11:45:00,1605.0999755859375,1606.4000244140625,1604.449951171875,1606.25,1606.25,100879
2023-06-12 12:00:00,1605.949951171875,1606.449951171875,1604.4000244140625,1605.5,1605.5,137239
2023-06-12 12:15:00,1605.449951171875,1605.5999755859375,1603.25,1604.199951171875,1604.199951171875,459080
2023-06-12 12:30:00,1603.9000244140625,1605.449951171875,1602.0,1602.75,1602.75,660729
2023-06-12 12:45:00,1602.6500244140625,1603.550048828125,1602.199951171875,1602.699951171875,1602.699951171875,132490
2023-06-12 13:00:00,1602.699951171875,1603.300048828125,1601.300048828125,1602.199951171875,1602.199951171875,134890
2023-06-12 13:15:00,1602.300048828125,1603.9000244140625,1602.300048828125,1602.949951171875,1602.949951171875,167086
2023-06-12 13:30:00,1602.9000244140625,1604.0,1602.75,1603.0,1603.0,196570
2023-06-12 13:45:00,1603.0,1604.8499755859375,1602.5,1603.300048828125,1603.300048828125,239345
2023-06-12 14:00:00,1603.300048828125,1603.9000244140625,1602.050048828125,1603.0,1603.0,258128
2023-06-12 14:15:00,1603.0,1603.0,1600.1500244140625,1601.9000244140625,1601.9000244140625,352401
2023-06-12 14:30:00,1601.949951171875,1601.949951171875,1600.0,1600.8499755859375,1600.8499755859375,167117
2023-06-12 14:45:00,1600.8499755859375,1603.0,1600.5,1603.0,1603.0,232150
2023-06-12 15:00:00,1602.9000244140625,1603.550048828125,1600.0999755859375,1600.449951171875,1600.449951171875,415128
2023-06-12 15:15:00,1600.449951171875,1601.0,1599.449951171875,1600.5,1600.5,498277
2023-06-13 09:15:00,1597.8499755859375,1606.5,1597.8499755859375,1605.300048828125,1605.300048828125,468153
2023-06-13 09:30:00,1605.300048828125,1606.949951171875,1604.25,1605.4000244140625,1605.4000244140625,207935
2023-06-13 09:45:00,1605.5,1606.0,1603.699951171875,1605.5,1605.5,165347
2023-06-13 10:00:00,1605.1500244140625,1607.0999755859375,1603.800048828125,1604.5,1604.5,319413
2023-06-13 10:15:00,1604.199951171875,1605.0,1603.1500244140625,1604.0999755859375,1604.0999755859375,319183
2023-06-13 10:30:00,1603.6500244140625,1606.449951171875,1603.6500244140625,1605.0,1605.0,413794
2023-06-13 10:45:00,1605.0,1605.0,1603.550048828125,1604.9000244140625,1604.9000244140625,182090
2023-06-13 11:00:00,1604.9000244140625,1606.0,1604.0,1604.550048828125,1604.550048828125,161149
2023-06-13 11:15:00,1605.050048828125,1607.050048828125,1604.449951171875,1606.6500244140625,1606.6500244140625,283631
2023-06-13 11:30:00,1606.75,1607.300048828125,1605.5,1606.25,1606.25,235646
2023-06-13 11:45:00,1606.25,1606.8499755859375,1603.199951171875,1603.75,1603.75,580334
2023-06-13 12:00:00,1603.75,1604.699951171875,1602.4000244140625,1603.9000244140625,1603.9000244140625,334316
2023-06-13 12:15:00,1603.800048828125,1604.0,1602.4000244140625,1603.449951171875,1603.449951171875,326759
2023-06-13 12:30:00,1603.4000244140625,1604.0,1602.550048828125,1603.699951171875,1603.699951171875,250684
2023-06-13 12:45:00,1603.4000244140625,1604.25,1601.6500244140625,1602.1500244140625,1602.1500244140625,298311
2023-06-13 13:00:00,1601.699951171875,1603.75,1601.199951171875,1603.199951171875,1603.199951171875,1085234
2023-06-13 13:15:00,1603.1500244140625,1603.9000244140625,1602.300048828125,1603.300048828125,1603.300048828125,305771
2023-06-13 13:30:00,1603.3499755859375,1604.5999755859375,1603.300048828125,1603.5,1603.5,612287
2023-06-13 13:45:00,1603.5,1604.4000244140625,1600.050048828125,1600.800048828125,1600.800048828125,571027
2023-06-13 14:00:00,1600.800048828125,1602.75,1599.25,1601.3499755859375,1601.3499755859375,871638
2023-06-13 14:15:00,1601.0,1601.5,1598.25,1599.0999755859375,1599.0999755859375,828255
2023-06-13 14:30:00,1599.0,1600.6500244140625,1597.800048828125,1597.9000244140625,1597.9000244140625,622598
2023-06-13 14:45:00,1598.0,1601.4000244140625,1597.550048828125,1601.199951171875,1601.199951171875,706530
2023-06-13 15:00:00,1601.0999755859375,1603.4000244140625,1599.6500244140625,1602.6500244140625,1602.6500244140625,1715111
2023-06-13 15:15:00,1602.6500244140625,1609.0,1602.4000244140625,1603.5,1603.5,1332618
2023-06-14 09:15:00,1611.75,1611.949951171875,1605.5,1607.4000244140625,1607.4000244140625,242402
2023-06-14 09:30:00,1607.199951171875,1608.550048828125,1603.5,1604.4000244140625,1604.4000244140625,690022
2023-06-14 09:45:00,1603.9000244140625,1605.300048828125,1602.1500244140625,1603.25,1603.25,378836
2023-06-14 10:00:00,1603.25,1605.4000244140625,1602.9000244140625,1604.4000244140625,1604.4000244140625,551462
2023-06-14 10:15:00,1604.449951171875,1606.449951171875,1603.75,1605.699951171875,1605.699951171875,380267
2023-06-14 10:30:00,1605.699951171875,1607.5,1605.699951171875,1607.449951171875,1607.449951171875,285924
2023-06-14 10:45:00,1607.449951171875,1610.3499755859375,1607.050048828125,1609.0,1609.0,482260
2023-06-14 11:00:00,1609.4000244140625,1610.4000244140625,1609.0,1610.0,1610.0,337416
2023-06-14 11:15:00,1610.050048828125,1610.4000244140625,1609.050048828125,1609.8499755859375,1609.8499755859375,99393
2023-06-14 11:30:00,1609.9000244140625,1610.0,1607.3499755859375,1607.8499755859375,1607.8499755859375,126409
2023-06-14 11:45:00,1607.8499755859375,1609.8499755859375,1606.6500244140625,1608.5999755859375,1608.5999755859375,276498
2023-06-14 12:00:00,1609.0999755859375,1609.9000244140625,1607.25,1609.0999755859375,1609.0999755859375,228632
2023-06-14 12:15:00,1609.050048828125,1609.8499755859375,1607.949951171875,1608.8499755859375,1608.8499755859375,185612
2023-06-14 12:30:00,1608.699951171875,1610.3499755859375,1607.4000244140625,1607.4000244140625,1607.4000244140625,500564
2023-06-14 12:45:00,1607.550048828125,1610.1500244140625,1607.25,1608.3499755859375,1608.3499755859375,652829
2023-06-14 13:00:00,1608.5,1609.800048828125,1608.300048828125,1609.550048828125,1609.550048828125,222686
2023-06-14 13:15:00,1609.5,1610.699951171875,1608.699951171875,1609.550048828125,1609.550048828125,215603
2023-06-14 13:30:00,1609.6500244140625,1611.199951171875,1608.9000244140625,1609.5,1609.5,633195
2023-06-14 13:45:00,1609.5,1610.0999755859375,1607.1500244140625,1608.0,1608.0,571596
2023-06-14 14:00:00,1608.050048828125,1608.75,1605.25,1607.300048828125,1607.300048828125,262278
2023-06-14 14:15:00,1607.300048828125,1607.699951171875,1604.6500244140625,1605.4000244140625,1605.4000244140625,311098
2023-06-14 14:30:00,1605.449951171875,1607.4000244140625,1604.800048828125,1607.0,1607.0,537252
2023-06-14 14:45:00,1606.5999755859375,1607.0,1602.8499755859375,1603.25,1603.25,320716
2023-06-14 15:00:00,1603.25,1604.6500244140625,1601.3499755859375,1602.4000244140625,1602.4000244140625,606485
2023-06-14 15:15:00,1602.449951171875,1602.5,1600.199951171875,1601.75,1601.75,695255
2023-06-15 09:15:00,1600.949951171875,1602.5999755859375,1597.300048828125,1601.8499755859375,1601.8499755859375,780215
2023-06-15 09:30:00,1601.8499755859375,1603.0,1601.0,1602.050048828125,1602.050048828125,405012
2023-06-15 09:45:00,1602.1500244140625,1605.800048828125,1601.699951171875,1604.5999755859375,1604.5999755859375,348147
2023-06-15 10:00:00,1604.6500244140625,1604.6500244140625,1601.3499755859375,1601.5,1601.5,598719
2023-06-15 10:15:00,1601.4000244140625,1603.75,1600.9000244140625,1603.199951171875,1603.199951171875,399725
2023-06-15 10:30:00,1603.199951171875,1603.25,1601.300048828125,1602.3499755859375,1602.3499755859375,248523
2023-06-15 10:45:00,1602.4000244140625,1603.75,1601.300048828125,1601.75,1601.75,749672
2023-06-15 11:00:00,1601.75,1603.0999755859375,1599.3499755859375,1599.4000244140625,1599.4000244140625,464695
2023-06-15 11:15:00,1599.4000244140625,1600.0,1596.199951171875,1598.25,1598.25,588209
2023-06-15 11:30:00,1598.25,1598.300048828125,1593.0,1593.300048828125,1593.300048828125,549795
2023-06-15 11:45:00,1593.0,1593.0,1590.550048828125,1592.6500244140625,1592.6500244140625,901326
2023-06-15 12:00:00,1592.6500244140625,1592.9000244140625,1588.050048828125,1590.75,1590.75,625745
2023-06-15 12:15:00,1590.699951171875,1592.800048828125,1588.6500244140625,1588.949951171875,1588.949951171875,480917
2023-06-15 12:30:00,1589.050048828125,1590.550048828125,1586.25,1586.449951171875,1586.449951171875,715690
2023-06-15 12:45:00,1586.449951171875,1590.5999755859375,1586.3499755859375,1589.199951171875,1589.199951171875,372681
