Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 09:15:00,880.3499755859375,881.5999755859375,875.2999877929688,875.5,875.5,50670
2023-07-03 09:30:00,875.0999755859375,876.9500122070312,875.0,875.0,875.0,133555
2023-07-03 09:45:00,874.8499755859375,876.4000244140625,874.5999755859375,875.4000244140625,875.4000244140625,57562
2023-07-03 10:00:00,875.5999755859375,877.5999755859375,875.0,877.3499755859375,877.3499755859375,68682
2023-07-03 10:15:00,877.5999755859375,881.1500244140625,877.2999877929688,881.0,881.0,180124
2023-07-03 10:30:00,881.0,881.75,878.5,879.5,879.5,127269
2023-07-03 10:45:00,879.5,880.5,877.5,877.9000244140625,877.9000244140625,122565
2023-07-03 11:00:00,877.75,877.9000244140625,876.6500244140625,876.6500244140625,876.6500244140625,58189
2023-07-03 11:15:00,876.6500244140625,879.5,876.25,879.2000122070312,879.2000122070312,369645
2023-07-03 11:30:00,879.25,881.0,878.9000244140625,880.0499877929688,880.0499877929688,88775
2023-07-03 11:45:00,880.0499877929688,881.7999877929688,879.5,879.5999755859375,879.5999755859375,142759
2023-07-03 12:00:00,879.5999755859375,880.9500122070312,879.4500122070312,880.5499877929688,880.5499877929688,51990
2023-07-03 12:15:00,880.5,880.7999877929688,879.75,880.0,880.0,64887
2023-07-03 12:30:00,880.0999755859375,880.7000122070312,879.9500122070312,880.0999755859375,880.0999755859375,70599
2023-07-03 12:45:00,880.0,880.7000122070312,879.7000122070312,880.2999877929688,880.2999877929688,142297
2023-07-03 13:00:00,880.3499755859375,881.5,879.25,881.4000244140625,881.4000244140625,52994
2023-07-03 13:15:00,881.4500122070312,882.0,879.1500244140625,879.1500244140625,879.1500244140625,60276
2023-07-03 13:30:00,879.2000122070312,880.5999755859375,878.75,879.1500244140625,879.1500244140625,94346
2023-07-03 13:45:00,879.2999877929688,881.0,878.9500122070312,880.7000122070312,880.7000122070312,71495
2023-07-03 14:00:00,880.6500244140625,884.0499877929688,879.2000122070312,881.0999755859375,881.0999755859375,135091
2023-07-03 14:15:00,881.0,881.9500122070312,880.0,880.0,880.0,71678
2023-07-03 14:30:00,880.0499877929688,881.6500244140625,879.4500122070312,880.7999877929688,880.7999877929688,77604
2023-07-03 14:45:00,880.9000244140625,881.3499755859375,879.5,880.4500122070312,880.4500122070312,143677
2023-07-03 15:00:00,880.2000122070312,880.6500244140625,877.0,878.5,878.5,344859
2023-07-03 15:15:00,878.5,881.25,876.0999755859375,879.1500244140625,879.1500244140625,475187
2023-07-04 09:15:00,862.7000122070312,868.5499877929688,859.5499877929688,861.5999755859375,861.5999755859375,757980
2023-07-04 09:30:00,861.5999755859375,864.0,860.4000244140625,863.3499755859375,863.3499755859375,339474
2023-07-04 09:45:00,863.2000122070312,864.8499755859375,861.0999755859375,864.0499877929688,864.0499877929688,240403
2023-07-04 10:00:00,864.0,866.5999755859375,864.0,865.0499877929688,865.0499877929688,204230
2023-07-04 10:15:00,865.0999755859375,865.4500122070312,863.75,865.3499755859375,865.3499755859375,145453
2023-07-04 10:30:00,865.0,865.7999877929688,864.0,864.9000244140625,864.9000244140625,114308
2023-07-04 10:45:00,864.9000244140625,865.5999755859375,864.2999877929688,864.5,864.5,71160
2023-07-04 11:00:00,864.5,865.2000122070312,863.8499755859375,864.25,864.25,192512
2023-07-04 11:15:00,864.5499877929688,865.4000244140625,864.0,865.0,865.0,129842
2023-07-04 11:30:00,865.0,867.9500122070312,864.6500244140625,866.4500122070312,866.4500122070312,1171322
2023-07-04 11:45:00,866.6500244140625,866.7000122070312,864.0999755859375,865.2000122070312,865.2000122070312,252660
2023-07-04 12:00:00,865.25,865.3499755859375,862.5999755859375,863.5,863.5,125041
2023-07-04 12:15:00,863.5,865.25,863.3499755859375,865.0,865.0,145651
2023-07-04 12:30:00,865.0,865.1500244140625,865.0,865.0,865.0,125435
2023-07-04 12:45:00,865.0,865.5,865.0,865.0,865.0,92570
2023-07-04 13:00:00,865.0499877929688,865.1500244140625,864.9000244140625,865.0499877929688,865.0499877929688,155761
2023-07-04 13:15:00,865.0499877929688,865.0999755859375,863.7000122070312,864.0999755859375,864.0999755859375,132031
2023-07-04 13:30:00,864.0999755859375,865.7000122070312,863.7000122070312,865.0499877929688,865.0499877929688,109599
2023-07-04 13:45:00,865.0499877929688,865.1500244140625,864.6500244140625,865.0,865.0,416411
2023-07-04 14:00:00,865.0,865.0499877929688,864.7000122070312,865.0499877929688,865.0499877929688,275767
2023-07-04 14:15:00,865.0,865.4500122070312,864.25,865.0499877929688,865.0499877929688,162912
2023-07-04 14:30:00,865.2000122070312,865.9000244140625,865.0,865.0499877929688,865.0499877929688,143418
2023-07-04 14:45:00,865.0499877929688,865.7000122070312,864.9500122070312,865.0,865.0,191428
2023-07-04 15:00:00,865.0499877929688,865.2000122070312,865.0,865.0499877929688,865.0499877929688,257338
2023-07-04 15:15:00,865.0499877929688,867.0,865.0,866.3499755859375,866.3499755859375,241650
