Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 09:15:00,600.0499877929688,602.2999877929688,598.4500122070312,599.5499877929688,599.5499877929688,704794
2023-07-03 09:30:00,599.7999877929688,599.7999877929688,595.5999755859375,597.75,597.75,836452
2023-07-03 09:45:00,597.7000122070312,597.7999877929688,595.0,595.5499877929688,595.5499877929688,572369
2023-07-03 10:00:00,595.2999877929688,595.5,592.7999877929688,594.5999755859375,594.5999755859375,650710
2023-07-03 10:15:00,594.4000244140625,595.0,593.5,594.7999877929688,594.7999877929688,246091
2023-07-03 10:30:00,594.9000244140625,598.6500244140625,594.7000122070312,597.8499755859375,597.8499755859375,698272
2023-07-03 10:45:00,597.9000244140625,599.25,597.1500244140625,598.0499877929688,598.0499877929688,472899
2023-07-03 11:00:00,598.0499877929688,598.25,593.5999755859375,594.0,594.0,541908
2023-07-03 11:15:00,594.0,594.9500122070312,591.6500244140625,592.7000122070312,592.7000122070312,658220
2023-07-03 11:30:00,592.5499877929688,594.8499755859375,592.5,594.5499877929688,594.5499877929688,362305
2023-07-03 11:45:00,594.5499877929688,595.0,593.1500244140625,593.8499755859375,593.8499755859375,191442
2023-07-03 12:00:00,593.6500244140625,594.0,593.0999755859375,593.4000244140625,593.4000244140625,125773
2023-07-03 12:15:00,593.25,593.9000244140625,593.0,593.7000122070312,593.7000122070312,118549
2023-07-03 12:30:00,593.7000122070312,594.4500122070312,593.5,594.0,594.0,157587
2023-07-03 12:45:00,594.0,594.1500244140625,592.6500244140625,593.4500122070312,593.4500122070312,249826
2023-07-03 13:00:00,593.2000122070312,593.75,592.9000244140625,593.2000122070312,593.2000122070312,118246
2023-07-03 13:15:00,593.2000122070312,593.4000244140625,590.5999755859375,590.6500244140625,590.6500244140625,426491
2023-07-03 13:30:00,590.6500244140625,592.5999755859375,590.25,592.0999755859375,592.0999755859375,307485
2023-07-03 13:45:00,592.2999877929688,592.7000122070312,592.0,592.0499877929688,592.0499877929688,140709
2023-07-03 14:00:00,592.0,592.7999877929688,590.5999755859375,590.9000244140625,590.9000244140625,260487
2023-07-03 14:15:00,591.2000122070312,592.4000244140625,590.7999877929688,592.3499755859375,592.3499755859375,201496
2023-07-03 14:30:00,592.3499755859375,593.7000122070312,592.25,592.5999755859375,592.5999755859375,264074
2023-07-03 14:45:00,592.5999755859375,592.9500122070312,591.0,591.25,591.25,324635
2023-07-03 15:00:00,591.25,591.25,590.0,590.5999755859375,590.5999755859375,635059
2023-07-03 15:15:00,590.9000244140625,592.0,590.2000122070312,591.9000244140625,591.9000244140625,921605
2023-07-04 09:15:00,594.0,594.5499877929688,590.9000244140625,594.3499755859375,594.3499755859375,411954
2023-07-04 09:30:00,594.4000244140625,595.25,592.2999877929688,592.75,592.75,490715
2023-07-04 09:45:00,592.9000244140625,593.4500122070312,591.75,592.0999755859375,592.0999755859375,281520
2023-07-04 10:00:00,592.0499877929688,596.3499755859375,591.2000122070312,594.5999755859375,594.5999755859375,686004
2023-07-04 10:15:00,594.7999877929688,596.0,594.0999755859375,594.5499877929688,594.5499877929688,322227
2023-07-04 10:30:00,594.5499877929688,595.5,593.5499877929688,595.4000244140625,595.4000244140625,304334
2023-07-04 10:45:00,595.5,595.75,594.25,594.7999877929688,594.7999877929688,170735
2023-07-04 11:00:00,594.8499755859375,595.0,594.0,594.0,594.0,102638
2023-07-04 11:15:00,594.0,595.0,594.0,594.9500122070312,594.9500122070312,105075
2023-07-04 11:30:00,595.0,595.0,593.5,594.0,594.0,159667
2023-07-04 11:45:00,594.0,594.0,592.5499877929688,593.4000244140625,593.4000244140625,174830
2023-07-04 12:00:00,593.4000244140625,593.9500122070312,593.0,593.5499877929688,593.5499877929688,111977
2023-07-04 12:15:00,593.5999755859375,593.9500122070312,591.8499755859375,592.7000122070312,592.7000122070312,284966
2023-07-04 12:30:00,592.75,593.0,591.9500122070312,592.5,592.5,127114
2023-07-04 12:45:00,592.4500122070312,593.0,592.3499755859375,592.75,592.75,94924
2023-07-04 13:00:00,592.3499755859375,592.5,591.0,591.5,591.5,301904
2023-07-04 13:15:00,591.4500122070312,593.0,590.8499755859375,592.9500122070312,592.9500122070312,213025
2023-07-04 13:30:00,592.9000244140625,593.0,592.1500244140625,592.5499877929688,592.5499877929688,136823
2023-07-04 13:45:00,592.5999755859375,593.0,592.25,592.75,592.75,113396
2023-07-04 14:00:00,592.8499755859375,593.5,592.2000122070312,592.25,592.25,164400
2023-07-04 14:15:00,592.2000122070312,592.6500244140625,591.2000122070312,591.25,591.25,199830
2023-07-04 14:30:00,591.25,592.0999755859375,589.7000122070312,592.0999755859375,592.0999755859375,362981
2023-07-04 14:45:00,592.0999755859375,592.1500244140625,591.0999755859375,591.7000122070312,591.7000122070312,200212
2023-07-04 15:00:00,591.6500244140625,592.0,591.1500244140625,591.7999877929688,591.7999877929688,317096
2023-07-04 15:15:00,591.8499755859375,592.0,590.5,591.9000244140625,591.9000244140625,618760
