Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 09:15:00,5134.0,5140.4501953125,5105.75,5134.0,5134.0,8149
2023-07-03 09:30:00,5134.0,5134.0,5100.5,5113.75,5113.75,9638
2023-07-03 09:45:00,5117.89990234375,5120.0,5095.0,5095.0498046875,5095.0498046875,6140
2023-07-03 10:00:00,5092.7001953125,5119.0,5092.25,5111.0498046875,5111.0498046875,5744
2023-07-03 10:15:00,5109.10009765625,5122.35009765625,5105.0,5121.2001953125,5121.2001953125,3392
2023-07-03 10:30:00,5120.2998046875,5128.89990234375,5115.60009765625,5118.64990234375,5118.64990234375,4648
2023-07-03 10:45:00,5120.5,5120.89990234375,5107.0,5107.0,5107.0,4547
2023-07-03 11:00:00,5107.0,5115.5498046875,5101.0,5101.0,5101.0,2434
2023-07-03 11:15:00,5103.0,5108.9501953125,5086.0,5097.10009765625,5097.10009765625,7038
2023-07-03 11:30:00,5097.10009765625,5097.2998046875,5088.0,5088.0,5088.0,3581
2023-07-03 11:45:00,5088.0,5088.5,5076.0,5078.4501953125,5078.4501953125,5326
2023-07-03 12:00:00,5078.0498046875,5085.0,5078.0498046875,5084.89990234375,5084.89990234375,2051
2023-07-03 12:15:00,5081.75,5084.89990234375,5073.14990234375,5073.25,5073.25,3773
2023-07-03 12:30:00,5073.85009765625,5087.64990234375,5073.10009765625,5081.64990234375,5081.64990234375,4108
2023-07-03 12:45:00,5081.64990234375,5083.0498046875,5060.0,5062.0,5062.0,5852
2023-07-03 13:00:00,5061.7998046875,5074.14990234375,5061.0,5068.0,5068.0,3866
2023-07-03 13:15:00,5070.25,5071.25,5065.0,5069.2001953125,5069.2001953125,2011
2023-07-03 13:30:00,5069.2001953125,5074.35009765625,5066.60009765625,5074.0,5074.0,2414
2023-07-03 13:45:00,5074.0,5078.39990234375,5072.4501953125,5075.2998046875,5075.2998046875,2357
2023-07-03 14:00:00,5075.25,5082.0,5070.10009765625,5078.2998046875,5078.2998046875,3311
2023-07-03 14:15:00,5075.60009765625,5078.0,5071.14990234375,5071.5498046875,5071.5498046875,2175
2023-07-03 14:30:00,5074.64990234375,5082.0,5071.5,5078.7001953125,5078.7001953125,4396
2023-07-03 14:45:00,5078.7001953125,5078.7001953125,5065.10009765625,5068.25,5068.25,7609
2023-07-03 15:00:00,5071.7001953125,5075.0,5064.10009765625,5068.75,5068.75,15655
2023-07-03 15:15:00,5069.7998046875,5076.25,5063.7998046875,5075.0,5075.0,21387
2023-07-04 09:15:00,5095.0498046875,5115.0,5071.2998046875,5089.7001953125,5089.7001953125,18841
2023-07-04 09:30:00,5088.25,5104.9501953125,5087.0498046875,5097.7001953125,5097.7001953125,12370
2023-07-04 09:45:00,5100.2001953125,5124.14990234375,5092.5498046875,5093.7998046875,5093.7998046875,14707
2023-07-04 10:00:00,5095.14990234375,5096.9501953125,5067.0,5069.7998046875,5069.7998046875,12968
2023-07-04 10:15:00,5071.9501953125,5077.5,5056.2001953125,5077.5,5077.5,12766
2023-07-04 10:30:00,5074.10009765625,5092.9501953125,5071.2001953125,5075.75,5075.75,8181
2023-07-04 10:45:00,5075.5,5079.5,5061.14990234375,5065.2998046875,5065.2998046875,8738
2023-07-04 11:00:00,5065.2998046875,5066.7998046875,5061.0,5063.14990234375,5063.14990234375,4087
2023-07-04 11:15:00,5063.14990234375,5069.5,5063.0,5063.2001953125,5063.2001953125,6680
2023-07-04 11:30:00,5065.0,5069.2001953125,5052.0498046875,5068.0,5068.0,7957
2023-07-04 11:45:00,5068.0,5072.0,5065.2001953125,5067.60009765625,5067.60009765625,6936
2023-07-04 12:00:00,5066.2001953125,5070.39990234375,5062.75,5062.75,5062.75,3157
2023-07-04 12:15:00,5062.7998046875,5064.85009765625,5055.0,5055.5,5055.5,3700
2023-07-04 12:30:00,5055.4501953125,5060.0,5055.4501953125,5057.0,5057.0,2426
2023-07-04 12:45:00,5057.0,5071.5,5056.85009765625,5068.75,5068.75,15961
2023-07-04 13:00:00,5068.75,5078.5,5066.10009765625,5075.75,5075.75,5455
2023-07-04 13:15:00,5075.10009765625,5092.0,5075.10009765625,5091.0,5091.0,8449
2023-07-04 13:30:00,5091.0,5109.0,5086.39990234375,5108.9501953125,5108.9501953125,11755
2023-07-04 13:45:00,5107.60009765625,5113.7998046875,5098.75,5105.0,5105.0,7620
2023-07-04 14:00:00,5102.60009765625,5110.0,5101.0,5110.0,5110.0,5525
2023-07-04 14:15:00,5108.9501953125,5118.5,5108.0,5114.9501953125,5114.9501953125,8420
2023-07-04 14:30:00,5114.9501953125,5117.35009765625,5103.75,5109.10009765625,5109.10009765625,7406
2023-07-04 14:45:00,5110.75,5113.89990234375,5102.35009765625,5104.9501953125,5104.9501953125,4940
2023-07-04 15:00:00,5104.85009765625,5113.64990234375,5102.4501953125,5109.39990234375,5109.39990234375,5930
2023-07-04 15:15:00,5110.0,5116.0,5105.35009765625,5109.9501953125,5109.9501953125,15935
